ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1284,1535,Masaha000554Vols,4654,787,1026,186,92
1,44,346,Masaha000554Vols,4654,405,732,241,91
1,44,1225,Shia001432Vols,570,344,1562,941,95
1,1310,1535,Shia001432Vols,571,606,835,179,98
1,44,209,Shia003358,286,461,616,122,92
2,1,545,Masaha000554Vols,4654,1026,1569,438,99
2,87,586,Shia001615Vols,768,539,1041,393,97
2,1,586,Shia001432Vols,571,835,1418,461,96
2,614,1576,Shia001432Vols,572,337,1289,754,94
2,648,1087,Rafed0000685Vols,102,990,1446,301,76
3,231,553,Shia001174Vols,117,536,798,209,79
3,204,1608,ShamAY0035859,266,181,1144,674,56
3,550,1166,Shia001615Vols,3246,486,915,324,64
3,1,325,Shia001432Vols,572,1289,1644,235,74
3,325,1668,Shia001432Vols,573,1,1347,1086,98
4,218,532,JK000101,624,474,731,188,71
4,865,1314,Shia001174Vols,109,1227,1637,296,79
4,1314,1621,Shia001174Vols,110,1,259,194,79
4,207,754,Shia001174Vols,117,1,536,431,95
4,223,532,ShamAY0034797,2,361,651,214,78
4,794,1244,Shia002389Vols,2479,139,554,321,86
4,889,1271,Shia002382Vols,1572,537,917,251,72
4,889,1244,Shia002382Vols,2115,815,1174,244,74
4,865,1621,Rafed0003537Vols,6,313,976,360,52
4,127,646,Rafed0003537Vols,262,366,899,418,94
4,127,322,Rafed0003537Vols,311,1467,1662,151,94
4,322,1621,Rafed0003537Vols,312,1,1297,959,87
4,223,599,JK000382,144,820,1219,211,52
4,218,599,JK000698,5,83,486,213,52
4,127,343,Shia001544Vols,211,1518,1721,161,91
4,343,574,Shia001544Vols,212,1,246,166,77
4,119,754,Shia001432Vols,574,688,1324,513,97
4,789,1621,Shia001432Vols,575,182,986,620,90
4,789,1621,Shia001432Vols,18884,60,857,621,91
4,789,1621,Rafed0000685Vols,103,383,1183,620,91
4,119,580,Rafed0000705Vols,320,1073,1534,369,96
4,580,754,Rafed0000705Vols,321,1,175,141,100
4,789,1621,Rafed0000705Vols,596,251,1043,615,90
5,1,953,Shia001174Vols,110,259,1026,516,66
5,197,959,ShamAY0034797,23,537,1180,378,59
5,1,291,Rafed0003537Vols,312,1297,1586,224,93
5,1219,1453,Rafed0003537Vols,313,61,295,191,99
5,1,304,Shia001432Vols,575,986,1286,241,98
5,304,1483,Shia001432Vols,576,88,1229,889,93
5,1,663,Shia001432Vols,18884,857,1510,520,97
5,663,1483,Shia001432Vols,18885,1,788,610,91
5,1,366,Rafed0000685Vols,103,1183,1543,288,97
5,366,1453,Rafed0000685Vols,104,1,901,710,81
5,1,304,Rafed0000705Vols,596,1043,1346,241,97
6,26,482,Shia001174Vols,118,1017,1346,231,60
6,878,1003,Rafed0003799Vols,290,1343,1468,102,100
6,5,313,Shia001432Vols,576,1197,1512,244,96
6,313,1533,Shia001432Vols,577,1,1221,980,99
6,5,735,Shia001432Vols,18885,756,1494,579,97
6,735,1533,Shia001432Vols,18886,1,798,642,99
6,5,307,Rafed0000685Vols,104,1191,1500,239,96
6,307,1533,Rafed0000685Vols,105,1,1222,980,99
6,13,1533,Rafed0000705Vols,597,1,1166,916,74
7,250,415,Rafed0003799Vols,290,645,809,134,99
7,1,1028,Rafed0003537Vols,313,310,1620,783,70
7,1028,1590,Rafed0003537Vols,314,1,214,168,36
7,1249,1478,Rafed0003537Vols,334,531,746,158,84
7,1245,1419,JK000082,356,491,738,97,50
7,12,201,Shia001615Vols,252,596,785,150,97
7,9,491,Shia001432Vols,578,1175,1653,387,98
7,491,1542,Shia001432Vols,579,1,1162,824,87
7,19,815,Shia001432Vols,18886,798,1593,643,99
7,815,1207,Shia001432Vols,18887,1,394,318,99
7,1237,1590,Shia001432Vols,19187,1,322,257,90
7,19,388,Rafed0000705Vols,597,1166,1535,300,99
7,388,1590,Rafed0000705Vols,598,1,1151,924,95
8,768,1233,Shia001174Vols,110,1046,1507,351,91
8,1,283,Shia001174Vols,111,226,558,203,71
8,304,433,Shia001174Vols,5684,1476,1602,99,97
8,433,704,Shia001174Vols,5685,1,268,209,97
8,308,704,Rafed0003799Vols,303,548,949,289,88
8,756,1309,Shia004092Vols,10119,146,651,385,85
8,1,1364,Rafed0003537Vols,314,214,1583,1011,87
8,1364,1517,Rafed0003537Vols,315,1,152,122,97
8,768,1309,Rafed0003537Vols,334,937,1300,281,63
8,756,927,Rafed0002654Vols,9943,1405,1576,137,99
8,927,1309,Rafed0002654Vols,9944,1,335,248,79
8,1,358,Shia001432Vols,579,1289,1622,276,93
8,358,704,Shia001432Vols,580,1,345,272,98
8,756,1348,Shia001432Vols,580,959,1553,470,97
8,1348,1604,Shia001432Vols,581,1,217,177,84
8,1,1315,Shia001432Vols,19187,322,1559,987,92
8,1315,1604,Shia001432Vols,19188,1,251,203,85
8,308,704,Rafed0000685Vols,106,89,486,301,93
8,1,467,Rafed0000705Vols,598,1151,1590,359,93
8,467,1552,Rafed0000705Vols,599,1,978,768,87
9,1299,1468,ShamAY0034797,24,735,1000,126,59
9,466,892,Rafed0003537Vols,334,1292,1656,271,75
9,892,1098,Rafed0003537Vols,335,1,198,163,95
9,758,1294,JK000082,361,1208,1653,252,52
9,740,949,Shia001432Vols,581,1402,1610,170,99
9,1,699,Shia001432Vols,581,217,886,516,87
9,949,1603,Shia001432Vols,582,1,611,473,88
9,1,1475,Shia001432Vols,19188,251,1612,1068,87
9,479,1064,Rafed0000705Vols,599,1025,1581,440,89
9,1064,1603,Rafed0000705Vols,600,1,495,383,88
10,861,1090,JK000082,363,675,865,128,64
10,6,938,Shia001432Vols,582,586,1529,701,92
10,938,1520,Shia001432Vols,583,1,880,457,64
10,6,1471,Shia001432Vols,19189,105,1511,1122,95
10,1064,1520,Rafed0000705Vols,600,984,1259,186,49
10,6,487,Rafed0000705Vols,600,470,959,372,94
11,1,207,Shia001174Vols,37,1357,1565,164,97
11,1201,1455,Rafed0003799Vols,320,1306,1559,206,99
11,351,1364,ShamAY0034797,25,370,1109,408,48
11,1201,1551,Rafed0003537Vols,315,148,519,277,87
11,351,796,JK000082,364,966,1447,224,53
11,1,730,Shia001432Vols,583,880,1561,540,92
11,730,1551,Shia001432Vols,584,1,775,617,92
11,1,1541,Shia001432Vols,19190,60,1518,1154,92
11,1,265,Rafed0000705Vols,600,1259,1525,209,97
11,265,1551,Rafed0000705Vols,601,1,1171,931,89
12,1,1531,Rafed0003537Vols,315,519,1674,843,64
12,1,878,Shia001432Vols,584,775,1623,682,94
12,878,1626,Shia001432Vols,585,1,712,569,93
12,1,1653,Shia001432Vols,19191,11,1578,1258,93
12,1,522,Rafed0000705Vols,601,1171,1563,316,73
12,522,1109,Rafed0000705Vols,602,1,585,467,97
13,131,666,ShamAY0034797,26,333,857,296,59
13,128,1520,Rafed0003537Vols,316,122,1397,1009,88
13,818,1532,JK000082,371,926,1606,298,40
13,1,199,Shia001432Vols,585,983,1640,149,27
