ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,696,930,Rafed0003799Vols,549,156,388,188,99
10,328,470,Shia001406Vols,205,1119,1244,84,63
17,1373,1667,JK000371,31,1119,1405,229,93
17,1379,1498,Rafed0003583,317,1436,1555,97,99
18,1,162,JK000371,31,1405,1566,123,92
18,168,1498,JK000371,32,9,1312,1021,95
18,1307,1491,Rafed0003669Vols,218,970,1177,116,63
19,1,179,JK000371,32,1312,1488,137,97
19,179,562,JK000371,33,1,372,280,90
19,99,486,Rafed0003669Vols,218,1185,1552,198,60
19,486,1431,Rafed0003669Vols,219,1,906,696,92
19,621,995,Rafed0003669Vols,272,720,978,200,67
19,606,811,Shamela0002573,2281,763,961,145,89
20,925,1493,Kraken22021606120801,258,272,615,251,54
20,1,534,Rafed0003669Vols,219,906,1444,415,95
20,534,1500,Rafed0003669Vols,220,1,968,769,98
20,190,742,Rafed0003669Vols,228,89,456,143,28
20,867,1493,Rafed0003669Vols,232,146,1295,419,45
21,1,531,Rafed0003669Vols,220,968,1490,414,98
21,531,1491,Rafed0003669Vols,221,1,941,746,96
21,1,217,Rafed0003669Vols,233,748,960,136,69
22,819,1482,JK007008,59,198,519,209,40
22,403,556,Rafed0003583,317,1580,1733,124,100
23,1347,1464,Kraken22021606120801,223,1185,1302,93,99
23,315,686,Rafed0003669Vols,221,1113,1477,279,93
23,678,1082,Rafed0003669Vols,222,1,402,312,97
23,622,797,Rafed0003669Vols,247,24,218,131,83
23,781,999,Rafed0003669Vols,252,1169,1388,167,95
23,343,630,Rafed0003669Vols,260,1,271,206,91
25,596,906,EShia0071807,654,1284,1463,133,52
30,1218,1457,Shia004695Vols,283,334,574,179,88
30,1218,1457,Shia004695Vols,525,598,852,184,89
30,301,717,Rafed0001723,205,852,1449,239,46
30,1218,1463,EShia0071807,1720,289,452,129,64
31,470,817,Shia004695Vols,298,11,309,145,41
33,218,379,Shia001414,80,1025,1181,125,96
35,1152,1405,Shia004695Vols,3117,18,269,194,93
35,893,1538,Rafed0003669Vols,406,915,1557,511,97
36,11,1490,Rafed0003669Vols,407,1,1476,1156,97
37,11,729,Rafed0003669Vols,408,1,721,558,97
40,97,484,Shia004695Vols,1394,720,1096,271,87
42,428,1215,Kraken22021606123001,57,142,1087,555,70
42,1215,1493,Kraken22021606123001,58,901,1186,201,86
42,428,797,Rafed0003369Vols,1273,776,1146,286,98
44,62,1524,Shia004695Vols,1491,342,1374,784,66
44,1181,1524,Kraken22021606123001,62,897,1432,260,59
45,1040,1311,Shamela0011812,313,75,315,163,70
45,1,128,Shia004695Vols,1491,1374,1501,98,98
47,289,907,Shamela0011812,313,630,1052,279,55
48,206,455,Shamela0011812,313,1028,1280,192,91
48,592,727,Shia004695Vols,1496,246,377,91,82
54,789,1294,Shia004695Vols,1807,954,1434,330,74
55,468,751,Rafed0003591Vols,102,1,261,200,86
55,767,1080,Shamela0011812,313,1349,1544,161,62
55,1315,1444,Rafed0003583,322,1505,1634,102,100
61,45,581,Shia004695Vols,1725,349,696,213,48
62,285,1461,JK000371,33,407,1540,897,93
62,1102,1312,Shia004016,403,232,457,167,89
63,1,1162,JK000371,34,128,1239,859,90
67,143,713,Shia004695Vols,29,1001,1521,192,35
71,1219,1555,Shia002215Vols,410,629,869,166,61
71,1219,1555,Kraken22021606120700,98,346,586,165,61
72,1,398,Kraken22021606120700,99,69,452,258,72
78,481,723,Shia004016,403,1028,1269,192,99
84,1195,1570,Rafed0003669Vols,501,802,1167,296,97
84,1222,1570,Kraken22021606120700,10,539,873,269,94
84,1264,1570,Shamela0007038,615,833,1134,246,98
85,1,611,Shia004695Vols,958,1078,1460,291,59
85,97,466,Shia004695Vols,2467,675,1047,280,95
85,1,373,Rafed0003669Vols,501,1167,1529,282,95
85,373,1496,Rafed0003669Vols,502,1,1101,875,96
85,1,348,Rafed0003669Vols,524,1055,1489,254,74
85,287,611,Rafed0003669Vols,537,1124,1548,173,44
85,615,1108,Rafed0003669Vols,538,293,1034,352,58
85,1057,1496,Rafed0003669Vols,539,27,710,322,57
85,1,377,Kraken22021606120700,10,873,1257,287,94
85,1,369,Shamela0007038,615,1134,1459,245,84
86,6,499,Shia004695Vols,2467,895,1339,251,57
86,1,425,Rafed0003669Vols,502,1101,1511,311,91
86,425,1517,Rafed0003669Vols,503,1,1098,857,96
86,1,196,Rafed0003669Vols,539,710,902,135,86
86,312,499,Rafed0003669Vols,540,1,186,139,91
86,506,946,Rafed0003669Vols,542,669,1406,325,54
86,1023,1366,Rafed0003669Vols,543,319,946,206,40
86,298,467,Shamela0002573,766,734,892,119,88
86,131,467,Kraken22021606120700,10,1151,1510,222,75
87,1,382,Rafed0003669Vols,503,1098,1520,291,86
87,382,957,Rafed0003669Vols,504,1,569,438,94
87,1,323,Rafed0003669Vols,544,246,1019,222,36
87,122,611,Rafed0003669Vols,546,144,1303,321,35
87,673,942,Rafed0003669Vols,547,25,646,204,41
87,15,133,Rafed0003669Vols,935,701,801,79,84
88,14,390,Shia004695Vols,142,1,363,262,78
91,631,1334,Shia004695Vols,143,1,640,225,30
92,1178,1624,Shia004695Vols,178,956,1361,285,75
92,1191,1620,Shia004501Vols,406,572,993,338,92
92,1191,1505,Shia002215Vols,739,1532,1823,226,84
92,1191,1586,Shamela0002573,295,943,1361,275,70
92,1191,1612,Rafed0003369Vols,637,215,535,242,68
92,1191,1612,Kraken22021606122401,360,744,1124,295,83
93,76,547,Shia004695Vols,178,513,865,185,50
95,573,1451,Shia004695Vols,172,196,1023,592,77
95,931,1505,Rafed0001723,80,10,473,260,48
95,565,1146,Rafed0003369Vols,627,954,1586,440,83
95,1146,1463,Rafed0003369Vols,628,1,314,218,77
95,573,1005,Rafed0000705Vols,310,1107,1595,333,83
95,1080,1463,Rafed0000705Vols,311,106,422,216,63
95,565,1463,Shia004016,207,101,987,597,72
95,565,1451,Shia004016,471,491,1421,687,89
96,84,329,Rafed0001723,80,458,659,129,58
97,1043,1518,Shia004695Vols,2869,497,935,201,39
97,444,566,Rafed0003369Vols,632,1,126,91,87
97,1090,1226,Rafed0003369Vols,1248,1476,1612,108,100
97,1043,1226,Shia004016,377,1306,1478,135,92
98,208,1028,Shia004695Vols,929,1019,1559,426,64
98,1028,1489,Shia004695Vols,930,1,376,291,79
100,324,686,Shia004695Vols,935,1263,1497,146,50
102,764,1251,Shia004695Vols,777,378,840,243,54
102,671,1553,Rafed0003669Vols,373,140,993,667,93
102,656,1251,Rafed0003369Vols,565,888,1436,222,38
103,1,485,Rafed0003669Vols,373,993,1459,354,93
103,485,1462,Rafed0003669Vols,374,1,928,738,93
104,1,345,Shia004695Vols,778,83,479,226,68
104,1,562,Rafed0003669Vols,374,928,1484,433,97
104,562,1384,Rafed0003669Vols,375,1,806,613,95
104,1,305,Rafed0003369Vols,566,561,853,178,66
104,10,305,Kraken22021606122401,168,40,331,192,76
105,1,694,Rafed0003669Vols,375,806,1431,485,85
105,694,1570,Rafed0003669Vols,376,8,885,695,97
106,626,1105,Rafed0003591Vols,100,626,1060,331,84
106,626,1051,Shia004695Vols,1438,1291,1669,276,80
106,1,667,Rafed0003669Vols,376,885,1541,518,97
106,667,1567,Rafed0003669Vols,377,1,898,699,92
107,422,665,Shia004695Vols,781,463,657,145,76
107,13,300,Shia004695Vols,787,545,792,167,69
107,304,660,Shia001542Vols,600,1179,1468,230,80
107,1,300,Rafed0003669Vols,377,898,1194,237,96
107,282,570,Shia004092Vols,655,1318,1601,217,95
107,300,665,Shia004020,310,598,970,275,88
107,422,665,Rafed0003369Vols,570,729,927,144,73
107,476,665,EShia0071807,1387,1,134,105,70
107,300,665,Rafed0002654Vols,409,515,872,283,97
109,90,597,Shamela0011812,316,189,630,206,43
109,940,1444,Shia004695Vols,808,1,538,223,41
111,715,1269,Shamela0011812,317,829,1364,353,70
111,1113,1269,Rafed0003669Vols,377,1302,1458,125,95
112,14,669,Shia004695Vols,811,587,1194,366,60
113,441,1244,Shia004695Vols,812,149,983,278,31
115,1,615,Shia004695Vols,182,434,892,280,56
115,1,433,Rafed0003369Vols,643,68,334,140,39
116,691,1203,Shia004695Vols,183,530,948,179,39
119,112,339,Shia004695Vols,3095,96,320,178,96
121,950,1400,Rafed0003369Vols,97,278,598,184,51
123,1046,1409,Shia002770Vols,212,246,595,252,80
123,1046,1296,Shia002770Vols,1023,1344,1580,164,74
124,353,637,Kraken22021606120701,133,1112,1389,215,92
124,1289,1554,Rafed0003369Vols,435,207,583,145,43
127,865,1154,Rafed0003369Vols,433,14,194,126,53
127,1,157,Rafed0003369Vols,434,1363,1551,100,65
127,248,454,Rafed0003369Vols,435,1,207,120,62
128,810,1528,Shia004695Vols,181,507,1268,240,29
130,154,368,Shia004695Vols,1685,133,313,134,80
130,1,1006,Rafed0003669Vols,385,500,1511,777,94
130,1006,1512,Rafed0003669Vols,386,1,503,401,99
130,154,384,Rafed0003669Vols,387,787,1329,132,30
130,476,880,Rafed0003669Vols,389,1,651,190,34
130,1326,1496,Rafed0003669Vols,391,404,694,136,58
130,154,1400,JK010704,781,224,1494,956,92
131,599,1139,Kraken22021606120701,90,829,1280,337,79
131,1,938,Rafed0003669Vols,386,503,1451,724,95
131,938,1436,Rafed0003669Vols,387,1,565,338,74
131,409,1139,Rafed0003669Vols,395,1,1058,463,54
131,1168,1326,Rafed0003669Vols,397,1175,1424,105,53
131,1,1350,JK010704,782,112,1474,1006,90
132,1351,1498,Shia004695Vols,3100,1215,1361,112,97
132,1,816,JK010704,783,106,911,529,68
133,1,556,Rafed0003369Vols,114,227,946,242,36
144,188,464,Shia004695Vols,1696,1146,1338,148,69
145,168,381,Shia004695Vols,1380,803,1020,164,93
146,1,770,Shia004695Vols,1633,246,1017,608,97
146,697,905,Shia004695Vols,1689,711,917,159,95
150,298,963,Shia004695Vols,1632,889,1581,486,82
150,963,1138,Shia004695Vols,1633,1,185,135,89
150,697,857,Noorlib0024469,151,132,292,130,100
150,302,1172,Shamela0002573,1829,413,826,326,45
