ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,354,646,Sham19Y0122256,1,143,383,127,54
1,74,1029,Shamela0097928,1,254,1282,561,63
1,74,740,Shamela0097928,150,434,1153,419,66
1,74,438,Shamela0097928,270,1257,1597,230,70
1,501,740,Shamela0097928,271,12,247,163,81
1,74,740,Shamela0097928,375,261,980,419,66
1,74,740,Shamela0097928,450,20,739,419,66
1,11,1029,Sham19Y0011194,1,21,900,390,45
1,347,654,Sham20Y0014596,696,667,908,138,55
1,191,1029,Sham19Y0018315,1,152,830,459,66
1,1318,1596,Shamela0012293,553,1119,1564,135,37
1,204,1029,Sham19Y0020944,1,370,1081,452,63
1,204,527,Sham19Y0020944,441,1108,1492,223,72
1,204,723,Sham19Y0020944,905,281,818,318,68
1,371,677,Sham19Y0016879,1,245,627,140,43
1,363,677,Sham19Y0147312,1,391,756,145,43
1,363,677,Sham19Y0147312,327,624,989,145,43
1,363,677,Sham19Y0147312,1118,187,552,145,43
1,363,677,Sham19Y0147312,1884,685,1050,145,43
1,57,654,Sham19Y0132974,1,94,505,178,34
1,371,1000,Sham19Y0037618,1,285,904,260,47
1,474,1000,Sham19Y0037618,207,46,574,196,41
1,501,723,Sham19Y0037618,474,20,282,90,41
1,371,723,Sham19Y0037618,983,1297,1715,152,46
1,371,723,Sham19Y0037618,1418,186,614,143,42
1,408,723,Sham19Y0037618,1828,1,376,123,39
1,371,723,Sham19Y0037618,2025,1152,1560,142,42
1,493,994,Sham19Y0037618,2255,6,543,199,41
1,371,646,Sham19Y0037618,2619,1396,1697,133,53
1,371,980,Sham19Y0037618,2949,463,1163,267,45
1,371,723,Sham19Y0037618,3963,1226,1638,151,44
1,371,723,Sham19Y0037618,4356,650,1060,144,43
1,371,723,Sham19Y0037618,4927,897,1320,137,40
1,371,1000,Sham19Y0037618,5751,416,1078,278,47
1,371,913,Sham19Y0037618,6111,1118,1690,202,38
1,371,1000,Sham19Y0037618,6458,630,1316,265,42
1,379,646,Sham19Y0021525,1,634,923,117,40
1,379,646,Sham19Y0021525,148,761,1050,117,40
1,379,646,Sham19Y0021525,295,1114,1395,123,48
1,379,646,Sham19Y0021525,492,580,861,123,48
1,371,956,Sham19Y0132972,1,227,920,223,32
1,11,639,Sham19Y0147669,1,124,697,171,27
3,654,842,Kraken220413194022,2402,527,710,143,94
3,698,842,Shamela0009690,2632,1,145,116,100
6,243,564,Sham19Y0037618,474,705,968,116,41
8,783,1264,Shamela0006947,5518,1258,1609,280,72
8,836,1299,Zaydiyya0000379,119,1,433,268,62
8,793,1049,Sham19Y0016618,90,1438,1623,148,70
8,1049,1299,Sham19Y0016618,91,1,239,180,89
8,783,1299,Shamela0008353,20,507,926,325,78
8,836,1299,Shamela0008353,71,1091,1488,269,67
8,793,1334,Shamela0008353,84,838,1323,341,74
8,746,1203,Shamela0007623,4,536,1004,342,89
8,746,1198,Shamela0012034,748,329,626,170,43
8,746,1334,Shamela0006454,101,507,1387,404,54
8,746,1282,JK000381,1140,432,964,395,88
8,746,943,Rafed0003902Vols,2169,1448,1607,122,76
8,943,1334,Rafed0003902Vols,2170,1,600,280,56
8,141,559,Rafed0003571Vols,364,379,877,320,76
8,746,1299,JK000098,36,795,1257,343,75
8,746,1179,ShamAY0038476BK1,72,583,944,265,74
8,832,1203,Shamela0008585,68,286,558,207,69
8,141,551,Shamela0011566,1934,717,1217,302,70
8,141,559,ShamAY0034195,16,846,1359,322,75
8,141,551,Shamela0037325,2341,219,719,302,70
8,847,1203,Shamela0003055,611,1,276,216,74
8,832,1203,Shamela0003055,684,423,695,207,69
8,986,1198,Shamela0003055,3511,1,179,121,70
8,746,1198,Shamela0018381,11,1157,1541,289,78
8,783,1299,Shamela0011352,3,222,746,380,86
10,1343,1559,LMN20201019,1,262,551,152,62
10,1317,1569,Shamela0096844,4,1379,1577,138,61
10,1353,1559,Shamela0027084,24,307,706,122,33
10,1324,1559,JK001330,1960,936,1195,136,55
10,1320,1559,Shamela0012034,712,616,1156,147,33
10,1320,1569,Shamela0037713,26,39,248,158,76
10,1353,1559,Shamela0006610,1204,999,1207,134,74
10,1332,1559,JK000364,1,468,904,125,35
10,1332,1559,Shamela0021642,13,634,873,139,62
10,1320,1559,ShamAY0038476BK1,30,317,815,139,33
10,1332,1559,Shamela0021677,16,25,265,139,62
11,163,473,Shamela0011817,30,1007,1419,220,62
11,540,1322,Shamela0011817,31,364,1158,597,90
11,549,999,LMN20201019,1,1201,1585,281,73
11,999,1333,LMN20201019,2,1,340,262,95
11,26,1193,JK000676,782,1046,1651,361,38
11,1193,1333,JK000676,783,1,154,102,80
11,821,1322,Shamela0021524,67,258,759,405,99
11,1,229,Shamela0012034,712,1171,1645,146,37
11,229,763,Shamela0012034,713,1,1014,368,45
11,786,1333,Shamela0012034,717,823,1383,422,91
11,1330,1609,Shamela0012034,721,918,1248,225,80
11,1330,1609,ShamAY0035828,12,125,449,214,76
11,163,473,ShamAY0038476BK2,6,1113,1510,224,67
11,917,1539,Shamela0001584,885,948,1180,136,25
11,549,1092,ShamAY0034384,8,1108,1584,353,77
11,1092,1333,ShamAY0034384,9,1,270,188,85
11,1413,1609,JK000364,17,552,795,161,78
11,549,768,ShamAY0038476BK1,31,28,253,163,89
11,786,1224,ShamAY0038476BK1,31,1063,1491,341,94
11,1350,1609,ShamAY0038476BK1,33,18,323,208,80
11,549,1333,Shamela0013088,112,802,1522,542,82
11,26,1333,Shamela0006624,764,609,1368,464,43
11,549,1574,Sham19Y0001994,644,275,1615,631,51
11,1178,1322,Shamela0037325,2789,699,846,110,93
12,999,1337,Shamela0011817,28,1160,1511,267,94
12,28,631,Shamela0022808,5,386,1175,441,66
12,28,258,Sham19Y0020587,36,1324,1476,124,65
12,675,1337,Sham19Y0020587,38,120,638,380,71
12,271,593,Shamela0012034,731,1100,1510,243,71
12,28,258,Shamela0012034,731,355,593,177,89
12,675,971,Shamela0012034,732,125,347,156,63
12,984,1337,Shamela0012034,732,1018,1326,240,84
12,28,258,ShamAY0035828,18,318,547,180,96
12,271,658,ShamAY0035828,20,638,1127,307,77
12,28,258,ShamAY0038476BK2,14,1127,1356,181,96
12,271,658,ShamAY0038476BK2,17,25,488,294,76
12,675,971,ShamAY0038476BK2,18,983,1284,226,94
12,981,1337,ShamAY0038476BK2,19,943,1323,285,93
12,1337,1511,ShamAY0038476BK2,20,833,1029,133,81
13,1089,1243,Shamela0011817,28,140,285,113,92
13,290,935,Shamela0011817,29,173,895,445,76
13,1089,1193,Shamela0022808,4,1494,1598,81,99
13,760,885,Shamela0022808,5,59,184,98,100
13,1089,1243,Sham19Y0020587,38,910,1064,122,100
13,738,1058,Shamela0012034,733,505,1068,167,37
13,284,689,Shamela0012034,734,382,727,253,77
13,153,281,Shamela0012034,735,1,129,97,94
13,1089,1457,Shamela0012034,737,515,841,254,86
13,1,281,ShamAY0038476BK2,20,1029,1394,221,75
13,388,730,ShamAY0038476BK2,22,1,341,272,99
13,743,990,ShamAY0038476BK2,26,1081,1420,193,72
13,1078,1316,ShamAY0038476BK2,28,1214,1456,180,91
13,1316,1492,ShamAY0038476BK2,29,1,179,138,94
14,1,147,Sham19Y0020587,38,1072,1218,118,100
14,1492,1650,ShamAY0038476BK2,29,325,480,119,93
14,1,147,ShamAY0038476BK2,29,179,325,118,100
15,708,922,Shamela0004445,6349,306,588,138,54
17,532,1383,Shamela0011566,1614,1,919,694,90
20,248,654,ShamAY0000443,3493,1472,1642,122,36
20,808,1350,ShamAY0000443,3494,27,607,271,47
20,1478,1634,Shamela0004473,9419,1368,1508,112,89
20,248,795,Shamela0006947,7980,318,835,395,84
20,808,1073,Shamela0006947,7989,404,647,189,84
20,808,1350,Shamela0006947,18771,14,583,272,46
20,808,1452,LMN20201019,3,442,1359,512,68
20,581,954,JK000998,47,1374,1563,130,41
20,808,1368,JK000676,784,88,730,448,85
20,808,1073,Zaydiyya0000379,16,1298,1535,187,85
20,1009,1452,Shamela0031366,661,709,1149,339,93
20,1009,1452,Shamela0021524,12,1198,1637,338,93
20,1427,1634,Shamela0012034,713,1224,1480,159,77
20,800,1442,Shamela0012034,718,661,1487,515,76
20,248,795,Shamela0012034,720,375,910,425,90
20,281,1442,JK000366,19,1,1564,931,72
20,1478,1634,ShamAY0035828,5,319,465,111,89
20,1009,1452,ShamAY0035828,11,168,608,340,93
20,1043,1197,Shamela0001584,1326,357,504,115,88
20,248,978,Shamela0006674,98,1275,1627,228,38
20,978,1350,Shamela0006674,99,156,420,172,58
20,808,1420,ShamAY0034384,10,723,1608,495,68
20,248,978,JK000364,10,232,1149,582,76
20,969,1442,JK000364,11,27,494,376,97
20,248,795,ShamAY0038476BK1,42,121,677,444,96
20,808,1442,ShamAY0038476BK1,88,683,1490,510,77
20,800,1073,Shamela0007568,40,130,371,190,84
20,1009,1217,ShamAY0032275,353,1425,1628,158,92
20,1217,1452,ShamAY0032275,354,1,256,179,85
20,808,1452,Shamela0013088,114,10,926,508,67
20,808,1132,Shamela0006624,765,1216,1626,259,77
20,1132,1368,Shamela0006624,766,1,236,189,98
20,248,795,Sham19Y0001994,647,525,1078,442,96
20,1368,1634,Shamela0037325,2030,424,733,138,51
21,45,434,Shamela0004473,563,637,1017,301,96
21,142,341,Shamela0006947,7987,607,779,129,82
21,41,341,LMN20201019,2,503,785,202,83
21,14,341,Sham19Y0020587,15,907,1209,221,85
21,19,341,JK000676,783,256,608,220,73
21,142,341,Zaydiyya0000379,14,1302,1474,128,81
21,14,341,Shamela0012398,1837,849,1168,224,82
21,19,254,Shamela0031366,657,1335,1603,157,66
21,41,393,Shamela0096844,5,503,858,272,96
21,19,341,Shamela0027084,26,555,908,222,75
21,19,341,Shamela0021524,9,200,554,222,72
21,41,393,Shamela0012034,716,8,360,276,98
21,41,142,JK000366,33,574,675,76,98
21,14,434,JK000366,34,904,1334,335,96
21,45,142,ShamAY0034398,3,937,1034,73,97
21,41,434,ShamAY0034384,9,433,806,281,86
21,19,357,JK000364,8,385,730,249,90
21,14,341,Shamela0005890,30,870,1192,224,80
21,14,434,ShamAY0038476BK1,33,799,1230,335,96
21,14,434,Shamela0022649,7,973,1408,337,96
21,19,341,ShamAY0032275,351,849,1199,221,73
21,41,341,Shamela0013088,113,90,370,202,83
21,93,341,Shamela0006624,765,1,227,158,79
21,14,434,Sham19Y0001994,645,415,845,334,96
21,53,235,ShamAY0038468,3,1,183,140,97
