ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,164,421,JK010414,1,290,547,208,98
1,164,421,JK000379,80,15,272,208,98
1,668,884,Zaydiyya0000053,251,957,1197,125,66
1,164,421,JK009396,1604,910,1167,208,98
1,192,421,Shamela0023632,3500,1,230,187,99
1,171,421,Shamela0007798,8923,830,1080,204,99
1,164,421,JK009268,4357,795,1052,208,98
1,141,421,JK000066,104,1143,1425,211,90
1,185,421,Shia002382Vols,1798,25,439,191,56
1,164,421,Shia000275Vols,1148,681,927,198,94
1,164,421,Sham19Y0023608,3942,1189,1446,208,98
1,164,421,Shamela0029743,1109,514,771,208,98
1,164,421,Shamela0022653,322,364,621,208,98
1,164,421,Shamela0023591,6510,979,1236,208,98
1,164,421,Shamela0023591,6511,834,1091,208,98
1,164,421,JK000381,4441,542,799,208,98
1,164,421,JK000381,8190,740,997,208,98
1,164,421,JK010729,87,1404,1662,206,97
1,164,421,Shia001432Vols,6213,880,1136,207,98
1,185,421,Shamela0008473,4771,148,388,182,91
1,164,421,JK000351,2,101,358,208,98
1,185,421,Shia002380Vols,799,660,1042,192,61
1,164,421,Shamela0000041,2570,1313,1570,208,98
1,164,431,Shamela0023578,3168,703,968,212,97
1,247,421,Shamela0023578,3172,745,919,143,100
1,152,421,Sham19Y0023618,1730,951,1217,210,95
1,164,421,Shamela0023628,3415,483,740,208,98
1,164,421,JK000791,2304,1031,1288,208,98
1,164,421,Sham19Y0016953Vols,908,1030,1287,208,98
3,1517,1700,Hindawi080940683,117,821,1011,140,88
12,6,306,Sham19Y0009763,232,980,1301,223,86
12,129,306,ShamAY0033910,1112,1,199,135,84
12,6,313,JK000733,15,560,900,217,77
12,6,306,Shamela0021537,5728,689,961,191,73
12,26,306,Sham19Y0016584,4417,634,1033,198,59
12,6,306,Shamela0021556,39,722,1038,205,79
12,68,313,Shamela0008970,7,1,267,187,88
12,6,306,Shamela0012847,10,851,1134,211,86
12,6,306,JK000475,1208,688,1008,216,83
12,6,306,Sham19Y0013605,4677,854,1149,224,93
12,6,306,JK009324,2896,267,558,228,95
12,6,250,Sham19Y0013252,9749,1241,1480,179,91
12,6,313,Shamela0008203,252,126,443,219,84
12,6,255,Sham19Y0146127,807,1151,1401,177,87
12,6,306,Shamela0005756,14580,944,1239,224,93
12,6,306,JK000568,22,654,959,219,88
12,98,306,JK000130,1113,1,237,158,83
12,6,306,Sham19Y0018176,2383,538,833,224,93
12,6,266,Sham19Y0018103,3910,1271,1526,192,92
12,6,306,JK000484,1553,500,809,224,89
