ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,873,1111,Shia001731Vols,177,826,1171,129,47
3,873,1111,Shamela0009810,361,468,825,129,45
12,991,1482,Sham19Y0014579,45,131,656,168,31
22,801,989,Tafsir02096,55,59,230,88,57
63,116,334,Shamela0008381,6017,557,831,154,71
63,116,320,Shamela0008381,6244,956,1221,145,68
63,183,320,JK006897,190,522,659,109,100
63,164,320,Sham19Y0019188,954,55,216,124,96
63,164,320,Shamela0021502,3,922,1084,124,96
63,164,320,Shamela0001719,592,600,755,119,92
63,164,320,Shamela0026568,875,738,907,113,85
63,164,320,Shamela0012014,223,219,386,124,93
63,104,320,Shia002702Vols,715,18,471,133,34
63,183,330,Kraken220413030905,308,197,342,111,94
63,164,342,Tafsir06049,766,158,337,125,85
63,131,320,Shamela0023628,183,419,645,142,79
63,164,320,Shamela0025794,5074,521,681,122,95
63,164,320,Sham19Y0013223,1253,625,797,124,90
63,159,320,Sham19Y0132416,151,335,496,126,98
63,164,320,Tafsir09084,184,1082,1243,124,96
63,164,320,JK000021,2676,530,691,124,96
63,164,320,JK007107,297,519,686,124,93
63,94,320,Shamela0001875,654,355,597,147,69
63,164,320,Shamela0001733,4661,573,733,120,93
63,164,320,Shamela0021537,3512,882,1043,124,96
63,164,320,Shamela0021537,3516,1078,1240,121,92
63,164,320,Shia002264,579,361,514,118,91
63,164,320,Sham19Y0023590,323,1062,1223,124,96
63,116,334,Shamela0021713,1147,303,584,148,64
63,164,320,Shia000841Vols,2308,259,420,124,96
63,164,320,Shamela0012884,382,43,204,124,96
63,116,320,Rafed0003902Vols,460,1,289,157,69
63,164,320,Shamela0008463,1035,1107,1269,124,96
63,164,320,Sham19Y0122406,1312,258,794,124,29
63,164,320,ShamAY0035003,7,51,218,124,93
63,164,320,Sham19Y0023608,198,1007,1168,124,96
63,164,320,Shamela0006610,421,1119,1280,124,96
63,116,320,ShamIbadiyya0000229,2101,126,418,146,63
63,127,325,Masaha001946Vols,1286,1145,1354,125,77
63,164,320,ShamAY0035035,3302,526,687,124,96
63,164,320,Shamela0008473,543,436,597,122,95
63,164,320,Shia001401,34,1158,1324,121,91
63,164,320,Shamela0003722,8369,296,457,124,96
63,164,320,Shamela0000216,115,1038,1205,124,93
63,164,320,Shamela0004289,1182,16,177,124,96
63,164,320,Shamela0000767,1052,1107,1268,124,96
63,164,320,JK000977,800,1038,1197,120,92
63,164,320,JK000977,801,343,506,121,93
63,164,320,Shamela0001727,471,335,503,124,92
63,164,320,Shamela0023685,1052,55,224,113,85
63,164,320,JK001236,225,1031,1192,124,96
63,183,320,JK001236,237,889,1025,106,97
63,164,320,ShamAY0034134,974,1037,1205,124,92
63,164,320,ShamAY0034134,976,289,451,124,96
63,164,334,JK007054,525,795,1029,129,70
63,164,320,Sham19Y0148271,2356,919,1080,124,96
63,183,334,Shamela0031457,195,26,168,108,90
63,104,320,Sham19Y0017616,123,784,1002,135,78
63,164,320,JK001012,309,233,393,123,95
63,164,320,Shamela0009242,1680,148,309,124,96
63,164,320,Shamela0021578,26,948,1109,124,96
79,1,215,Meshkat00042485,1384,713,977,118,55
79,16,215,Tafsir09084,2638,721,991,109,51
79,1,156,Tafsir02091,150,146,400,96,46
82,1,638,Masaha000554Vols,306,461,688,184,35
82,1,638,Sham19Y0150960,630,221,448,184,35
100,195,516,Shamela0006617,457,977,1211,105,38
101,398,718,Tafsir10098,283,961,1198,113,41
103,581,1058,Shia002356Vols,127,1090,1492,169,39
104,204,384,Tafsir09083,128,677,976,105,39
107,1107,1311,Sham19Y0020583,784,563,737,74,42
124,899,1302,Rafed0003150Vols,260,326,515,153,46
124,899,1302,Shia001432Vols,6104,1336,1525,153,46
124,899,1302,Shamela0023578,424,732,921,153,46
124,1010,1302,Tafsir06048,113,977,1418,143,34
124,899,1302,Masaha000554Vols,438,557,745,153,46
124,899,1302,Rafed0003257Vols,751,53,242,153,46
124,899,1302,ShamAY0036821,396,75,263,152,46
124,899,1302,Shia002406Vols,712,87,276,153,46
124,899,1302,Rafed0003943Vols,87,924,1113,153,46
124,899,1302,ShamAY0034073,540,626,815,153,46
124,1010,1302,Shamela0010283,2562,1,206,142,58
124,899,1302,Shamela0010496,104,720,909,153,46
124,899,1302,Shia003721Vols,428,905,1094,153,46
124,899,1302,Shia003721Vols,431,947,1307,172,49
124,899,1302,Rafed0001792Vols,828,766,955,153,46
124,899,1302,Rafed0001713Vols,285,1074,1263,153,46
124,899,1302,Sham19Y0023608,361,221,410,153,46
124,899,1302,Sham19Y0023618,290,1310,1499,153,46
124,899,1302,Shamela0023591,1361,505,694,153,46
124,899,1302,Shamela0023623,457,221,410,153,46
124,899,1302,JK007018,77,543,1201,171,28
124,899,1302,Shamela0023594,188,1286,1475,153,46
124,899,1302,Shamela0023614,22,965,1154,153,46
124,899,1302,Shamela0004473,2436,809,1143,172,50
134,578,1137,Tafsir09083,159,817,1382,136,20
141,1099,1409,Shia002616Vols,1186,967,1114,115,45
151,1,239,JK000791,259,985,1375,107,30
152,703,1197,Sham19Y0017791,119,127,603,157,32
161,1130,1331,Shamela0023578,551,463,650,92,46
164,745,1083,ShamAY0033108,246,1090,1497,104,27
172,867,1114,Shia002669,100,154,396,116,52
172,968,1258,Shamela0037458,553,730,976,124,44
174,142,471,ShamIbadiyya0000075,107,1042,1378,166,56
175,73,249,Tafsir06048,147,954,1122,94,70
184,437,1136,Tafsir10098,200,126,549,142,19
188,219,488,Shia002702Vols,1397,945,1369,158,44
198,1531,1645,Sham19Y0122096,1826,837,951,92,100
198,1531,1645,Zaydiyya0000059,1138,1201,1320,92,95
198,1491,1645,Sham19Y0132524,226,1048,1206,114,88
198,1470,1645,Shia002616Vols,4770,137,304,114,80
198,1531,1645,Sham19Y0127677,1327,1222,1336,92,100
198,1531,1645,Sham19Y0127677,7246,1404,1518,92,100
198,1500,1645,Shia001831Vols,108,1015,1162,111,93
198,1505,1645,Shamela0026551,1,754,915,109,83
198,1531,1645,Shamela0001438,2013,751,865,92,100
198,1531,1645,Shamela0021659,611,161,275,92,100
198,1470,1645,Sham19Y0023590,4398,212,379,114,80
198,1531,1645,Shia002265Vols,5239,1299,1413,92,100
198,1500,1645,Sham19Y0020638,84,1073,1220,111,93
198,1500,1645,Sham19Y0122406,321,1067,1214,111,93
198,1512,1652,Sham19Y0122406,4868,1245,1385,113,100
198,1500,1645,Sham19Y0148486,4330,807,954,111,89
198,1512,1645,Masaha001946Vols,522,717,850,107,100
198,1531,1645,Shamela0008176,148,1020,1134,92,100
198,1500,1645,Shamela0001727,98,354,501,111,89
198,1531,1645,ShamIbadiyya0000438,921,679,793,92,100
198,1531,1645,Shia002261Vols,177,512,626,92,100
198,1487,1645,Sham19Y0014592,1750,1402,1609,122,72
198,1505,1645,Sham19Y0014592,2456,603,761,109,85
198,1500,1645,Sham19Y0017616,19,748,895,111,89
204,1473,1639,Tafsir03097,331,301,714,109,29
204,1473,1646,Tafsir10098,219,1322,1502,124,78
204,1473,1646,Tafsir03095,158,378,799,123,35
204,1473,1646,Tafsir02091,413,1137,1585,115,29
219,1,208,ShamAY0034059,900,831,1370,88,20
222,126,266,Shamela0007798,2314,995,1135,113,100
223,721,1421,Shia001432Vols,8259,1,243,189,34
223,645,1416,Shia001432Vols,33024,930,1232,239,38
223,658,1421,Shamela0023578,704,795,1100,238,38
223,640,1416,Shamela0095590,849,1000,1307,243,39
223,664,1416,Shia002359Vols,923,862,1158,235,38
223,787,1303,ShamAY0031578,2518,667,943,132,27
223,664,1416,JK009266,2332,785,1079,235,38
223,658,1421,JK009396,261,722,1029,240,39
223,658,1416,Masaha000554Vols,760,874,1175,234,38
223,734,1416,Rafed0003257Vols,1257,1,225,177,32
223,670,1421,ShamAY0036821,557,1,294,230,38
223,658,1421,Shia002406Vols,1326,110,419,241,39
223,771,1421,Rafed0003943Vols,199,1,193,150,28
223,705,1303,ShamAY0034073,861,1,219,174,36
223,670,1416,Shamela0010496,104,1110,1398,230,38
223,658,1416,Sham19Y0023590,1004,1052,1352,236,38
223,670,1421,Rafed0001792Vols,1205,1101,1394,232,38
223,670,1421,Shamela0000041,516,490,783,232,38
223,664,1421,Shamela0029743,151,196,497,237,38
223,640,1421,JK006476,245,1122,1361,174,27
223,705,1416,JK006476,246,1,516,207,29
223,670,1416,Shia000275Vols,1147,924,1212,228,38
223,664,1416,ShamAY0034052,369,319,616,235,38
223,699,1416,Sham19Y0023608,637,1,260,206,35
223,658,1416,Sham19Y0023618,431,394,694,236,38
223,658,1421,Shamela0023623,689,687,992,238,38
223,670,1416,Shamela0008473,1043,953,1241,230,38
223,664,1416,Shamela0023629,208,843,1394,247,31
223,670,1416,JK007018,109,325,613,230,38
223,670,1421,Shia001278Vols,155,912,1205,232,38
223,802,1416,Meshkat0014420,842,1,157,123,25
223,670,1421,Shamela0023594,310,921,1214,232,38
223,670,1421,Tanzil001,30,740,1033,232,38
223,670,1421,Shamela0023614,145,68,361,232,38
223,664,1416,Sham19Y0020891,1225,852,1148,235,38
223,658,1409,Shamela0022371,127,65,590,247,36
233,741,1366,Shamela0012293,4449,951,1414,173,28
234,1231,1598,Shia002356Vols,220,609,927,251,84
234,1225,1598,Shamela0010273,477,861,1183,255,84
234,991,1598,Shamela0023587,182,195,566,220,41
234,1238,1598,Shia001432Vols,2444,178,489,249,85
234,1238,1598,JK009396,267,571,882,249,85
234,1238,1598,ShamAY0036821,582,1139,1447,246,84
234,1238,1598,Shia002406Vols,1352,177,488,249,85
234,1238,1598,Rafed0003943Vols,207,970,1281,249,85
234,1238,1598,ShamAY0034073,881,732,1043,249,85
234,1225,1598,Sham19Y0023590,1050,1018,1340,255,84
234,1238,1598,Rafed0001792Vols,1253,650,961,249,85
234,1238,1598,Shamela0021821,331,294,605,249,85
234,1238,1598,Shamela0000041,539,225,799,246,50
234,1238,1598,Shamela0029743,158,533,844,249,85
234,1238,1598,Shamela0000170,1120,43,372,251,84
234,1314,1598,JK006476,256,697,959,191,79
234,1225,1598,Shamela0023591,2028,1068,1390,255,84
234,1225,1598,Shamela0023623,713,343,665,255,84
234,1238,1598,Shamela0008473,1078,624,935,249,85
234,1292,1598,Shamela0000922,292,335,740,182,54
234,1238,1598,JK007018,113,17,328,249,85
234,1238,1598,Tanzil001,32,86,397,249,85
234,1238,1598,Shamela0023614,146,952,1263,249,85
239,206,1010,Tafsir02091,459,346,1116,259,31
240,56,607,Tafsir09083,252,164,1030,280,38
240,410,540,Shia002616Vols,1561,881,1158,95,39
240,56,607,Shia002380Vols,128,478,1095,249,39
241,883,1081,Tafsir02091,461,1346,1633,118,51
241,883,1081,ShamAY0033108,346,656,943,118,51
241,883,1081,JK006476,261,1,365,141,48
242,215,743,Shia002359Vols,982,441,1139,210,30
242,197,355,Meshkat0014420,904,1317,1538,113,60
245,237,620,Tafsir03097,362,1506,1736,119,32
249,1135,1519,Shia002356Vols,232,899,1464,82,13
251,676,1277,Meshkat00057178,970,181,545,164,33
254,46,379,Sham19Y0023608,720,507,775,157,54
258,511,820,Tafsir02091,488,389,993,132,22
260,260,680,Rafed0003793Vols,894,1071,1182,90,26
260,240,680,Masaha000554Vols,901,904,1039,99,27
260,1224,1541,Tafsir02091,492,1175,1348,72,28
260,254,680,Sham19Y0150960,637,129,246,95,27
262,635,1121,Shia002669,136,598,1066,188,39
264,208,430,Tafsir02091,497,387,570,68,39
276,1397,1538,Shamela0007798,2705,895,1215,97,36
276,1405,1538,Shia002616Vols,1814,974,1096,88,81
276,1405,1538,Shia002406Vols,1654,72,196,90,83
276,1405,1538,Shamela0010283,3370,1080,1203,88,81
276,1405,1538,Shamela0023833,363,94,216,88,81
276,1405,1538,Masaha002028Vols,869,572,694,88,81
276,1405,1538,ShamAY0034054,813,239,364,90,83
276,1405,1538,Shamela0023623,842,836,960,90,83
276,1348,1538,Shamela0002247,53,153,380,109,52
276,1405,1538,Shamela0021766,981,793,917,92,84
276,1405,1538,Shamela0008658,787,545,669,90,83
277,877,1193,Meshkat00057178,1026,416,812,95,22
282,160,475,Tafsir02091,518,565,978,95,23
283,340,800,Tafsir02091,520,46,314,112,24
286,922,1102,Shia002406Vols,1681,246,408,91,49
291,787,1665,Shia002359Vols,1111,172,1020,280,29
291,787,1209,Rafed0001713Vols,537,186,628,137,27
297,842,1473,Zaydiyya0000162,1321,19,337,118,19
299,1360,1607,Shia002394Vols,876,577,735,129,63
299,1360,1607,Shia002356Vols,265,250,408,129,63
299,1360,1607,Shia002359Vols,1131,475,632,129,63
299,989,1607,Tafsir03097,410,836,1509,177,21
299,775,1607,ShamAY0036821,668,1,254,207,30
299,1370,1607,Tafsir10098,308,61,595,132,28
299,1360,1607,ShamIbadiyya0000888,419,28,180,123,60
300,308,584,Shia002394Vols,879,834,1007,130,56
300,341,584,Shia002356Vols,266,1,146,121,59
300,308,584,Sham19Y0147312,506,490,664,131,57
300,25,619,Tafsir09083,298,542,1176,212,28
300,308,584,Shamela0001394,331,141,315,131,57
300,308,584,Shamela0095590,1121,221,395,131,57
300,341,584,Shia002616Vols,1878,694,840,122,60
300,308,584,Shia002359Vols,1133,681,854,130,56
300,308,584,JK009266,2812,1326,1500,131,57
300,341,584,Rafed0000040Vols,815,887,1033,122,60
300,341,591,Tafsir06048,227,1026,1192,135,65
300,308,584,Zaydiyya0000063,198,644,818,131,57
300,308,584,Masaha000554Vols,1028,261,434,130,56
300,308,584,ShamAY0036821,668,275,448,130,56
300,338,597,Tafsir09084,578,661,1143,146,33
300,341,597,Tafsir10098,308,764,1386,138,24
300,308,584,ShamAY0034073,1012,196,370,131,57
300,341,584,ShamAY0000351,603,697,843,122,60
300,308,584,Shamela0021537,780,14,188,131,57
300,308,584,Shamela0021537,4268,1321,1495,131,57
300,308,584,Shamela0029743,193,1368,1542,131,57
300,25,591,Shamela0029743,195,252,627,186,36
300,130,597,ShamAY0034054,847,614,1059,168,34
300,308,597,Rafed0003902Vols,1265,942,1562,146,25
300,341,584,Shamela0009231,704,531,677,122,60
300,308,591,ShamIbadiyya0000129,214,717,898,131,56
300,308,584,Meshkat00057178,1077,1381,1555,131,57
300,332,587,Meshkat00057178,1078,435,1295,152,21
300,308,584,Shamela0003055,58,768,942,131,57
300,308,584,Zaydiyya0000207,63,964,1138,131,57
300,308,584,Shamela0037458,824,1436,1610,131,57
300,327,584,Sham19Y0020891,1498,751,1385,135,22
300,308,584,Zaydiyya0000062,341,1466,1640,131,57
301,344,718,Tafsir03095,214,230,842,159,31
301,273,617,Tafsir09068,231,108,856,129,19
307,68,514,Tafsir02091,554,1224,1564,136,29
307,68,697,ShamAY0033108,422,409,916,212,34
308,925,1570,Shia002394Vols,909,638,1081,169,25
311,734,917,ShamAY0031578,3068,538,960,71,21
312,605,1639,Masaha000554Vols,1079,625,837,163,19
312,463,1639,ShamAY0036821,680,472,718,189,19
312,478,1012,Tafsir02091,560,729,1257,126,19
312,204,631,Meshkat00057178,1101,1036,1341,119,29
