ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,395,554,Tafsir02102,206,253,412,131,100
3,395,554,Shamela0022869,88,695,854,131,100
3,395,554,JK006478,3296,753,914,131,98
3,395,554,Sham19Y0014827,404,196,355,131,100
3,395,659,Shamela0007798,3359,205,423,147,69
3,395,572,Sham19Y0095660,444,1308,1484,136,94
3,395,554,Sham19Y0013550,168,893,1052,131,100
3,395,554,Sham19Y0013550,194,841,1000,131,100
3,395,554,Shamela0006947,10625,345,504,131,100
3,395,554,Shamela0006947,12936,480,639,131,100
3,395,559,Shamela0029677,1296,972,1136,135,100
3,395,554,Zaydiyya0000206,6,537,695,131,99
4,1131,1486,ShamAY0037152,997,190,537,272,93
4,975,1486,Masaha001961Vols,1103,287,750,277,55
4,1100,1486,Sham19Y0014579,1522,63,425,290,93
4,1001,1552,Shamela0026568,393,859,1353,345,75
4,1043,1486,JK000471,2016,17,428,300,83
4,1001,1552,Shamela0023685,387,870,1364,345,75
4,1140,1547,Sham19Y0009800,968,1,390,295,89
5,54,608,Masaha002028Vols,1744,484,1088,420,85
5,78,783,JK000159,1900,682,1519,546,79
5,783,1054,JK000159,1901,1,764,192,32
5,761,1182,Shamela0010262,29,1,455,210,44
5,852,1019,Shia003636Vols,657,1219,1377,117,81
5,54,436,JK009313,5111,1141,1490,244,75
5,78,332,ShamAY0037152,997,1266,1520,204,98
5,332,647,ShamAY0037152,998,1,289,214,81
5,656,994,ShamAY0037152,999,154,495,258,92
5,578,894,Shamela0012935,281,436,743,221,81
5,170,637,Shamela0011404,43,509,1026,162,29
5,656,989,Shamela0011404,44,616,896,217,78
5,573,1054,Masaha001961Vols,1103,927,1478,367,82
5,54,848,JK000089,43,538,1513,587,72
5,848,1054,JK000089,44,1,267,148,69
5,608,1060,ShamAY0035884,99,176,319,94,27
5,578,1087,ShamAY0035884,209,567,948,236,51
5,598,1006,Kraken220727035853,3688,956,1498,236,51
5,384,515,Hindawi070427368,86,607,742,103,95
