ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1272,1470,Kraken210630005153,7420,1199,1322,90,58
1,680,1470,Shia001432Vols,16126,1,771,561,88
1,401,637,Shia001432Vols,16131,487,775,150,63
1,1272,1470,Shia003616Vols,1321,589,738,118,75
2,918,1190,Shia001341,34,1,170,117,51
2,906,1229,Shamela0026556,8,992,1166,129,48
2,901,1229,Shamela0009823,296,568,791,171,62
2,906,1229,Shia003704,95,1113,1337,171,63
2,911,1229,Shia001615Vols,1586,1267,1485,166,62
2,1,1483,JK009242,220,215,972,470,37
2,968,1483,Kraken210630005153,7421,1,388,244,53
2,776,1229,Shia001432Vols,7595,179,479,192,51
2,906,1128,Shia001432Vols,14171,930,1157,136,75
2,1,670,Shia001432Vols,16126,771,1448,441,73
2,670,1483,Shia001432Vols,16127,1,846,548,72
2,906,1175,Shia001154,75,987,1158,126,55
2,398,1437,Shia003616Vols,1321,804,1453,390,43
2,911,1229,Shia001349Vols,83,1197,1414,167,63
3,1,626,Shia001432Vols,16127,846,1472,440,85
3,626,1502,Shia001432Vols,16128,1,862,629,86
3,1161,1478,Shia001237Vols,300,1134,1459,220,78
4,1,596,Shia001432Vols,16128,862,1483,433,85
4,596,1443,Shia001432Vols,16129,1,866,626,90
4,488,837,Shia001237Vols,3339,642,993,260,93
4,428,1443,Shia004092Vols,3989,1,810,584,70
5,96,355,Shia003752Vols,643,1475,1685,141,63
5,355,1497,Shia003752Vols,644,9,1201,817,80
5,1,591,Shia001432Vols,16129,866,1457,423,87
5,591,1497,Shia001432Vols,16130,1,991,669,82
5,175,1149,Shia001237Vols,1445,418,956,370,46
5,884,1497,Shia001278Vols,649,86,744,228,35
5,1,867,Shia004092Vols,3989,810,1497,475,67
5,867,1497,Shia004092Vols,3990,1,567,382,69
5,259,788,Shia004092Vols,9388,361,692,175,40
6,1,514,Shia001432Vols,16130,991,1489,385,94
6,514,780,Shia001432Vols,16131,16,352,204,75
