ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,1641,Shamela0010283,7297,222,1585,1049,78
2,1,1640,Shamela0010283,7298,37,1271,945,70
3,1,440,Shamela0010283,7298,1271,1589,253,72
3,440,1615,Shamela0010283,7299,1,1084,829,84
3,1151,1288,MMS00031,200,1207,1330,91,81
4,10,581,Shamela0010283,7299,1075,1618,431,93
4,581,1546,Shamela0010283,7300,1,917,723,92
5,1,660,Shamela0010283,7300,917,1575,527,98
5,660,1632,Shamela0010283,7301,1,956,765,95
5,1025,1632,MMS00031,200,1371,1504,86,17
6,1,914,Shamela0010283,7301,956,1681,519,64
6,914,1691,Shamela0010283,7302,1,741,573,88
7,134,1055,Shamela0010283,7300,719,1575,685,92
7,1161,1601,Shamela0010283,7302,874,1309,324,88
7,1,134,Shamela0010283,7302,741,874,106,99
8,4,341,Shamela0010283,7302,1360,1684,265,91
8,341,1690,Shamela0010283,7303,1,1328,1046,94
9,25,362,Shamela0010283,7303,1336,1666,241,83
9,365,1660,Shamela0010283,7304,1,1100,816,74
10,1,538,Shamela0010283,7304,1106,1646,389,83
10,545,1645,Shamela0010283,7305,22,930,691,75
11,1,687,Shamela0010283,7305,930,1617,555,99
11,687,1601,Shamela0010283,7306,1,914,742,99
12,1,671,Shamela0010283,7306,914,1584,534,99
12,671,1577,Shamela0010283,7307,1,909,736,99
13,1,648,Shamela0010283,7307,909,1557,517,99
13,648,1514,Shamela0010283,7308,1,872,691,98
14,1,680,Shamela0010283,7308,872,1556,549,99
14,680,1637,Shamela0010283,7309,1,959,786,99
15,1,690,Shamela0010283,7309,959,1648,560,99
15,690,1444,Shamela0010283,7310,1,756,613,99
16,138,613,Shamela0010283,7310,756,1210,369,94
