ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
10,740,1087,AOCP202502141226,164,927,1355,206,61
10,1087,1404,AOCP202502141226,165,0,506,199,50
10,803,1167,PDL00019,167,646,942,163,55
10,803,1311,AOCP20250220763Vols,1987,263,648,271,65
16,173,571,AOCP202502141226,52,0,274,190,59
78,548,804,AOCP20250220763Vols,2999,392,661,136,52
95,98,286,Sham19Y0017529,19,1080,1266,132,87
95,98,286,Shamela0009788,901,693,880,144,94
95,98,286,Shamela0011363,59,1020,1207,133,88
95,98,286,JK009365,421,447,636,146,95
151,522,630,AOCP20251117062,158,557,666,83,95
152,1329,1436,Shamela0006944,183,971,1077,81,93
152,1329,1436,Shamela0001349,282,544,650,81,93
152,1329,1436,Hindawi038246146,2,521,627,81,93
152,1329,1436,Hindawi094050268,45,545,651,81,93
152,1329,1436,ShamAY0036737,164,741,847,81,93
152,1329,1436,JK011658,164,37,143,81,93
152,1329,1431,Shia001544Vols,1484,1140,1242,81,100
152,1329,1436,JK010676,46,1259,1365,81,93
192,233,417,AOCP202502141226,163,752,942,129,86
