ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,416,792,AOCP20250214698,34,479,755,158,46
4,811,1412,AOCP20250214707,5,357,694,191,37
26,354,816,AOCP20250214600,558,676,1438,219,33
26,900,1170,AOCP20250214600,559,149,723,147,33
29,293,949,AOCP20250214600,571,159,1127,328,38
30,399,775,AOCP20250214600,573,827,1412,217,42
34,1132,1309,AOCP20250220629Vols,600,912,1081,105,73
47,8,980,AOCP20250220654Vols,1191,629,1320,321,38
67,0,415,AOCP20250220654Vols,1198,381,703,189,52
71,68,1237,AOCP20250220654Vols,1199,703,1376,257,26
77,151,493,AOCP20250220629Vols,423,131,460,212,70
78,131,1405,AOCP20250220654Vols,1201,73,720,279,27
81,1120,1340,AOCP20250220629Vols,489,0,261,138,67
83,609,1433,AOCP20250214642,229,375,1280,516,64
83,90,480,AOCP20250214603,11,635,1234,218,41
84,557,1002,AOCP20250214642,230,765,1377,182,33
84,1016,1400,AOCP20250214642,231,142,656,187,45
85,74,399,AOCP20250214642,231,943,1362,171,47
89,252,1135,AOCP20250214627,23,6,1478,552,44
89,1143,1446,AOCP20250214627,24,0,284,212,82
95,1015,1328,AOCP20250214627,17,784,1186,203,57
95,7,174,AOCP20250214642,233,75,298,117,66
95,1015,1328,PDL00022,136,505,883,209,64
99,693,1259,AOCP20250220654Vols,1202,827,1370,184,35
107,206,393,AOCP20250220654Vols,1205,12,160,82,55
108,410,574,AOCP20250220654Vols,1205,363,509,110,86
113,1008,1448,AOCP20250220654Vols,1206,720,1171,204,49
114,236,510,AOCP20251117044Vols,729,975,1242,129,48
117,565,1065,AOCP20250220654Vols,1233,470,1140,251,43
119,506,1184,AOCP20250220654Vols,1230,872,1441,295,51
122,34,1081,AOCP20250220654Vols,1236,479,1430,630,69
122,1081,1425,AOCP20250220654Vols,1237,0,271,211,78
122,57,665,AOCP20250214628,15,1176,1622,317,61
122,665,1425,AOCP20250214628,16,0,674,482,76
123,0,1027,AOCP20250220654Vols,1237,273,1345,759,89
123,1027,1271,AOCP20250220654Vols,1238,0,226,170,89
123,9,854,AOCP20250214628,16,681,1519,553,76
124,0,1185,AOCP20250220654Vols,1238,230,1344,861,92
124,1185,1384,AOCP20250220654Vols,1239,0,202,145,93
124,4,1294,AOCP20250214628,17,326,1544,856,78
125,0,1222,AOCP20250220654Vols,1239,202,1374,793,78
125,1222,1417,AOCP20250220654Vols,1240,0,185,145,93
125,7,1417,AOCP20250214628,18,88,1528,937,74
126,0,1307,AOCP20250220654Vols,1240,189,1474,936,85
126,1307,1477,AOCP20250220654Vols,1241,0,171,132,97
126,75,1477,AOCP20250214628,19,0,1334,917,75
127,0,913,AOCP20250220654Vols,1241,173,1009,581,76
129,0,315,PDL00069,277,243,570,231,89
141,1167,1309,AOCP20250214783,274,338,475,84,74
154,602,1012,AOCP20250220629Vols,414,5,719,234,39
155,459,1366,AOCP20250214628,31,99,1456,461,39
156,16,303,AOCP20250214709Vols,924,397,672,188,79
156,4,303,AOCP20250220654Vols,1000,501,797,219,93
156,1209,1469,AOCP20250220654Vols,1210,465,698,102,44
156,4,294,AOCP20250214628,32,666,945,201,88
156,4,159,AOCP20251117044Vols,499,1195,1350,116,97
156,4,303,AOCP20250220763Vols,557,610,911,213,88
157,0,672,AOCP20250220654Vols,1210,698,1021,182,33
185,470,990,AOCP20250220654Vols,922,359,755,174,38
190,40,311,AOCP20250214642,166,68,398,102,39
197,64,728,AOCP20250214628,34,412,1224,365,50
197,158,516,AOCP20250220645Vols,234,997,1456,167,46
198,770,1421,AOCP20250214628,37,5,976,320,37
199,494,1267,AOCP20250214628,38,152,1113,387,45
204,478,734,PDL00069,300,814,1080,186,88
205,173,278,AOCP20250214783,202,1319,1424,77,95
209,40,237,AOCP20250217771Vols,1513,314,512,136,88
209,4,511,AOCP20250220654Vols,1226,931,1433,338,79
209,514,1152,AOCP20250220654Vols,1227,75,465,248,48
209,52,487,AOCP20250214628,2,1063,1521,290,74
209,514,1335,AOCP20250214628,3,263,1198,311,33
209,276,466,AOCP20250214647,123,933,1120,129,84
209,100,541,AOCP20251117044Vols,772,6,487,255,64
209,276,448,AOCP20250220763Vols,346,784,967,126,88
209,52,237,AOCP20250220763Vols,1649,246,435,126,87
209,276,448,AOCP20250220645Vols,434,159,337,124,89
209,52,237,AOCP20250220645Vols,1322,471,657,123,84
214,706,1440,AOCP20250214681Vols,2245,373,1000,198,28
217,693,1118,AOCP20250214678,145,799,1344,249,56
217,730,1127,PDL00072,20,0,479,289,76
217,583,1129,AOCP20250214806Vols,94,828,1472,295,57
229,1116,1373,AOCP20250214640Vols,81,457,721,173,83
229,996,1373,AOCP20250220654Vols,927,839,1147,219,72
229,1122,1383,AOCP20251117044Vols,744,70,336,182,85
229,1116,1373,AOCP20250214806Vols,106,487,742,186,89
230,525,794,AOCP20250214692,137,110,379,172,75
230,310,441,AOCP20250214640Vols,84,1168,1292,85,83
230,1388,1593,PDL00069,295,597,805,158,90
230,1002,1185,PDL00069,473,135,324,135,89
230,1183,1593,AOCP20250220654Vols,1214,1016,1251,163,47
230,0,441,PDL00067,86,94,1025,274,34
230,0,441,AOCP20250214681Vols,2250,784,1154,278,76
230,0,441,AOCP20250214806Vols,106,830,1255,273,66
231,263,882,AOCP20250220654Vols,1212,841,1375,228,40
233,0,941,AOCP20250220654Vols,1213,648,1329,300,38
241,355,552,AOCP20250214640Vols,90,596,794,144,90
241,355,552,PDL00069,414,162,364,122,75
242,1276,1471,AOCP20250214628,5,126,389,121,53
245,212,1183,AOCP20250214642,171,429,1501,382,37
247,434,1125,AOCP20250220654Vols,1216,279,806,151,21
248,366,575,AOCP20250214642,173,514,722,105,50
252,1002,1367,AOCP20250220645Vols,269,596,1386,177,28
262,601,1142,AOCP20250214642,192,627,1211,224,39
266,1108,1475,AOCP20250214806Vols,120,480,918,259,72
267,736,970,AOCP20250214640Vols,104,604,834,171,88
267,1109,1439,AOCP20250214640Vols,105,5,359,227,77
267,736,970,AOCP20250220654Vols,931,997,1240,182,92
267,976,1439,AOCP20250220654Vols,932,61,861,311,49
269,748,1273,AOCP20250214640Vols,108,851,1327,314,70
269,748,1400,AOCP20250214681Vols,2259,464,1088,423,76
270,590,1392,AOCP20250214640Vols,109,148,759,388,58
270,787,1105,AOCP20250214681Vols,2259,1306,1623,227,84
270,792,1392,AOCP20250214656Vols,257,823,1358,373,77
270,792,1065,AOCP20250214656Vols,720,1163,1441,189,84
278,118,1038,AOCP20250214640Vols,113,746,1302,324,42
278,264,519,PDL00069,240,325,653,177,68
278,213,1038,AOCP20251117044Vols,748,384,756,245,37
292,1128,1444,AOCP20250220645Vols,308,706,1418,199,37
311,685,944,PDL00069,374,109,604,198,49
311,633,944,AOCP20250220645Vols,1089,1138,1292,81,35
312,100,379,PDL00069,354,539,830,201,86
312,379,659,PDL00069,355,79,374,162,56
316,1085,1414,AOCP20250214707,118,1226,1413,137,53
316,1085,1448,AOCP20250214681Vols,2268,1265,1556,217,73
316,1066,1288,AOCP100014,191,1298,1502,96,45
320,374,829,AOCP20250214642,235,93,753,210,39
326,0,1153,AOCP20250214628,45,281,1544,590,51
327,0,565,AOCP20250214628,46,236,678,223,46
334,238,1404,AOCP20250217717Vols,1042,459,1477,555,53
338,185,328,AOCP20250214600,4,973,1120,92,76
338,165,757,AOCP20250220629Vols,10,98,609,264,51
339,18,575,AOCP20250220629Vols,11,668,1434,308,46
340,369,1423,AOCP20250220629Vols,13,253,1513,501,44
342,47,607,AOCP20250220629Vols,15,876,1513,274,48
345,72,279,AOCP20250220629Vols,21,256,667,133,42
346,49,938,AOCP20250220629Vols,23,18,1399,503,44
348,696,1465,AOCP20250220629Vols,28,182,1357,456,49
349,83,1139,AOCP20250220629Vols,29,48,1524,540,42
351,377,793,AOCP20250220629Vols,32,865,1429,262,57
353,0,760,AOCP20250220629Vols,35,393,1295,379,50
354,652,812,AOCP20250217717Vols,1045,520,948,66,17
354,465,1344,AOCP20250220629Vols,37,222,1411,520,51
355,0,717,AOCP20250220629Vols,38,356,1559,404,40
355,725,1324,AOCP20250220629Vols,39,40,997,356,45
356,299,851,AOCP20250220629Vols,40,372,1224,305,45
