ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1205,1714,Hindawi064841842,2,1333,1851,419,96
2,1373,1842,Hindawi072518646,26,1,477,385,96
3,1,581,Hindawi064841842,3,129,688,459,95
3,1,581,Hindawi072518646,26,477,1036,464,96
5,582,1824,Hindawi072518646,47,655,1834,923,84
5,582,1873,Hindawi094614731,112,358,1632,962,82
6,1,773,Hindawi072518646,48,43,625,490,75
6,1,181,Hindawi094614731,112,1632,1812,149,100
6,181,773,Hindawi094614731,113,1,403,340,67
12,164,487,Hindawi064839393,44,1,230,167,61
16,854,1206,Hindawi042740640,102,444,810,175,53
18,1315,1449,Sham19Y0145435,903,120,260,109,95
18,1315,1449,Shamela0009783BK1,49,695,835,109,95
18,671,905,Shamela0037473BK1,20,1226,1537,127,49
18,920,1151,Shamela0037473BK1,21,140,372,188,99
18,41,216,Shamela0037473BK2,41,555,712,124,89
18,1235,1449,Shamela0001524,1835,155,564,150,43
19,737,1062,MMS00013,369,1053,1405,173,56
19,602,867,Hindawi072518646,163,1420,1686,203,94
19,867,1271,Hindawi072518646,164,1,480,318,83
19,706,887,Shamela0037473BK1,21,1295,1475,128,83
19,912,1062,Shamela0037473BK1,22,465,641,111,81
21,1032,1233,Shamela0005539,48,235,454,146,80
21,1032,1233,Sham19Y0000259,560,1316,1453,103,66
21,1032,1290,Shamela0008362BK1,831,117,502,193,61
21,1032,1290,JK003504,63,823,1186,195,65
21,680,853,JK000343,228,13,195,129,89
26,436,615,Hindawi064839393,26,134,335,135,81
34,520,858,JK009229,7,466,949,193,46
34,520,858,JK009245,489,829,1265,173,45
44,1180,1354,Hindawi072518646,69,1393,1649,130,62
44,1354,1569,Hindawi072518646,70,1,200,149,82
44,1409,1569,Shamela0037473BK2,71,1277,1427,122,92
45,553,938,Hindawi072518646,69,667,1073,236,64
45,594,1593,Hindawi064839393,26,54,1052,745,87
46,1,545,Hindawi064839393,26,1052,1600,444,99
46,545,1621,Hindawi064839393,27,1,1076,873,99
47,1183,1525,Hindawi072518646,74,1033,1487,243,61
47,1,497,Hindawi064839393,27,1076,1564,388,98
47,497,1602,Hindawi064839393,28,1,1239,895,88
48,1,391,Hindawi064839393,28,1239,1629,315,100
48,391,900,Hindawi064839393,29,1,510,410,99
50,1669,1852,Hindawi037926480,60,322,505,155,98
50,173,538,Hindawi064839393,42,1388,1782,300,91
50,538,1901,Hindawi064839393,43,15,1183,848,66
51,1,664,Hindawi064839393,43,1183,1854,545,98
51,867,1740,Hindawi064839393,44,899,1807,718,95
51,664,867,Hindawi064839393,44,1,230,167,86
52,1171,1373,Hindawi092914940,476,62,268,156,91
52,1171,1373,Shamela0012320,186,937,1139,157,96
52,44,1143,Hindawi064839393,45,1,1101,895,99
