ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,33,1318,LMN20211230002,1,34,1322,1005,95
1,41,1383,LMN20220505002,1,16,1348,1050,96
2,1,1298,LMN20211230002,2,66,1353,1019,98
2,106,1340,LMN20220505002,2,1,1233,972,96
3,170,632,LMN20220524001,12,248,713,348,94
3,1,1299,LMN20211230002,3,42,1343,1020,97
3,170,628,LMN20230527001,11,183,644,294,71
3,135,628,LMN20230516001,12,386,879,366,92
3,210,1303,LMN20220505002,3,1,1105,852,96
4,1,1304,LMN20211230002,4,5,1315,1034,96
4,1,247,LMN20220505002,3,1105,1348,190,94
4,247,1304,LMN20220505002,4,1,1056,844,97
