ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,114,306,Shia001131Vols,111,1250,1448,142,85
1,1201,1410,Shamela0021570,57,57,322,122,58
1,73,458,Shia001217Vols,902,473,926,224,62
1,1318,1410,Zaydiyya0000543,1061,40,134,63,89
1,252,453,Shia001432Vols,25568,1,180,110,70
1,114,397,EShia0071536,172,812,1093,203,87
1,73,389,Shia001122Vols,1261,866,1302,214,60
1,1318,1410,Shamela0001438,3454,336,430,70,96
1,103,458,Shia001237Vols,535,955,1268,201,73
1,89,357,Shia000234Vols,2076,412,700,190,78
2,583,1070,Shia001131Vols,109,12,472,295,68
2,32,399,Shia001217Vols,898,260,580,171,50
2,399,1070,Shia001432Vols,25621,22,659,355,58
2,100,244,Shia001432Vols,25926,776,933,104,78
2,95,244,Shia001122Vols,1262,1,150,120,100
2,519,1070,Shia001237Vols,520,1,559,291,56
2,59,244,Shia000234Vols,2076,1121,1317,147,93
2,104,244,Shia000317Vols,2044,1284,1424,113,100
3,957,1531,Sham19Y0013624,51,867,1388,387,80
3,262,819,Shia001131Vols,108,767,1333,397,82
3,192,564,Shia002389Vols,1572,852,1254,251,72
3,187,858,Shia001217Vols,885,10,739,467,74
3,230,534,Shia000207,247,1238,1565,211,75
3,534,858,Shia000207,248,1,342,219,74
3,927,1546,ShamAY0034282,327,727,1317,449,84
3,230,803,Rafed0001406,21,1346,1635,148,29
3,227,525,Masaha004648Vols,529,1131,1430,203,76
3,187,815,Shia001148,277,243,960,453,74
3,207,728,Shia001432Vols,25610,223,995,376,57
3,227,564,Shia001432Vols,25659,353,714,226,72
3,253,815,EShia0071536,152,915,1498,387,74
3,187,858,Shia001140Vols,356,180,918,454,72
3,187,569,Shia001122Vols,1266,1057,1478,278,76
3,569,858,Shia001122Vols,1267,12,314,190,72
3,230,492,Shia000399,132,1311,1624,190,74
3,192,858,Zaydiyya0000302,558,391,1073,449,75
3,262,599,Shia002382Vols,1076,571,937,227,74
3,75,564,Shia001237Vols,519,369,988,286,53
3,645,815,Shia001237Vols,524,1336,1519,126,82
3,75,551,Shamela0007853,6,676,1306,110,14
3,227,858,Shia000234Vols,2090,689,1357,424,74
3,262,564,Shia000234Vols,2240,262,611,209,72
3,262,659,Masaha001130Vols,1048,584,1003,284,80
3,230,858,Shia001149Vols,90,657,1342,420,71
3,230,768,Shia000196Vols,478,1231,1633,236,49
3,187,819,Shia002945Vols,284,80,785,457,74
4,829,984,Zaydiyya0000388,400,24,181,117,92
4,829,984,Zaydiyya0000086,130,6,138,94,67
4,795,1258,Shia001131Vols,110,417,869,294,71
4,324,647,Shia001131Vols,219,820,1165,230,76
4,807,1044,Shia001300,196,1068,1283,138,65
4,324,647,Shia003764Vols,63,1,350,229,77
4,807,988,Zaydiyya0000004,33,576,782,111,55
4,1066,1276,JK009226,85,125,335,136,77
4,348,647,Shia001615Vols,1895,280,587,192,73
4,807,984,Kraken220413203004,13,1236,1415,135,92
4,1066,1276,Shia001334,494,430,664,147,78
4,807,1028,Masaha001007BK2,52,671,896,135,62
4,829,984,Zaydiyya0000037Vols,2676,779,933,117,91
4,767,1044,Zaydiyya0000037Vols,2769,427,631,145,63
4,807,984,Zaydiyya0000098,344,9,212,110,56
4,716,1044,Shia001432Vols,21490,173,531,152,46
4,1066,1276,Shia001432Vols,24646,279,495,144,83
4,1039,1276,Shia001432Vols,25570,624,897,163,75
4,767,984,Shia001432Vols,26176,403,652,135,65
4,767,984,EShia0071536,164,360,542,143,81
4,1028,1236,EShia0071536,165,790,971,139,85
4,1127,1236,EShia0071536,166,178,281,82,94
4,767,962,Zaydiyya0000091,53,979,1138,119,74
4,1066,1276,Shia003636Vols,6464,350,585,147,77
4,807,984,Rafed0002654Vols,3251,1067,1263,138,87
4,807,1056,Shia001115Vols,262,891,1205,149,57
4,767,1044,Zaydiyya0000351,97,189,390,142,62
4,1066,1276,Shia002958,253,146,366,147,82
4,734,984,Zaydiyya0000034,17,338,555,118,50
4,811,984,Shia001134,286,1,181,116,69
4,683,984,Masaha002336,28,311,594,170,64
4,1066,1276,Shia001299,97,100,311,146,85
4,1039,1276,Shia001237Vols,552,1138,1399,165,79
4,807,984,Shia001237Vols,2087,914,1108,141,89
4,751,1044,Shia001237Vols,2654,767,1030,176,70
4,699,1044,Shia001237Vols,2793,809,1262,189,45
4,798,1044,Zaydiyya0000015,853,201,457,130,51
4,807,1028,Shia001114,87,1165,1424,136,56
4,716,1044,Shia001383,28,301,592,169,54
4,788,984,Shia001383,112,1119,1349,132,67
4,773,1044,Zaydiyya0000022,33,616,820,148,67
4,699,1052,Masaha000979,259,424,763,196,65
4,1066,1276,Shia001391,82,602,836,147,78
4,829,984,JK001297,375,537,669,103,80
4,683,984,Zaydiyya0000383,28,1245,1493,170,68
4,829,962,Zaydiyya0000162,38,285,420,108,97
4,811,1044,Shia001343,3,1257,1478,139,65
5,82,473,Shia001131Vols,110,853,1221,279,84
5,1173,1467,Shia002389Vols,2302,1107,1431,153,51
5,1194,1467,Shia000107Vols,660,279,540,139,55
5,1170,1467,Shia001432Vols,25728,1046,1386,196,66
5,122,473,EShia0071536,166,953,1323,263,84
5,1236,1467,Zaydiyya0000302,392,927,1160,133,59
5,1227,1467,Shia002382Vols,1475,1056,1305,140,59
5,214,473,Shia001237Vols,34,9,278,214,95
5,1101,1467,Shia001237Vols,585,298,725,217,59
5,10,473,Shia001237Vols,1423,504,972,314,75
5,10,473,Masaha000979,31,675,1117,312,76
5,1211,1467,Shia001352,7,259,581,187,71
5,1194,1467,Shia000121Vols,417,850,1115,145,58
9,95,196,Shia002984Vols,1175,742,848,69,86
10,855,1195,Zaydiyya0000004,69,366,680,216,78
10,923,1183,Zaydiyya0000390Vols,39,741,998,178,81
10,989,1195,Zaydiyya0000361,321,1,216,135,74
10,920,1213,Zaydiyya0000260,39,131,410,181,77
10,743,1195,Zaydiyya0000054,125,458,915,222,54
10,855,1199,Zaydiyya0000267,188,1110,1439,224,78
10,883,1195,Zaydiyya0000067,151,500,765,152,57
10,883,1195,Zaydiyya0000052,26,67,319,148,57
12,516,641,Zaydiyya0000390Vols,41,148,277,93,85
12,540,790,Zaydiyya0000067,82,572,730,115,58
13,1161,1333,Shia001217Vols,1004,3,449,92,26
13,423,545,Masaha001007BK1,29,751,880,94,84
13,423,545,Shia001432Vols,2998,1134,1262,92,82
13,423,545,Shia001114,29,1308,1437,94,84
14,1167,1408,Zaydiyya0000049,52,677,866,131,67
16,642,813,Shia000094Vols,32,846,1037,109,70
16,474,686,Shia001131Vols,202,346,578,81,34
16,642,1074,Shia001217Vols,1019,857,1187,153,38
16,642,1029,Shia000107Vols,669,569,863,131,34
16,945,1234,Zaydiyya0000361,137,45,345,161,62
16,642,1029,Zaydiyya0000302,506,818,1142,142,37
16,945,1229,Zaydiyya0000054,60,703,972,157,60
16,642,1029,Shia000234Vols,2353,972,1286,132,33
16,642,1029,Masaha001130Vols,1155,771,1085,128,32
16,683,813,Shia000317Vols,2275,195,354,93,73
16,642,1029,Shia000063Vols,51,669,1180,143,33
16,679,813,Shia000121Vols,438,8,171,96,74
19,1188,1373,Shia000094Vols,17,180,644,137,35
19,1227,1408,Shia000075Vols,329,1391,1561,138,93
19,428,669,Shia000152,362,391,625,161,85
19,1227,1408,Shia001217Vols,964,687,886,142,88
19,1180,1373,Shia001217Vols,967,273,502,126,68
19,1097,1373,Shia000207,256,560,876,133,39
19,428,720,Shia000207,285,1117,1392,168,75
19,1227,1373,Shia000107Vols,645,772,915,108,91
19,1227,1373,Shia000298Vols,769,672,826,114,92
19,477,669,Shia000298Vols,795,575,758,132,86
19,1227,1373,Shia000298Vols,813,395,537,109,92
19,1227,1408,Shia000220Vols,586,385,584,138,86
19,307,640,Shia000220Vols,609,36,395,155,44
19,1227,1408,Shia001432Vols,25697,933,1119,133,86
19,1227,1408,Shia000055Vols,359,746,920,140,95
19,1227,1433,Shia001140Vols,351,165,375,131,75
19,1227,1408,Zaydiyya0000245,175,708,897,146,95
19,1227,1373,Shia001122Vols,1280,206,352,109,90
19,1097,1408,Shia000263Vols,1002,266,598,147,41
19,1227,1408,Shia000399,137,1037,1226,141,92
19,1227,1373,Zaydiyya0000302,561,975,1117,109,92
19,1227,1373,Shia001157Vols,203,875,1018,107,90
19,428,686,Shia001237Vols,597,357,615,168,82
19,1227,1408,Shia000234Vols,2189,1134,1339,142,85
19,1097,1373,Shia000234Vols,2190,1089,1408,140,51
19,1097,1408,Shia000234Vols,2266,916,1261,161,44
19,442,692,Shia000234Vols,2298,1244,1477,163,84
19,428,710,Shia000234Vols,2307,790,1071,176,74
19,1227,1373,Shia000234Vols,2312,614,761,105,86
19,1227,1373,Masaha001130Vols,979,453,596,108,91
19,1227,1408,Masaha001130Vols,1031,607,796,142,93
19,425,669,Masaha001130Vols,1118,264,495,156,81
19,1227,1408,Shia001149Vols,103,415,604,142,93
19,1227,1408,Shia000370,37,599,814,144,82
19,1227,1373,Shia000317Vols,2104,107,253,109,90
19,1180,1408,Shia000317Vols,2182,701,960,149,67
19,425,669,Shia000317Vols,2243,1291,1523,163,85
19,1227,1408,Shia000196Vols,501,653,842,142,93
19,428,669,Shia000196Vols,513,1279,1535,158,77
19,1227,1408,Shia002945Vols,306,158,346,141,92
19,1227,1373,Shia002945Vols,313,670,815,107,88
19,1227,1408,Shia000291Vols,363,319,528,146,86
19,1227,1373,Shia000291Vols,378,366,522,107,86
19,1257,1408,Shia000121Vols,424,1380,1523,106,84
19,442,673,Shia000121Vols,463,432,656,154,85
19,1227,1408,Shia001625,158,614,803,142,93
20,509,897,Shia001237Vols,592,290,540,122,34
22,956,1398,Zaydiyya0000004,67,49,526,162,30
22,387,552,Zaydiyya0000302,387,182,363,117,82
22,1128,1491,Zaydiyya0000049,101,401,697,219,75
22,387,558,Shia001157Vols,334,241,412,116,84
22,1227,1491,Zaydiyya0000055,39,478,768,189,75
22,387,558,Masaha001130Vols,1651,370,551,117,80
22,387,552,Shia002945Vols,313,1127,1308,119,85
23,4,672,Zaydiyya0000049,101,976,1429,175,25
24,400,751,Shia001217Vols,1010,15,371,177,54
24,297,629,Shia000234Vols,2835,944,1266,186,60
26,1124,1369,Shia001217Vols,1049,1,219,146,69
26,1030,1369,Shia000207,284,311,647,203,66
26,1068,1369,Shia001432Vols,5467,8,306,188,69
26,1035,1369,Shia000296,466,491,836,207,67
26,1035,1400,Shia000234Vols,2321,245,672,219,60
26,1052,1400,Shia000317Vols,4382,930,1318,210,62
26,1072,1369,Shia000121Vols,462,13,307,183,68
27,1111,1480,Shia000094Vols,256,581,958,236,72
27,4,510,Shia001217Vols,1049,235,788,363,76
27,1119,1480,Shia001217Vols,1050,575,928,229,72
27,1220,1480,Shia000182VolsBK2,226,12,357,179,61
27,4,510,Shia000207,284,663,1192,359,79
27,1119,1383,Shia000107Vols,642,850,1070,151,66
27,1242,1480,Shia000365,174,1,255,179,86
27,1175,1491,Shia000002,32,326,657,247,90
27,4,510,Shia001432Vols,5467,322,865,363,77
27,1126,1455,Shia000296,449,958,1566,228,46
27,4,518,Shia000296,466,852,1396,353,75
27,1119,1480,Zaydiyya0000302,581,527,896,227,69
27,1285,1480,Shia001157Vols,236,1,216,148,83
27,1159,1383,Shia001237Vols,597,934,1439,167,40
27,1154,1368,Shia001237Vols,1479,923,1145,162,90
27,1119,1480,Shia002759BK1,38,45,415,229,70
27,4,510,Shia000234Vols,2321,622,1203,360,73
27,1119,1480,Shia000234Vols,2356,704,1076,229,71
27,1119,1480,Shia000234Vols,2388,872,1221,229,74
27,1159,1383,Shia000317Vols,4368,34,717,154,27
27,1154,1491,Shia000317Vols,4369,367,708,252,90
27,4,212,Shia000317Vols,4382,1268,1510,153,75
27,219,510,Shia000317Vols,4383,1,291,203,79
27,4,510,Shia000121Vols,462,323,885,362,75
28,99,286,Shia000094Vols,261,1,228,146,80
28,89,308,Shia002389Vols,1742,1216,1469,155,74
28,89,377,Shia001217Vols,1050,229,547,177,68
28,89,274,Shia000207,286,127,354,143,79
28,89,286,Shia000107Vols,1330,677,906,146,78
28,89,286,Shia000298Vols,1629,1084,1327,154,79
28,68,199,Shia000298Vols,1639,689,826,92,85
28,89,431,Shia000296,452,251,585,196,64
28,89,431,Shia001122Vols,1283,546,948,193,51
28,89,286,Zaydiyya0000302,505,380,616,157,83
28,89,364,Zaydiyya0000302,579,1121,1434,169,58
28,77,199,Shia002382Vols,1160,315,437,92,95
28,89,286,Shia001157Vols,235,329,572,153,79
28,89,286,Shia000234Vols,2385,467,705,155,81
28,89,286,Masaha001130Vols,1138,730,964,153,81
28,77,317,Shia000317Vols,4392,412,694,167,73
28,89,199,Shia000291Vols,832,1196,1307,86,98
28,89,199,Shia000063Vols,97,1255,1366,86,98
28,77,274,Shia000121Vols,449,478,675,153,97
28,77,279,Shia000121Vols,456,965,1199,143,75
29,329,602,Shia001131Vols,116,577,878,149,58
29,1,196,Shia001217Vols,957,272,538,116,48
29,166,443,Shia001217Vols,1053,1228,1462,116,46
29,446,737,Shia001217Vols,1054,6,262,182,75
29,277,741,Shia000107Vols,1331,29,434,287,74
29,277,737,Shia000365,177,1046,1445,279,72
29,1,196,Shia000220Vols,611,1113,1378,120,58
29,353,527,Shia000220Vols,619,1492,1672,126,83
29,531,737,Shia000220Vols,620,1,179,128,76
29,280,718,Shia000055Vols,645,1106,1324,140,40
29,353,741,Shia000263Vols,1030,784,1154,257,78
29,8,482,Zaydiyya0000302,580,995,1466,245,56
29,489,737,Zaydiyya0000302,581,1,230,159,76
29,271,853,Shia001237Vols,598,774,1288,302,58
29,271,737,Shia002759BK1,37,388,791,279,70
29,280,527,Shia000234Vols,2388,1333,1552,160,76
29,531,737,Shia000234Vols,2389,1,187,127,75
29,348,737,Shia000317Vols,2301,803,1177,252,76
30,834,1234,Shia001131Vols,181,419,603,72,19
30,68,266,Shia000298Vols,817,510,703,126,77
31,909,1121,Shia001217Vols,2093,631,880,138,63
31,650,912,Shia001217Vols,2155,571,839,165,67
31,909,1121,Shia001122Vols,1415,840,1114,147,67
31,650,890,Zaydiyya0000302,500,985,1236,157,68
31,909,1121,Zaydiyya0000302,584,532,784,142,66
31,359,641,Zaydiyya0000049,132,583,884,194,78
31,683,890,Shia001157Vols,241,1,233,141,68
31,650,855,Masaha001130Vols,1165,1337,1553,129,65
31,909,1121,Shia002945Vols,665,1044,1311,149,69
33,567,876,ShamAY0037152,534,1013,1398,170,52
33,567,893,Shia001131Vols,117,15,508,178,40
33,532,876,Shia001432Vols,26097,789,1370,202,41
33,532,890,Shia001237Vols,761,499,1151,220,41
33,532,808,Shia000234Vols,2883,684,1066,165,50
33,576,928,Masaha000979,39,11,317,202,70
34,1015,1418,JK001303,10,842,1114,170,49
34,1,761,JK001303,258,730,1319,392,61
34,925,1507,Shamela0012862,89,180,667,288,56
34,1377,1507,JK000471,303,1,126,85,73
34,952,1507,Sham19Y0127677,3662,903,1311,253,53
34,216,421,Sham19Y0127677,3663,1,187,103,66
34,53,552,Shia003706,116,951,1301,87,19
34,39,185,Shia002389Vols,1484,1434,1547,72,58
34,93,421,JK000159,700,96,374,155,59
34,53,831,Shia001148,35,457,1120,194,24
34,983,1507,Zaydiyya0000231,14,926,1261,184,41
34,941,1507,Shamela0012981,193,344,808,275,54
34,39,595,Shia001432Vols,6018,810,1295,288,57
34,100,717,Shia001432Vols,6063,255,997,271,44
34,39,481,Shia001432Vols,25588,1102,1512,241,59
34,53,552,Shia001432Vols,26083,1089,1439,107,25
34,100,780,Shia001432Vols,26093,715,1411,261,40
34,1241,1507,JK009390,3575,1,232,160,72
34,983,1507,Shamela0023645,85,775,1192,225,48
34,100,421,Zaydiyya0000121,13,1036,1462,179,55
34,1037,1507,Shia003754Vols,21,354,746,233,54
34,39,496,Shia002382Vols,1045,1118,1516,233,56
34,975,1507,Shamela0001438,5931,413,810,244,53
34,116,761,Shamela0001524,1837,1,488,326,60
34,952,1507,Shamela0001524,2178,46,528,276,54
34,1223,1503,Shamela0009918,609,159,586,181,53
34,952,1507,Shamela0000427BK2,842,110,582,271,53
