ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,124,310,Shamela0003722,122,650,937,145,64
2,894,1130,JK011147,50,1236,1490,150,71
2,894,1074,Shamela0010906,4034,91,288,139,89
2,899,1041,Shamela0035100,3967,830,1009,100,72
4,1043,1395,JK000134,37,990,1370,157,44
4,421,568,Shamela0003722,164,43,225,112,78
4,1133,1395,Shamela0003722,189,239,758,198,48
4,1133,1364,JK000916,3641,1234,1433,116,51
4,430,568,JK000916,27281,1,169,105,79
4,421,568,ShamAY0034041,120,100,288,110,74
4,1147,1395,Shamela0029741,553,207,704,179,45
4,412,568,Zaydiyya0000080,241,637,809,105,76
4,412,568,ShamAY0035249,15,25,200,117,85
4,269,568,Shia004456Vols,2600,202,692,209,52
4,269,568,Shamela19Y0145334,268,270,733,217,57
4,412,568,Shamela0010906,4742,842,1017,117,85
4,1133,1370,Shamela0000736,1684,1019,1464,161,46
4,312,568,Sham19Y0149213,68,1,384,180,58
4,421,568,Shamela0003118,646,600,777,112,80
4,412,568,Shamela0035100,4914,408,583,118,85
6,550,881,Shamela0096228,541,622,907,108,36
6,265,710,JK000134,4085,439,1059,194,31
6,722,845,Shamela0003722,8225,436,547,83,82
6,942,1146,Sham19Y0011402,364,115,429,124,49
6,1298,1470,Shia003991,29,449,621,134,100
6,1298,1470,JK001293BK1,90,745,916,133,99
6,265,482,Sham19Y0014601,2758,320,560,100,43
6,942,1136,Shamela0010452,20,589,789,115,69
6,897,1136,Sham19Y0013252,11484,450,747,151,57
6,1275,1470,Zaydiyya0000336,180,1215,1401,138,87
6,947,1122,Sham19Y0149213,82,104,630,95,22
7,430,635,Shamela0003722,213,406,638,159,87
7,798,953,Shamela0003722,216,1,100,69,53
9,1147,1349,JK000134,76,493,1208,117,20
9,453,581,Shamela0003722,281,879,1147,96,46
9,1199,1349,Shamela0003722,297,852,1224,95,32
9,1195,1349,Shia004456Vols,3186,670,930,100,45
10,187,387,Shamela0003722,304,430,640,154,90
10,187,387,Shamela0037325,1167,1171,1380,153,89
10,187,387,Shamela0012317,1718,776,987,154,90
10,187,387,Shamela0000736,2144,309,519,154,90
11,560,1003,Shamela0005848,390,909,1418,234,55
11,658,894,Shamela0012579,2416,1,273,171,78
11,540,891,JK000134,107,204,547,259,91
11,132,323,Shamela0003722,344,874,1079,115,69
11,544,891,Shamela0003722,349,905,1273,267,90
11,540,894,JK000916,2205,868,1234,263,87
11,619,851,Sham19Y0014592,3566,319,543,130,66
11,619,875,Shamela0006060,88,1204,1440,162,78
11,565,870,ShamAY0034585,156,884,1067,132,55
11,619,851,Shamela0001438,2439,1368,1583,135,66
11,556,891,Shamela0005847,10,5,362,260,90
11,619,851,Shia001782Vols,1744,425,650,130,66
11,596,891,JK001293BK2,10,1,318,229,89
12,816,1022,Shamela0010013,251,42,239,154,95
12,348,517,JK000134,121,208,392,104,65
12,348,517,Shamela0003722,375,6,199,106,69
12,809,1015,Shamela0003722,385,78,283,117,62
12,1134,1353,JK000916,2362,50,626,158,34
12,1134,1353,Shamela0023735,946,973,1205,169,93
12,809,1015,Shamela0010906,2041,16,207,95,49
12,1095,1350,Shia001657Vols,387,237,503,132,56
13,36,166,Shamela0005848,91,440,604,90,63
13,1149,1324,Sham19Y0017349,18,1,174,131,94
13,52,166,Shamela0012579,389,1187,1365,91,64
13,1075,1330,Shamela0003722,443,468,723,195,95
13,52,166,JK000916,2432,556,723,91,68
13,1071,1297,JK000916,2641,1139,1371,169,91
13,1085,1330,JK000914,301,1257,1484,172,90
13,1050,1330,Sham19Y0150962,1070,676,919,189,85
13,1068,1239,Shamela0010452,32,1358,1527,124,93
13,1211,1330,Shamela0021493,406,1,118,90,95
13,1132,1330,Shamela0003125,45,552,771,147,86
13,1125,1410,Sham19Y0011194,186,1020,1300,174,77
13,1200,1324,Shamela0001000,127,1,123,92,92
13,36,166,Sham19Y0122401,734,977,1139,88,62
13,1075,1330,Shamela0010798,996,202,455,193,95
13,1085,1413,Shamela0008540,1274,365,660,210,80
13,1085,1330,Shamela0010906,3994,392,632,177,90
13,1103,1410,Shamela0012317,1106,244,574,188,70
13,1075,1330,Shamela0000736,2426,89,343,193,94
13,41,208,Shamela0003118,1004,644,866,125,70
13,1004,1324,Shamela0003118,1054,1160,1436,209,82
13,1085,1330,Shamela0035100,3731,217,445,176,92
15,827,959,JK000134,209,557,715,95,77
15,968,1374,Shamela0029982,42,372,703,151,37
15,1,129,Shamela0003722,499,697,825,100,100
15,849,979,Shamela0002170,390,531,645,88,87
15,835,959,Shamela0029741,89,1059,1208,90,77
15,849,959,Shia001960,330,181,284,79,93
15,1015,1283,Zaydiyya0000336,248,35,369,213,78
15,1013,1450,Sham19Y0149213,174,102,758,225,37
16,185,461,JK000134,220,80,563,145,36
16,476,724,Shamela0003722,557,795,1213,158,48
16,3,817,Shamela0010452,45,277,1224,237,26
16,679,901,Zaydiyya0000336,249,656,937,155,68
16,1,488,Sham19Y0149213,174,798,1532,274,42
16,488,1473,Sham19Y0149213,175,1,1451,561,43
16,371,817,Shamela0035100,2196,436,783,162,39
16,476,618,Shamela0035100,2529,295,483,92,56
17,752,875,Shamela0005848,68,816,950,84,82
17,376,514,JK000134,215,1262,1520,108,53
17,694,875,JK000134,221,434,673,130,68
17,1035,1316,JK000134,225,922,1418,196,47
17,348,589,Shamela0003722,553,1062,1439,189,63
17,327,875,Shamela0003722,558,281,797,208,35
17,1035,1298,Shamela0003722,566,944,1478,206,48
17,509,755,Shamela0003722,6761,1171,1300,64,34
17,694,875,ShamAY0034815,231,411,621,95,57
17,1040,1316,Zaydiyya0000142,2688,437,843,188,54
17,1146,1316,Shia004266Vols,19,594,798,119,73
17,1069,1399,Shamela0005756,375,1,761,193,32
17,1161,1316,Zaydiyya0000474,842,195,417,123,69
17,1048,1221,Shamela0028107,167,676,1183,89,21
17,1035,1316,Shia004456Vols,2670,498,1035,196,45
17,1161,1316,Sham19Y0013252,472,41,243,117,72
19,1298,1477,JK000134,269,1051,1370,116,43
19,1337,1477,Zaydiyya0000461,267,1230,1381,100,80
19,1183,1477,JK001293BK1,196,141,618,170,44
19,244,383,Shamela0025800,3537,1037,1176,114,99
20,551,648,Shamela0005923,595,316,402,54,68
20,533,659,JK000134,280,370,499,92,94
20,514,659,Shamela0003722,681,503,653,106,92
20,514,648,Sham19Y0014601,436,785,923,89,83
20,69,403,Shia001764Vols,2485,658,978,254,95
20,524,648,Sham19Y0020989,921,215,344,74,67
20,533,648,Shia003636Vols,5281,1070,1189,83,93
20,494,648,JK000778,72,1185,1379,90,56
24,1147,1350,ShamAY0035035,2043,536,811,78,30
24,1147,1255,Shamela0003722,851,215,418,75,47
24,1147,1350,Sham19Y0123608,538,1127,1400,81,31
24,1147,1350,ShamAY0035960,114,1158,1395,106,47
24,1147,1350,Shamela0008540,2016,497,749,112,47
24,1147,1350,Sham19Y0013667,3003,1075,1225,113,70
25,851,954,Shamela0003722,884,31,134,80,100
26,355,738,Shamela0009076,132,989,1446,207,51
26,346,749,Sham19Y0037618,6015,63,549,219,50
26,355,749,Shamela0010637,359,352,770,183,47
26,355,749,ShamAY0033551,11,616,1051,220,57
26,341,749,Sham19Y0018103,1980,106,479,180,47
26,321,749,ShamAY0035035,9833,946,1416,243,57
26,346,629,JK006801,1016,1095,1408,175,66
26,321,749,Shamela0036543,284,643,1144,249,56
26,321,749,ShamAY0033761,85,639,1095,244,60
26,355,749,JK000657,223,984,1404,207,54
26,346,564,Shia003732Vols,5184,1256,1480,138,71
