ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,75,543,JK009370Vols,822,1159,1345,145,37
7,222,760,JK009370Vols,823,0,289,204,46
8,659,1143,JK009370Vols,823,368,608,176,44
19,127,511,AOCP20250214600,612,0,260,150,53
24,147,509,AOCP20250214783,121,572,787,152,52
85,150,311,AOCP20250214626,144,1196,1347,98,79
141,1033,1294,JK009370Vols,825,191,452,196,90
160,477,608,AOCP20251117008,5,482,615,89,82
161,928,1131,Shamela0035888,84,415,608,150,92
161,928,1131,JK009370Vols,825,831,1025,151,92
170,890,1187,JK003609,5239,833,1088,192,76
170,890,1205,Shamela0011790,2496,273,604,203,65
170,890,1187,Shamela0009788,1186,190,446,205,81
170,890,1187,JK009370Vols,817,247,559,204,68
174,577,1389,AOCP20250214783,255,143,694,333,49
174,399,786,AOCP20250214600,501,882,1346,216,54
175,0,779,AOCP20250214783,255,696,1386,463,72
175,787,1193,AOCP20250214783,256,0,297,170,54
177,0,248,AOCP20250214783,254,1018,1159,92,44
