ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1396,1562,Rafed0003896Vols,46,832,1001,134,98
3,8,490,Rafed0003896Vols,46,1001,1488,381,95
3,591,1491,Rafed0003896Vols,47,7,868,682,95
4,1,583,Rafed0003896Vols,47,868,1445,455,99
4,583,1424,Rafed0003896Vols,48,1,831,655,98
5,638,868,Shia004695Vols,2144,471,685,140,72
5,1,513,Shia001174Vols,5566,1128,1505,302,73
5,1,1359,Shia001542Vols,282,56,906,659,60
5,1,670,Rafed0003896Vols,48,831,1485,522,96
5,670,1557,Rafed0003896Vols,49,1,837,657,91
5,645,868,Shia001615Vols,1111,445,662,147,78
5,1,1359,Shia001432Vols,973,404,1274,676,61
5,645,868,Rafed0003257Vols,4430,1231,1454,152,78
5,648,868,Shia002389Vols,1431,801,970,129,73
5,609,868,Shia002389Vols,2398,920,1173,175,80
5,648,868,Shia002397Vols,453,180,390,138,70
5,645,868,Shia002406Vols,4704,127,350,152,78
5,645,868,Shia002406Vols,6467,54,271,147,78
5,609,868,Masaha000001Vols,89,636,894,180,80
5,598,868,Shia001418Vols,86,911,1172,171,76
5,530,868,Shia001334,197,298,584,216,81
6,1,700,Rafed0003896Vols,49,837,1502,524,94
6,700,1478,Rafed0003896Vols,50,1,772,609,97
7,5,723,Rafed0003896Vols,50,779,1510,568,96
7,703,1595,Rafed0003896Vols,51,1,892,722,99
8,1,718,Rafed0003896Vols,51,892,1599,567,98
8,718,1290,Rafed0003896Vols,52,1,565,455,97
