ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,285,1121,AOCP20251104064,161,757,1402,222,30
3,816,1430,AOCP20251104064,162,401,894,232,42
5,93,520,AOCP20251104064,166,918,1158,143,40
6,430,1220,AOCP20251104064,166,263,830,369,58
7,356,1376,AOCP20251104064,165,531,1322,284,25
8,7,435,AOCP20251104064,165,1179,1638,255,63
10,72,760,AOCP20251104064,164,561,962,163,27
11,1117,1513,AOCP20251104064,163,1008,1321,176,49
13,1150,1484,AOCP20251104064,163,1198,1409,124,41
16,31,243,AOCP20251104064,165,0,237,122,54
