ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,864,1103,Zaydiyya0000209,72,855,1681,159,22
4,296,1582,Zaydiyya0000144,374,682,1432,543,52
5,484,779,Zaydiyya0000405,1,883,1129,153,63
5,484,863,Zaydiyya0000359,2,336,687,134,31
5,475,877,Zaydiyya0000217,28,1053,1525,188,38
5,475,779,Zaydiyya0000352,143,33,345,162,54
5,484,794,Zaydiyya0000015,866,117,445,176,56
5,484,751,Zaydiyya0000015,1244,149,385,127,48
5,202,312,Zaydiyya0000144,70,997,1107,89,100
5,142,312,Zaydiyya0000144,375,1,171,137,99
5,484,903,Kraken22021802055201,21,376,768,236,62
5,484,802,ShamIbadiyya0000155,146,1081,1321,148,56
5,475,725,Zaydiyya0000044,1,1363,1608,130,53
5,484,759,Zaydiyya0000034,2,21,245,149,67
5,484,759,Zaydiyya0000028,35,1043,1268,168,77
5,475,779,Zaydiyya0000229,112,48,356,162,54
5,484,759,Zaydiyya0000259,119,82,311,158,68
5,557,868,Zaydiyya0000038,5,1,345,213,78
6,434,597,ShamAY0034644,203,969,1171,118,76
6,434,597,Zaydiyya0000352,148,1178,1366,120,82
6,937,1145,Zaydiyya0000219,377,1104,1428,117,39
6,1184,1364,Zaydiyya0000219,378,882,1346,132,35
6,468,597,Zaydiyya0000022,21,640,771,98,96
6,434,597,Zaydiyya0000229,117,1063,1251,120,82
6,479,597,Zaydiyya0000259,92,1,109,81,88
7,1403,1557,Zaydiyya0000144,92,1334,1491,106,82
7,1440,1557,Zaydiyya0000144,375,285,402,93,99
8,229,475,Kraken22021802055201,43,928,1340,127,34
8,516,642,Zaydiyya0000219,382,1450,1576,98,97
9,346,567,Zaydiyya0000219,383,1151,1538,153,48
9,937,1101,Zaydiyya0000219,384,747,1015,124,58
9,1101,1403,Zaydiyya0000219,385,87,763,186,33
9,330,634,Zaydiyya0000028,38,162,292,73,30
10,300,466,Zaydiyya0000219,386,945,1103,122,93
10,1013,1311,Zaydiyya0000219,387,927,1238,212,82
10,1327,1468,Zaydiyya0000219,388,936,1433,102,25
11,227,378,Zaydiyya0000219,388,1433,1580,109,91
11,384,569,Zaydiyya0000219,389,1,409,142,43
11,582,726,Zaydiyya0000038,56,21,442,106,31
12,740,878,Zaydiyya0000144,100,796,942,93,81
12,759,878,Zaydiyya0000144,375,826,945,89,94
12,445,714,Zaydiyya0000219,390,815,1257,206,57
12,1236,1539,Zaydiyya0000219,392,181,566,217,68
13,1035,1393,Zaydiyya0000219,393,603,1351,254,40
13,1027,1299,Zaydiyya0000384,41,13,466,174,44
13,1105,1299,Zaydiyya0000038,77,1079,1245,126,77
16,1585,1694,Zaydiyya0000219,396,131,246,83,92
17,1124,1261,Zaydiyya0000144,104,552,690,96,88
17,861,1013,Zaydiyya0000144,105,351,513,84,63
17,1131,1239,Zaydiyya0000144,375,1294,1402,85,99
17,93,372,Kraken22021802055201,69,881,1184,171,69
17,1,333,Zaydiyya0000219,396,220,704,232,57
18,11,735,Zaydiyya0000219,398,591,1353,309,35
18,706,1565,Zaydiyya0000219,399,919,1477,399,57
19,480,630,Zaydiyya0000219,400,747,1224,111,28
20,749,917,Zaydiyya0000219,402,1,588,133,27
20,888,1509,Zaydiyya0000219,402,1251,1594,225,42
20,604,1050,Zaydiyya0000028,41,1107,1590,220,50
21,156,584,Zaydiyya0000136,3,1071,1345,89,22
21,53,584,Zaydiyya0000077Vols,678,625,1004,114,23
21,140,1441,Zaydiyya0000219,404,375,1537,526,37
21,156,584,Zaydiyya0000474,130,543,817,89,22
21,868,1318,Zaydiyya0000028,45,1200,1562,147,34
23,288,453,Zaydiyya0000144,112,37,188,98,75
23,322,450,Zaydiyya0000144,376,194,321,92,92
23,1,322,Zaydiyya0000219,406,540,866,232,86
23,1387,1538,Zaydiyya0000219,407,1232,1477,107,53
23,686,1063,Zaydiyya0000219,407,351,691,244,78
24,18,485,Zaydiyya0000219,408,1,299,234,62
25,1166,1565,Zaydiyya0000219,409,717,1095,281,87
26,1062,1334,Zaydiyya0000381,479,962,1277,198,74
26,708,829,Zaydiyya0000144,136,1412,1532,88,94
26,624,829,Zaydiyya0000144,376,532,737,144,88
26,1026,1344,Kraken22021802055201,111,581,939,220,73
26,1,133,Zaydiyya0000219,409,1385,1513,100,95
26,347,602,Zaydiyya0000219,410,43,290,185,90
26,1054,1334,Zaydiyya0000219,411,18,732,193,32
26,1026,1334,Zaydiyya0000028,46,1199,1523,207,71
27,74,311,Kraken22021802055201,112,11,228,157,78
27,35,933,Zaydiyya0000219,411,963,1491,330,43
27,854,1121,Zaydiyya0000219,412,362,574,154,70
27,1121,1501,Zaydiyya0000219,413,506,1188,152,22
28,926,1134,Zaydiyya0000219,414,411,718,157,62
28,1321,1441,Zaydiyya0000039,850,1404,1539,84,77
29,1255,1564,Zaydiyya0000219,415,916,1130,158,63
30,740,1208,Shia001299,263,1254,1467,128,35
30,740,871,Shamela0009329,119,1405,1546,84,73
30,871,1228,Shamela0009329,120,1,203,128,45
30,382,563,Shamela0005832,67,1256,1455,134,85
30,906,1228,Zaydiyya0000005,346,1,170,98,38
30,710,1233,Shia004092Vols,3209,850,1241,217,48
30,755,1239,Shia004092Vols,11454,942,1163,118,30
30,665,1228,Shia004092Vols,11456,15,406,226,50
30,662,1228,Shia004092Vols,13165,693,1110,234,50
30,710,1228,JK000201,2118,545,945,233,53
30,665,1228,Shamela0005858BK2,33,525,881,234,54
30,825,1252,Zaydiyya0000336,367,50,306,146,42
30,382,603,Shamela0036357,1018,14,257,163,85
30,755,1245,Shamela0010452,173,428,786,222,55
30,755,1228,Shamela0021723,678,199,535,214,55
30,755,978,Shamela0003722,1235,1123,1364,169,90
30,710,1233,Rafed0002654Vols,3153,855,1253,216,47
30,755,1239,Rafed0002654Vols,11686,995,1216,118,30
30,665,1228,Rafed0002654Vols,11688,34,425,226,50
30,758,1228,Rafed0002654Vols,11825,1118,1411,209,57
30,790,1239,Shamela0009873,957,83,312,101,27
30,665,1228,Shia001137,557,120,521,235,51
30,755,1233,Shamela0030435,22,570,910,215,55
30,740,1228,Sham19Y0150962,869,94,433,214,54
30,755,1239,ShamAY0034011,290,412,651,118,29
30,758,1228,Shamela0009993,113,134,463,207,53
31,1,495,Sham19Y0013223,886,358,1368,272,33
31,6,495,Zaydiyya0000015,2359,51,543,205,41
31,1,442,Shamela0021629,738,815,1516,158,22
33,1304,1485,Zaydiyya0000144,146,400,574,120,77
33,1399,1585,Zaydiyya0000219,417,1,184,137,88
37,1291,1443,Zaydiyya0000219,420,386,557,116,84
37,443,692,Zaydiyya0000219,420,144,386,187,93
38,1016,1343,Zaydiyya0000144,376,1206,1537,248,93
39,38,996,Zaydiyya0000219,421,843,1357,382,48
39,996,1218,Zaydiyya0000038,216,48,283,147,66
41,297,610,Shamela0028453,245,1174,1494,237,86
41,300,636,Zaydiyya0000272,1433,650,890,159,55
41,285,636,Shia002958,433,334,729,264,79
41,300,636,Shia003636Vols,1743,774,994,143,50
41,297,779,Shia003636Vols,7415,725,1117,275,66
41,300,636,Shia003636Vols,10963,614,834,145,51
41,297,636,Shia003707Vols,382,216,585,259,83
41,297,642,Shamela0009783BK1,2246,271,597,253,89
41,300,768,Zaydiyya0000102,136,15,430,235,54
41,300,878,Shamela0010283,4453,982,1451,326,67
41,297,788,Shamela0012715,252,718,1082,237,57
41,300,610,Shia003994,26,824,1042,164,65
41,297,616,Shia004456Vols,713,1242,1549,213,76
41,300,636,Zaydiyya0000046,170,433,772,233,79
41,297,779,Shia003698,282,806,1187,271,65
41,297,642,Sham19Y0145435,2541,236,579,264,91
41,290,636,Shia003754Vols,232,78,379,166,56
41,297,779,ShamAY0000443,258,24,356,256,64
41,297,636,Shia003727Vols,786,62,392,239,82
41,300,878,JK000911,1166,80,461,278,58
41,297,788,Zaydiyya0000185,89,860,1210,254,62
41,297,788,Shia004649Vols,1480,277,646,238,57
41,297,788,Kraken210630005153,8392,1083,1434,227,56
41,300,779,Shia002178,129,461,886,263,63
41,300,779,Shia002178,193,603,998,268,64
41,340,621,Sham19Y0023644,2613,1,293,214,87
41,297,788,Shia001555Vols,484,1045,1409,239,57
41,306,616,ShamAY0037746,20,747,1013,185,74
41,300,779,Zaydiyya0000142,3678,783,1125,262,65
41,290,779,Zaydiyya0000142,3908,1145,1269,83,21
41,300,659,Rafed0000175,167,639,1016,268,83
41,300,642,Rafed0000175,213,73,445,268,87
41,317,779,Rafed0000609Vols,393,340,670,237,59
41,363,636,Rafed0000609Vols,705,1,280,209,89
41,297,749,Shamela0012406,1288,916,1227,229,61
41,297,749,EScr202211221604,47,791,1082,214,57
41,297,440,Shia002185Vols,429,1377,1516,107,89
41,300,636,Shia002185Vols,3412,975,1193,145,50
41,300,779,Zaydiyya0000017,28,586,952,258,64
43,713,941,Zaydiyya0000047,152,386,609,135,71
43,746,941,Shia004038,197,978,1148,132,83
43,713,911,Shamela0021660,5521,427,638,134,76
43,746,947,JK000995,603,355,538,128,76
43,746,947,Shia004092Vols,3102,294,490,151,93
43,713,941,Shia004092Vols,11312,677,890,154,83
43,746,941,JK009324,371,70,242,131,81
43,713,911,JK000201,4412,213,424,134,76
43,710,941,Shia001432Vols,11991,474,720,150,70
43,746,941,Shia001353,282,849,1043,149,94
43,746,941,JK000381,1069,38,213,134,84
43,746,941,Shamela0037837,175,684,853,133,84
43,742,941,Sham19Y0127677,13050,760,1343,108,23
43,710,941,Sham19Y0020638,1342,309,512,145,78
43,746,941,Sham19Y0018176,251,808,998,150,94
43,746,941,Sham19Y0018106,496,394,584,150,94
43,750,941,Shia004456Vols,559,507,698,147,92
43,746,941,Sham19Y0018103,621,776,966,150,94
43,760,941,JK007065,709,1,161,123,82
43,710,941,Shamela0096283,58,300,569,178,80
43,746,941,JK000110,116,177,367,150,94
43,750,941,Shamela0023695,291,903,1094,147,92
43,746,941,Shamela0021715,990,1210,1400,150,94
43,710,941,Shamela0004445,1325,370,607,164,80
43,746,947,Rafed0002654Vols,3021,599,795,151,93
43,713,941,Rafed0002654Vols,11537,63,276,154,83
43,746,941,Shamela0005756,2536,1124,1293,130,82
43,750,941,Shamela0012935,148,534,725,147,92
43,746,961,Masaha001961Vols,701,1080,1295,153,84
43,746,941,Shamela0004289,433,1120,1304,129,81
43,760,941,Shamela0025800,3179,1,162,122,81
43,746,941,ShamAY0034041,121,1216,1405,149,94
43,713,907,Zaydiyya0000098,665,201,392,131,82
43,750,941,Shia001555Vols,330,664,855,147,92
43,746,941,Masaha001864Vols,2765,1227,1422,147,91
43,746,941,ShamAY0038405,656,1,191,150,94
43,742,941,Shamela0000137,595,1195,1373,137,83
43,746,941,Sham19Y0016684,282,418,608,150,94
43,746,941,ShamAY0034005,1281,895,1074,131,79
43,746,941,Shamela0000927,979,127,325,145,88
44,1011,1453,Zaydiyya0000144,377,58,532,324,79
45,178,418,Kraken22021802055201,157,124,404,138,61
45,1,427,Zaydiyya0000219,423,98,759,298,54
46,749,1207,Shia004038,310,1142,1429,119,29
46,749,1198,Shia001368,121,1168,1488,126,32
46,749,1207,Shia003636Vols,9129,418,689,124,32
46,749,1158,Shia003707Vols,54,801,1034,109,32
46,749,1207,Shia004092Vols,817,797,1086,122,30
46,749,1198,ShamAY0001783,257,209,556,111,26
46,741,1158,Shia001432Vols,14189,272,490,110,33
46,749,1158,Shia001432Vols,14191,1238,1430,104,31
46,749,1135,Shia001353,360,1327,1521,92,29
46,749,1207,Shia000806Vols,103,727,1282,122,19
46,749,1158,JK007065,189,123,333,109,33
46,749,1202,Kraken230110004547,145,538,735,125,35
46,766,1202,Shamela0021715,10817,32,272,97,26
46,749,1158,Shamela0005756,15110,816,1111,114,30
46,749,1158,Shia001551,255,685,956,118,34
46,749,1158,Shamela0025800,822,1054,1255,109,32
46,787,1153,Shia003992,103,406,654,87,25
46,749,1216,Shia001403,25,927,1214,121,31
46,749,1158,Shia004030Vols,645,924,1172,116,33
46,749,1158,Shia004030Vols,648,76,290,109,33
46,749,1158,Rafed0000040Vols,1513,914,1324,115,25
47,632,863,Zaydiyya0000219,425,1,464,171,45
49,75,191,Zaydiyya0000219,426,1302,1543,89,47
49,191,433,Zaydiyya0000219,427,1,245,176,92
