ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,80,427,GRAR000083,3,1100,1430,185,63
1,16,152,Shamela0006687,25,604,740,109,100
1,80,427,GRAR000078,150,50,376,173,58
4,8,179,Shamela0010704,546,960,1119,122,89
4,322,744,Shamela0010704,2323,612,928,168,51
6,186,444,Shamela0010704,1175,354,624,167,76
7,243,725,Shamela0010704,2334,1204,1497,184,47
7,735,965,Shamela0010704,2335,353,631,126,52
7,969,1206,Shamela0010704,2336,59,448,178,55
8,200,414,Shamela0010704,2865,29,241,147,84
8,422,700,Shamela0010704,2866,1,719,199,34
8,422,700,Shamela0010704,2930,1007,1504,157,38
9,1058,1449,Shamela0010704,693,17,436,183,46
11,889,1221,Shamela0010704,647,885,1163,175,61
12,955,1429,Shamela0010704,697,416,1187,198,29
13,15,691,Shamela0010704,609,361,1150,424,63
13,667,879,Shamela0010704,698,800,1372,127,27
13,121,638,Shamela0010704,698,1,554,218,40
16,97,358,Shamela0010704,531,1093,1441,139,47
17,539,1038,Shamela0010704,2701,1,453,227,53
17,137,915,Shamela0010704,2785,507,1262,305,44
17,380,730,Shamela0010704,2799,894,1387,229,55
17,1117,1507,Shamela0010704,2801,437,900,202,48
