ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,97,1506,Shia004050,223,360,1548,931,81
5,334,1293,Rafed0000705Vols,1018,561,1567,662,76
5,1296,1532,Rafed0000705Vols,1019,8,311,150,57
5,59,309,Shia003366Vols,8333,1315,1498,118,54
5,334,1365,Shia001423Vols,288,409,1548,722,74
5,1365,1532,Shia001423Vols,289,1,159,106,79
5,504,1522,Shia001432Vols,13903,17,1128,717,79
5,254,1232,Shia001432Vols,17867,617,1532,719,91
5,1232,1532,Shia001432Vols,17868,1,248,188,79
6,1,1542,Shia004050,224,79,1526,1133,89
6,1,1377,Rafed0000705Vols,1019,292,1555,843,70
6,1,1365,Shia001423Vols,289,159,1547,974,82
6,1377,1542,Shia001423Vols,290,1,167,132,98
6,1,395,Shia001432Vols,13903,1176,1572,290,87
6,395,1558,Shia001432Vols,13904,1,1223,754,71
6,1,1491,Shia001432Vols,17868,248,1527,1003,83
7,1050,1475,Shia001387,165,141,515,247,70
7,1,1475,Shia004050,225,5,1355,1015,84
7,1053,1487,Shia004050,289,895,1260,249,70
7,1,1425,Rafed0000705Vols,1020,188,1502,853,70
7,1053,1452,Masaha000146Vols,231,1157,1509,248,76
7,1,1487,Shia001423Vols,290,171,1490,889,72
7,1053,1475,Shia003744Vols,168,783,1147,262,78
7,1116,1387,Shia001615Vols,90,92,321,171,79
7,1053,1487,Shia001432Vols,8634,287,664,262,74
7,1053,1475,Shia001432Vols,8762,786,1138,261,77
7,1,310,Shia001432Vols,13904,1223,1498,176,71
7,310,1487,Shia001432Vols,13905,1,1116,736,72
7,1,1475,Shia001432Vols,17869,58,1293,940,79
8,1,297,Shia001387,165,515,758,182,71
8,177,297,Shia004050,226,1,120,92,95
8,1,283,Shia004050,289,1260,1544,206,82
8,319,1523,Shia001336,4,82,988,560,52
8,1,484,Masaha000146Vols,232,42,448,257,59
8,319,1443,Shia001423Vols,68,741,1551,586,63
8,1253,1554,Shia001423Vols,79,460,676,141,49
8,1253,1554,Shia001423Vols,201,1286,1495,142,51
8,8,616,Shia001423Vols,291,41,692,331,55
8,455,904,Shia001615Vols,417,48,310,133,32
8,1,297,Shia001432Vols,8634,664,924,196,77
8,1,301,Shia001432Vols,8762,1163,1438,206,78
8,481,1146,Shia001432Vols,13065,802,1275,323,59
8,319,1021,Shia001432Vols,13072,826,1466,481,83
8,8,297,Shia001432Vols,13905,1156,1429,201,79
8,1,240,Shia001432Vols,17869,1293,1487,159,80
8,481,1104,Shia001361,70,830,1283,332,67
9,147,676,Shia004050,451,966,1493,358,78
9,147,346,Shia001237Vols,743,1383,1561,134,84
9,48,1337,Shia001237Vols,4490,593,1559,699,64
9,1344,1525,Shia001237Vols,4491,1,179,141,95
9,147,506,Zaydiyya0000236,474,26,359,240,81
9,48,1449,Shia001336,7,305,1519,913,79
9,147,884,Rafed0000705Vols,993,790,1456,475,78
9,48,264,Shia001423Vols,108,1216,1433,163,91
9,264,1525,Shia001423Vols,109,1,1263,933,86
9,915,1053,Shia001423Vols,110,1386,1521,103,91
9,514,1060,Shia001423Vols,110,358,792,275,56
9,639,1212,Shia001657Vols,223,1090,1544,309,62
9,1212,1525,Shia001657Vols,224,1,293,233,92
9,147,506,Shia001615Vols,3178,772,1122,255,86
9,125,915,Shia001432Vols,13739,58,770,522,81
9,125,915,Shia001361,71,477,1173,503,77
9,915,1165,Shia001361,72,354,668,134,49
10,1091,1563,Shia001237Vols,1989,1,295,210,55
10,1,429,Shia001237Vols,4491,179,607,318,85
10,1,429,Shia001336,8,63,462,311,87
10,1002,1563,Shia001336,8,640,1161,392,85
10,573,859,Rafed0002565Vols,274,785,1053,194,83
10,1,259,Shia001423Vols,109,1263,1543,203,88
10,259,429,Shia001423Vols,110,1,175,140,96
10,573,960,Shia001423Vols,112,1059,1583,257,56
10,1002,1528,Shia001423Vols,129,1052,1565,390,91
10,1151,1544,Shia001423Vols,130,774,1169,253,72
10,1,429,Shia001657Vols,224,293,685,305,85
10,573,937,Shia001432Vols,13740,1033,1393,219,65
10,573,859,Shia001361,72,1211,1464,191,81
11,1,397,Shia001336,8,1161,1507,264,84
11,401,709,Shia001336,9,6,286,203,78
11,800,1529,Shia001336,10,1,697,489,77
11,183,691,Rafed0000705Vols,998,1,726,300,47
11,773,1529,Shia001423Vols,126,601,1371,536,80
11,1,709,Shia001423Vols,130,36,748,534,91
11,311,691,Shia001423Vols,131,1,523,217,50
11,1,434,Shia001360,110,943,1481,257,59
11,1,215,Shia001432Vols,13765,1234,1483,138,66
11,212,691,Shia001432Vols,13766,1,681,284,48
12,1,546,Shia001336,10,697,1147,348,77
12,599,1492,Shia001336,11,297,1086,545,73
12,620,1369,Rafed0000705Vols,1008,750,1460,439,66
12,1,249,Shia001423Vols,126,1371,1569,150,73
12,249,584,Shia001423Vols,127,1,322,208,70
12,599,808,Shia001423Vols,329,1355,1586,153,82
12,808,1492,Shia001423Vols,330,1,615,434,77
12,620,1477,Shia003752Vols,575,82,858,481,64
12,1065,1315,Shia001625,209,242,759,118,30
12,620,1492,Rafed0002654Vols,2902,595,1400,487,65
12,572,1012,Shia001360,97,1094,1533,264,66
12,1012,1477,Shia001360,98,1,426,243,58
12,620,1477,Shia001432Vols,13498,42,848,506,66
12,741,1483,Shia001432Vols,19325,1,292,194,31
12,620,1492,Shia004092Vols,3266,12,812,482,65
12,572,1477,Shia001361,159,417,1273,519,65
13,1,394,Shia001336,11,1086,1461,287,88
13,401,1548,Shia001336,12,12,1235,758,70
13,1,1281,Rafed0000705Vols,1009,160,1511,584,45
13,1,743,Shia001423Vols,330,615,1534,586,78
13,743,1548,Shia001423Vols,331,29,769,526,78
13,1,550,Shia003752Vols,575,919,1445,262,52
13,697,1383,Shia003752Vols,576,6,726,331,47
13,116,1383,Rafed0002654Vols,2903,1,1332,685,54
13,1,903,Shia001360,98,480,1500,435,46
13,990,1383,Shia001360,99,27,442,198,49
13,1,550,Shia001432Vols,13498,897,1481,271,51
13,602,1383,Shia001432Vols,13499,22,758,361,48
13,149,1376,Shia001432Vols,19325,260,916,350,34
13,1,572,Shia004092Vols,3266,812,1486,378,67
13,631,1383,Shia004092Vols,3267,1,772,389,51
13,175,1359,Shia001361,160,66,1238,497,43
14,1,271,Shia001336,12,1235,1521,166,69
14,271,1107,Shia001336,13,1,906,507,63
14,369,1002,Rafed0000705Vols,1010,699,1245,299,50
14,1,622,Shia001423Vols,331,769,1453,427,73
14,622,1002,Shia001423Vols,332,51,409,250,81
14,810,1002,Shia003752Vols,577,137,343,124,67
14,241,1002,Rafed0002654Vols,2904,10,785,425,54
14,810,1002,Shia001432Vols,13500,244,450,123,67
14,31,686,Shia004092Vols,3267,720,1473,407,62
14,843,1002,Shia004092Vols,3268,4,201,106,65
14,236,1002,Shia001361,161,24,867,361,42
15,1483,1634,Shia001336,13,846,997,118,98
15,1477,1634,Shia001423Vols,121,634,801,121,91
16,1,446,Shia001336,13,997,1537,295,66
16,414,1627,Shia001336,14,15,1155,896,89
16,244,1228,Rafed0000705Vols,1006,298,1221,511,51
16,1,589,Shia001423Vols,121,801,1559,409,66
16,589,1627,Shia001423Vols,122,1,1049,819,93
16,223,1236,Rafed0002654Vols,2913,60,1050,572,56
16,223,552,Shia001360,77,1120,1592,230,57
16,557,1236,Shia001360,78,1,528,354,59
