ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
20,336,503,AOCP20251117027,43,1131,1288,107,83
20,222,451,AOCP20251117027,86,199,317,87,49
20,222,444,AOCP20251117027,159,620,787,126,74
20,61,158,AOCP20251117027,319,0,93,67,92
30,934,1211,AOCP20251117027,213,513,802,157,58
30,934,1211,AOCP20251117027,330,584,856,160,61
31,0,415,AOCP20251117027,213,802,1192,277,87
40,1045,1252,AOCP20250214622,55,1198,1321,74,46
41,916,1099,AOCP20250220763Vols,180,96,269,118,85
41,916,1096,AOCP20250214709Vols,713,715,885,125,89
45,518,726,AOCP20251117027,45,1030,1160,90,54
49,32,430,PDL00047,239,974,1197,161,54
49,43,428,AOCP20250220763Vols,2068,638,746,77,27
49,90,424,AOCP20251117027,166,750,913,116,46
50,0,146,AOCP20250220763Vols,2067,1197,1336,102,89
50,146,625,AOCP20250220763Vols,2068,0,402,248,59
56,34,150,AOCP20251117027,55,752,855,70,82
71,431,774,AOCP20251117027,116,406,512,84,30
72,16,499,AOCP202502141236,25,1140,1448,226,60
91,144,779,PDL00050,26,616,1242,379,70
91,786,943,PDL00050,27,7,161,83,70
119,737,995,AOCP20250214622,417,40,171,79,40
149,433,898,AOCP20251117027,206,251,643,288,79
155,162,269,AOCP20250220763Vols,2063,920,1025,78,94
159,1038,1256,PDL00020,49,79,297,161,96
160,978,1175,PDL00047,367,539,735,140,96
160,0,368,PDL00020,49,300,667,237,83
191,733,981,PDL00047,548,1021,1218,131,70
191,991,1217,PDL00047,549,0,220,123,75
218,493,768,PDL00076,602,357,522,114,55
218,4,250,AOCP202502141236,46,0,166,122,64
219,571,677,AOCP20251117027,52,385,490,74,90
221,543,995,PDL00047,607,905,1250,237,69
221,995,1155,PDL00047,608,0,156,111,91
221,554,887,AOCP20251117027,246,784,1004,158,63
231,0,307,AOCP20250214678,100,970,1124,108,48
232,1070,1182,AOCP20251117018,239,640,763,81,88
233,263,426,AOCP20251117027,25,424,579,76,64
248,863,1055,AOCP20251117027,46,1069,1252,143,94
249,647,908,AOCP20251117027,152,87,193,75,38
264,358,794,AOCP20251117027,78,853,1260,243,65
264,305,847,AOCP20251117027,332,466,904,255,55
268,387,710,AOCP20251117027,30,320,522,158,62
268,387,864,AOCP20251117027,53,1054,1363,172,39
274,683,828,AOCP20251117027,85,1165,1310,100,87
288,472,923,PDL00047,839,551,836,193,55
289,331,689,PDL00047,895,525,748,158,58
300,741,1194,PDL00047,853,143,536,249,73
319,1070,1218,AOCP20251117027,187,924,1074,105,89
321,986,1235,AOCP20251117027,272,1048,1214,123,63
322,0,199,AOCP20251117027,272,1214,1403,144,93
322,199,333,AOCP20251117027,273,0,180,88,66
329,671,1047,AOCP20251117016Vols,498,652,1024,212,69
331,62,488,AOCP20250220763Vols,1588,69,339,149,45
334,462,1080,AOCP20250220763Vols,2764,605,1079,276,52
334,462,1080,AOCP20250214656Vols,266,44,498,265,51
334,462,1080,AOCP20250214656Vols,729,416,876,259,50
343,0,624,AOCP20251117027,214,488,990,284,57
354,153,1062,AOCP20250220763Vols,2069,0,509,334,45
371,896,1204,PDL00047,1254,351,501,105,46
389,389,844,PDL00050,112,427,811,281,82
409,177,714,AOCP20251117027,264,1035,1358,233,56
414,484,632,AOCP20250220763Vols,2063,1125,1327,110,69
414,677,805,AOCP20250220763Vols,2064,0,122,92,95
431,349,580,AOCP100015,206,407,670,92,35
455,846,1191,AOCP20250214656Vols,164,0,341,178,63
467,559,686,AOCP20251117027,263,1123,1245,88,92
467,564,671,AOCP20251117027,292,1277,1382,74,90
467,1091,1192,AOCP20251117027,293,15,114,77,96
469,124,225,AOCP20251117027,293,394,503,50,61
483,878,1172,PDL00047,229,161,386,103,37
484,66,282,PDL00047,229,450,586,97,60
532,619,1172,PDL00047,1442,389,853,292,68
533,361,865,AOCP202502141236,77,415,888,203,36
