ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,270,873,Shia001255Vols,290,1058,1652,483,96
1,28,407,Shia003636Vols,14897,1275,1635,294,89
1,407,1171,Shia003636Vols,14898,0,683,499,77
1,28,1007,JK000468,955,95,461,280,34
2,0,461,AOCP2023090638Vols,229,1346,1731,289,74
3,1240,1456,Shamela0012884,156,1106,1445,104,29
3,555,1235,Shia004012,97,287,952,472,86
3,0,835,AOCP2023090638Vols,230,1039,1794,538,74
3,835,1640,AOCP2023090638Vols,231,0,762,518,69
4,711,988,Sham19Y0014313,435,753,1036,168,72
4,0,988,AOCP2023090638Vols,231,762,1745,620,70
4,997,1511,AOCP2023090638Vols,232,3,481,316,68
5,325,524,JK000882,767,613,1049,60,16
5,5,1451,AOCP2023090638Vols,232,481,1832,918,70
6,766,1001,JK000480,68,732,1263,110,22
6,689,799,Shamela0007853,93,1034,1396,78,27
6,957,1200,Sham19Y0017807,31,798,1047,158,62
6,1364,1500,JK000583,390,0,416,100,28
6,1046,1200,Shia001414,168,537,751,121,66
6,1364,1495,Shia000220Vols,3840,1387,1517,104,96
7,807,975,JK000480,76,22,563,116,26
7,807,975,JK008001,6216,791,1122,92,35
7,358,528,Shia001383,242,178,348,141,99
7,1288,1394,Shia003101Vols,331,871,1010,69,61
8,316,443,JK009325,5,924,1088,90,68
8,331,443,ShamAY0032834,12,909,1055,84,72
8,290,447,JK006478,375,845,990,113,92
8,335,458,JK006474,2671,381,500,85,91
8,293,443,AOCP20251104145Vols,523,998,1146,111,91
8,331,443,ShamAY0033551,21,217,319,78,90
8,290,447,Shia001148,170,1357,1520,110,83
8,335,458,Shamela0012884,5053,1085,1204,85,91
8,290,447,JK009268,156,56,205,116,94
8,290,447,Tafsir04040,154,821,966,113,92
8,331,447,Zaydiyya0000229,173,977,1137,86,67
8,293,447,Shamela0021765,2602,1020,1172,113,90
8,293,443,Sham19Y0127677,712,585,734,111,90
8,331,443,JK009154,121,130,284,83,69
8,293,447,JK000486,153,13,159,114,94
8,290,447,Shia001134,264,489,643,111,87
8,331,443,ShamAY0033584,14,180,333,82,67
8,331,443,Shamela0026884,195,187,339,84,69
8,331,447,Shamela0026884,633,861,1011,87,72
8,290,447,Shia001432Vols,22612,125,279,111,87
8,290,447,Shia001432Vols,24248,270,431,111,86
8,290,447,Shia001432Vols,24250,976,1124,113,92
8,290,447,PV2024060601,4814,811,971,111,86
8,255,646,Sham19Y0017807,31,1182,1296,88,28
8,293,447,JK005020,898,229,331,77,64
8,290,447,Shia001149Vols,1086,105,265,111,86
8,293,447,JK001492,919,1292,1400,79,66
