ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,881,1309,JK000281,3830,980,1253,171,49
1,856,1554,Shamela0008476,369,384,1063,514,88
1,213,547,JK000913,613,0,330,264,95
1,134,848,JK009248,1158,385,851,307,50
1,881,1048,JK007084,129,1224,1465,128,64
1,1048,1554,JK007084,130,0,560,389,84
1,174,856,JK007041,1105,0,606,432,73
1,881,1309,JK007132,2744,1049,1330,173,50
1,348,763,MMS00028,160,0,414,293,85
1,329,540,JK011743,1284,0,201,157,90
1,861,1554,JK009241,188,547,1251,545,96
1,134,384,JK007119,945,1311,1550,159,71
1,384,800,JK007119,946,0,346,264,77
2,65,264,JK000281,3830,1228,1456,140,74
2,0,323,Shamela0008476,369,1049,1369,232,88
2,0,264,JK007084,130,546,844,200,84
2,0,258,JK009241,188,1237,1494,203,98
2,318,1076,ShamAY0034198,39,179,953,604,94
2,1095,1587,JK007119,942,968,1269,164,38
3,434,1340,JK000913,642,101,1560,716,60
3,1340,1565,JK000913,643,0,226,179,94
3,686,879,Sham19Y0018272,1028,111,338,154,82
3,694,884,Shamela0006741,66,234,529,139,56
3,906,1234,JK000001,265,35,909,219,31
3,916,1234,AOCP20251104103Vols,216,689,1478,213,33
4,0,288,JK007113,129,1015,1427,110,27
4,165,541,JK007113,130,0,478,154,30
4,650,784,JK009313,5437,499,652,102,84
4,235,510,JK001197,16,513,1066,157,34
4,0,579,JK000913,643,226,953,458,77
4,0,545,JK000172,112,803,1417,222,34
4,0,165,ShamAY0035035,808,68,408,123,44
4,228,541,JK007135,139,565,1055,126,31
4,228,527,Sham19Y0018272,1028,465,936,191,46
4,0,337,JK000001,266,437,956,242,57
4,0,541,Sham19Y0032197,74,940,1586,235,36
4,228,541,JK000196,517,960,1394,122,29
4,830,1434,Sham19Y0018493,87,904,1497,426,85
4,0,337,AOCP20251104103Vols,217,612,1198,247,52
4,798,1299,Sham19Y0014249,297,1023,1546,362,81
4,222,500,ShamAY0033585,25,345,638,209,87
