ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,869,1600,ShamIbadiyya0000055,1,254,1081,539,79
1,1,521,ShamIbadiyya0000277,1,1,613,322,55
2,6,408,ShamIbadiyya0000055,1,1081,1535,307,84
2,408,1487,ShamIbadiyya0000055,2,1,1087,640,62
3,349,461,ShamIbadiyya0000279,501,117,230,89,99
3,16,323,ShamIbadiyya0000055,2,1114,1477,160,53
3,349,1531,ShamIbadiyya0000055,3,22,1292,899,87
3,1063,1531,ShamIbadiyya0000055,4,22,527,351,86
3,349,479,ShamIbadiyya0000135,232,570,705,93,88
4,1,262,ShamIbadiyya0000055,4,527,785,195,90
9,733,971,ShamIbadiyya0000279,271,6,247,178,87
9,733,971,ShamIbadiyya0000229,85,191,430,176,88
12,483,1533,ShamIbadiyya0000109,7094,211,1141,580,61
14,151,518,ShamIbadiyya0000100,14,735,1051,153,47
16,450,685,ShamIbadiyya0000279,211,1128,1356,157,79
16,848,1065,Tafsir06049,6853,159,398,155,81
18,85,310,Tafsir02079,4,398,568,93,53
25,80,625,JK000196,36,828,1171,170,34
25,80,625,Shamela0009059BK3,7,929,1272,170,34
25,530,801,Shamela0009059BK1,7,667,906,147,64
27,763,1134,ShamIbadiyya0000007,31,248,397,77,24
27,763,1134,ShamIbadiyya0000438,1039,109,403,149,37
32,1111,1576,ShamIbadiyya0000109,8003,190,760,340,72
33,75,361,Shamela0011404,156,707,947,140,54
33,97,347,Shamela0003283,113,1233,1433,136,62
33,1,472,ShamIbadiyya0000109,8003,760,1227,362,95
33,153,361,Shamela0011566,178,1,233,134,68
33,195,347,Shamela0011566,387,845,1026,115,77
34,328,637,ShamIbadiyya0000279,557,703,977,175,60
34,328,854,ShamIbadiyya0000438,37,679,1139,222,48
34,357,637,ShamIbadiyya0000193,3671,737,1154,119,34
35,5,183,Tafsir06049,854,1011,1548,127,29
39,1145,1484,ShamIbadiyya0000109,6224,997,1467,122,26
47,925,1070,ShamIbadiyya0000432,47,956,1128,105,77
57,105,235,ShamIbadiyya0000279,39,336,453,84,79
57,1375,1629,ShamIbadiyya0000446,15,695,924,169,81
57,1001,1371,ShamIbadiyya0000229,172,1004,1394,290,89
58,1,202,ShamIbadiyya0000446,15,924,1127,154,92
58,520,925,ShamIbadiyya0000446,17,346,695,237,73
58,925,1559,ShamIbadiyya0000446,21,94,458,265,50
58,539,817,Sham19Y0013223,2111,100,379,161,60
58,527,855,Sham19Y0122257,344,1260,1581,204,66
58,520,848,JK000201,4184,1148,1540,202,56
58,527,860,Shia001831Vols,158,1144,1451,172,54
58,912,1294,ShamIbadiyya0000229,173,735,1118,216,62
58,527,865,Sham19Y0017745,110,261,534,134,45
59,6,330,ShamIbadiyya0000446,21,458,728,190,68
59,298,528,ShamIbadiyya0000229,173,1163,1385,175,94
59,6,298,ShamIbadiyya0000229,183,1125,1509,192,60
