ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
20,1317,1578,JK000417,388,979,1265,157,62
20,212,1427,Shamela0037063,1132,851,1379,374,36
20,1253,1578,Shamela0006710,175,937,1265,212,74
29,1194,1518,JK003502,296,523,839,190,64
31,134,1065,JK003502,1401,0,803,606,79
32,353,621,JK003502,1401,1051,1309,189,83
41,0,285,JK003502,1880,845,1079,113,48
46,826,1103,JK003502,189,1382,1647,194,82
48,281,1609,JK003502,1879,0,923,712,65
49,0,877,JK003502,1879,923,1569,502,70
49,883,1537,JK003502,1880,0,654,506,95
50,0,701,JK003502,1880,654,1098,275,47
51,415,1343,JK003502,223,301,1208,535,59
55,9,933,JK003502,177,838,1619,324,35
56,420,1184,JK003502,1797,946,1618,494,78
56,1184,1522,JK003502,1798,0,318,219,77
57,607,1057,JK003502,178,660,1016,268,73
57,149,596,JK003502,1798,987,1459,317,81
58,1184,1427,JK010665,149,27,240,154,78
58,1184,1540,Shamela0001522,20,996,1320,219,71
60,617,977,JK003502,179,133,366,168,58
65,109,349,JK003502,181,219,428,133,67
70,468,904,JK003502,73,1046,1449,257,62
77,728,982,JK009296,335,175,423,174,83
88,285,1114,JK009296,42,728,1544,624,92
88,1309,1466,JK009296,43,38,191,123,95
89,12,1400,JK009296,43,191,1492,1005,87
90,0,1615,JK009296,44,155,1568,1027,73
91,32,1597,JK009296,45,0,1426,1085,83
92,158,1581,JK009296,46,0,1376,1011,85
93,188,1587,JK009296,47,0,1218,940,81
94,177,490,JK009296,47,1270,1583,237,91
95,120,1542,JK003502,393,0,1067,789,68
95,69,1542,Shia003636Vols,3492,443,1364,571,47
96,182,827,Shamela0010912,712,283,1023,269,39
97,157,374,JK003502,202,1382,1615,160,82
97,794,1187,JK003502,203,1073,1407,217,62
99,187,1010,JK003502,314,9,832,414,54
112,770,1225,Shamela0037063,486,1040,1368,221,58
115,364,753,JK003502,202,110,545,164,34
136,953,1445,JK003502,237,0,407,297,75
137,66,877,JK003502,237,990,1546,389,57
137,108,408,JK001325,827,1336,1626,205,79
139,6,646,JK003502,301,7,535,374,71
140,0,1626,JK003502,302,0,1275,858,61
141,974,1581,JK003502,572,52,504,196,32
142,555,1250,JK003502,303,83,741,420,67
142,0,487,JK003502,572,530,971,311,77
145,315,1088,JK003502,303,829,1377,368,57
145,813,1088,JK003502,1171,575,844,187,77
145,813,1088,Rafed0002341Vols,1022,1175,1458,187,74
146,440,568,Sham19Y0023644,6419,1273,1404,94,90
146,440,568,Shamela0005416,31,680,807,96,94
146,440,573,Shamela0037345,86,594,727,96,91
154,1089,1210,Shamela0026842,33,1388,1509,79,86
154,1102,1210,Shamela0001002,1752,174,282,76,92
154,1102,1210,Shamela0011789,32,87,195,76,92
154,1102,1210,Sham19Y0013783,3491,45,153,79,95
154,1102,1210,JK009154,410,667,775,76,92
154,1102,1210,JK007540,12,370,481,82,95
154,1102,1210,Shamela0011682,1158,670,778,76,92
154,1102,1210,Shamela0030665,74,540,648,76,92
154,1102,1210,Shamela0010509,7,1087,1195,76,92
159,49,210,Shamela0010912,632,561,723,118,93
168,194,553,JK003502,145,474,626,116,40
170,1429,1624,JK009296,38,915,1086,121,75
171,0,289,JK009296,38,1110,1372,149,65
172,645,1311,JK003502,104,616,1202,309,50
173,1263,1564,Shamela0010912,698,65,370,229,94
174,0,780,Shamela0010912,698,370,1154,452,62
176,425,1581,Shamela0001002,567,454,1633,828,80
176,732,1287,JK000176,472,823,1360,409,86
176,447,1581,Shamela0012398,1459,412,1377,683,70
176,388,1581,Hindawi020790318Vols,982,14,1193,838,79
176,949,1581,Shamela0001242,120,242,649,304,56
176,716,1581,AOCP20251104145Vols,348,716,1548,610,81
176,515,1222,Shamela0026350,439,1028,1622,412,68
176,758,1524,Shamela0037345,153,937,1604,497,79
176,758,1581,ShamAY0032275,134,441,1001,418,59
176,813,1489,Hindawi024957531,153,1056,1429,283,51
177,442,1085,JK003502,73,460,1054,327,55
178,323,1229,JK003502,72,316,845,314,39
180,982,1509,JK009296,10,600,1140,350,77
181,0,282,JK009296,10,1140,1411,185,83
181,254,817,JK009296,11,0,555,380,79
187,162,845,JK003502,34,0,640,340,52
188,1496,1637,JK003502,34,1480,1609,100,85
190,29,743,JK003502,35,281,820,366,61
192,111,1603,JK003502,18,386,1256,495,40
193,1231,1348,JK003502,18,125,243,92,95
200,637,1207,JK003502,58,1022,1582,315,59
200,1212,1563,JK003502,59,3,331,250,88
201,0,1439,JK003502,59,331,1536,862,72
201,1439,1578,JK003502,60,0,142,108,91
202,874,1367,Shamela0037063,484,1151,1441,214,52
202,185,1432,JK003502,62,587,1562,677,66
203,1242,1640,JK003502,65,27,386,253,77
204,248,1248,JK003502,65,398,921,369,45
205,322,1332,JK003502,65,904,1541,423,51
215,1162,1425,Rafed0002341Vols,2451,991,1105,64,33
234,349,544,Shamela0001003,504,392,910,118,26
237,755,1160,JK003502,417,253,591,229,66
238,147,418,Sham19Y0023625,1686,1233,1507,203,92
247,453,1407,Shamela0010912,730,0,861,558,65
255,1132,1554,Shamela0010912,728,109,518,287,78
256,941,1212,JK003502,415,0,251,178,78
256,7,620,Shamela0010912,728,524,1134,460,93
258,497,1222,JK003502,1581,131,708,314,46
258,490,639,JK009296,154,743,875,100,84
261,873,1249,JK003502,412,32,333,189,64
269,0,604,JK003502,1707,376,868,325,64
271,871,1200,Shamela0037060,85,311,656,182,57
274,726,1549,JK003502,103,589,1382,433,54
275,0,251,JK003502,103,1374,1600,168,82
275,1074,1560,JK003502,1128,277,714,138,27
276,504,1185,JK003502,1128,749,1394,493,87
278,1052,1203,Shamela0010016,34,622,774,115,95
278,1052,1203,Sham19Y0023644,6631,449,598,117,97
278,1052,1203,JK010649,17,524,674,111,92
278,1052,1203,Rafed0002452,64,7,156,116,96
278,1052,1203,JK009365,533,201,350,115,96
278,1052,1203,JK010584,2,1107,1256,116,96
278,1052,1203,Shamela0035100,6876,1027,1176,116,96
278,649,1004,JK003502,100,1369,1692,233,74
278,1004,1272,JK003502,101,0,262,200,91
278,1052,1203,Shamela0012406,3726,814,963,117,97
278,1052,1203,Shamela0010717,107,337,488,120,99
278,1052,1203,Shamela0006744,335,303,452,117,97
278,1052,1203,Shamela0096232,1,1460,1611,115,96
278,1052,1203,ShamAY0033769,74,346,495,116,96
278,1052,1203,Shamela0004445,5536,97,246,116,96
278,1052,1203,Shamela0011566,1971,459,609,117,96
278,1052,1203,JK000911,3391,1155,1303,114,95
278,1052,1203,Shamela0009788,781,444,593,116,96
278,1052,1203,Shamela0009788,1159,93,242,117,97
278,1052,1203,Sham19Y0149697,14,328,477,116,96
280,72,746,JK003502,505,390,817,300,56
286,38,169,JK003502,505,1443,1566,93,89
289,720,1363,JK003502,752,0,774,459,70
290,149,408,JK003502,514,848,1082,174,81
293,687,1123,JK003502,566,1127,1566,279,72
294,645,1235,JK003502,567,425,828,230,46
295,710,1627,JK003502,569,146,722,375,49
296,60,1146,JK003502,569,705,1640,596,65
297,0,505,JK003502,570,313,646,240,57
298,136,1625,JK003502,570,968,1558,439,35
300,0,371,JK003502,571,170,409,174,56
307,606,1401,JK003502,571,721,1257,370,57
310,261,1164,JK003502,605,541,1575,403,39
315,1084,1298,JK003502,584,1009,1224,137,82
315,946,1294,Shamela0001522,19,178,443,176,65
319,329,570,JK003502,627,1329,1568,181,88
329,1407,1546,JK009296,479,687,831,107,94
330,750,1042,JK003502,525,1326,1605,209,85
330,1042,1492,JK003502,526,0,299,206,54
330,68,710,JK009296,479,159,425,198,38
336,629,1539,Shamela0001522,28,458,1333,521,65
336,668,1238,Shia003636Vols,10130,5,595,409,81
337,1086,1522,Shamela0001522,149,863,1236,225,52
338,34,429,Shamela0001522,149,1236,1598,198,50
348,0,889,JK003502,756,900,1498,406,55
350,170,1628,Shamela0037063,497,339,1217,644,53
350,170,1631,JK003502,757,246,1294,805,66
353,1265,1509,JK003502,760,1109,1326,157,79
354,0,512,JK003502,760,1326,1587,190,47
365,265,1013,JK003502,862,636,1200,319,50
367,494,759,JK003502,865,196,480,207,87
370,611,1639,JK003502,864,0,476,323,37
371,908,1317,JK003502,864,673,933,182,55
371,0,144,JK003502,864,476,639,83,57
372,7,260,JK003502,864,997,1270,144,61
373,549,1189,JK003502,1166,1075,1517,240,42
373,549,1189,Rafed0002341Vols,1018,115,557,240,41
374,14,363,JK003502,1167,11,314,228,79
374,14,363,Rafed0002341Vols,1018,605,908,228,79
375,265,1020,JK003502,1167,297,952,444,67
375,265,1020,Rafed0002341Vols,1018,891,1549,445,67
376,0,804,JK003502,1167,1131,1588,317,48
376,0,804,Rafed0002341Vols,1019,96,554,317,48
377,1295,1455,Rafed0002341Vols,1019,554,686,102,78
378,486,793,JK003502,1168,410,643,184,74
378,486,793,Rafed0002341Vols,1019,1013,1246,184,74
379,0,829,JK003502,1168,669,1286,486,72
379,0,515,Rafed0002341Vols,1019,1272,1599,255,61
379,515,829,Rafed0002341Vols,1020,0,289,229,88
380,717,1242,JK003502,1168,1323,1625,223,50
380,717,1360,Rafed0002341Vols,1020,326,703,275,51
381,0,684,JK003502,1169,129,698,415,74
381,0,684,Rafed0002341Vols,1020,758,1326,415,74
381,96,389,Shamela0011788,1013,568,782,141,61
382,310,1328,JK003502,1169,698,1265,394,47
382,310,794,Rafed0002341Vols,1020,1326,1627,196,46
382,852,1328,Rafed0002341Vols,1021,0,255,185,47
383,1041,1683,JK003502,1170,19,515,339,61
383,844,1683,Rafed0002341Vols,1021,565,1149,385,53
388,330,1305,JK003502,1171,0,624,444,57
388,54,1305,Rafed0002341Vols,1022,444,1238,544,53
399,0,1070,Shamela0001522,58,525,1566,508,44
399,1070,1587,Shamela0001522,59,0,438,282,67
400,0,1074,Shamela0001522,59,438,1475,429,42
400,1081,1483,Shamela0001522,60,0,319,171,47
401,0,218,Shamela0001522,60,351,516,108,63
404,163,299,Hindawi062929363,22,522,655,89,75
408,573,1294,JK003502,931,921,1605,427,66
408,1301,1583,JK003502,932,33,286,203,87
408,600,1258,Shamela0001522,94,893,1568,394,59
408,1261,1583,Shamela0001522,95,4,315,224,79
409,0,394,JK003502,932,286,768,243,57
409,0,394,Shamela0001522,95,315,742,236,62
410,70,303,JK003502,1090,1359,1578,160,85
413,117,377,Sham19Y0023644,7740,532,851,139,52
413,117,368,Shamela0004445,5939,449,749,133,55
414,103,329,ShamAY0033599,173,1064,1313,135,55
414,92,329,Rafed0000230Vols,401,824,1087,138,53
414,487,1681,JK003502,1221,1009,1656,430,42
414,96,329,Masaha003104,166,825,1081,141,66
415,401,717,JK003502,1221,129,454,211,69
419,11,389,JK003502,1117,51,379,245,79
425,123,764,Sham19Y0132973,172,597,1438,429,61
425,123,764,Sham19Y0023644,7813,54,654,372,66
425,123,300,JK000001,3230,555,748,128,83
425,123,764,Shamela0031366,437,792,1414,449,84
425,383,764,Shamela0012398,1340,0,369,276,88
425,129,300,AOCP20251104103Vols,46,521,720,127,80
425,246,764,Shamela0005890,66,0,472,347,82
425,112,764,Shamela0004445,5996,781,1420,420,77
425,123,764,ShamAY0032275,178,261,901,451,83
425,123,309,JK009329,18,662,875,133,77
426,3,643,Shamela0001522,110,1209,1696,287,51
426,1067,1496,Shamela0001522,111,37,312,155,39
430,611,1523,JK003502,852,186,877,452,56
