ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,736,1040,Shia001418Vols,272,300,618,174,57
1,824,1040,Masaha004698,68,994,1270,150,62
1,714,1040,Shia002757,169,392,749,255,89
1,733,1040,Shia001395Vols,28,1123,1509,242,78
1,736,1058,Shia001432Vols,201,432,826,239,75
1,749,1040,Shia001432Vols,4218,1087,1339,191,81
1,814,1040,Shia001432Vols,23570,483,752,147,61
1,743,1040,Shia001337Vols,9,581,984,235,72
1,733,1040,Shia002334,219,739,1048,169,52
1,736,1040,Shia001237Vols,4323,1162,1533,212,66
1,839,1040,Tafsir04042,150,1156,1431,144,64
1,706,1040,Shia000297,390,793,1087,194,66
1,749,1040,Shia004025,166,549,801,191,81
1,757,1014,Shia003744Vols,50,1253,1456,127,61
1,828,1040,Shia002394Vols,213,529,793,146,64
1,736,1040,Shia001615Vols,3743,905,1305,225,69
1,828,1040,Shia003986,315,26,301,148,61
1,814,1040,Shia002382Vols,132,462,734,145,60
1,743,1040,Rafed0001121,9,325,721,234,73
3,547,884,Shia002980Vols,107,1,335,257,91
3,400,712,Shia003764Vols,745,525,797,190,70
3,1252,1351,Shia002754,3,1550,1651,79,98
3,668,834,Shia002754,10,641,859,132,75
3,390,564,Shia004092Vols,30,1401,1597,137,86
3,564,712,Shia004092Vols,31,1,147,116,98
3,390,894,Masaha004583,13,793,1324,397,92
3,400,716,Shia004050,480,1,320,246,96
3,993,1371,Shia000069,1,45,594,110,19
3,413,712,Shia000111Vols,7,44,307,194,76
3,390,730,Shia000066Vols,35,1218,1556,268,98
3,736,921,Shia000066Vols,36,1,225,136,73
3,668,894,Shia000066Vols,39,549,829,175,77
3,1191,1351,Shia002940,263,1038,1209,126,90
3,413,716,Shia000153Vols,1525,64,331,187,74
3,413,747,Shia002964Vols,267,196,529,267,99
3,1269,1532,Shia002964Vols,479,555,1072,138,32
3,1121,1353,Shia002964Vols,768,1107,1317,155,81
3,993,1532,Shia003636Vols,8682,438,1422,298,34
3,390,921,Shia000094Vols,25,868,1434,405,88
3,668,894,Shia000094Vols,29,160,439,175,77
3,413,617,Masaha004040Vols,4,1461,1676,154,85
3,1381,1538,Masaha004040Vols,13,453,618,105,73
3,1004,1351,Masaha001171Vols,10,119,510,197,59
3,1252,1353,Shia000068,3,65,168,80,98
4,732,1445,Masaha001152,1,748,1038,195,31
4,1,384,Shia002939,16,1253,1652,312,94
4,559,1015,Shia002939,17,5,523,289,59
4,794,1425,Shia002939,22,892,1292,129,20
4,1,200,Shia000066Vols,16,1455,1662,164,95
4,200,1015,Shia000066Vols,17,1,808,533,67
4,789,1299,Shia000066Vols,22,971,1301,123,24
4,1,1258,Shia002940,2,480,1315,303,23
4,789,1299,Masaha004768Vols,27,384,684,187,39
4,789,1299,Masaha004768Vols,340,657,957,187,39
4,1,245,Shia000094Vols,6,1407,1658,200,96
4,245,1015,Shia000094Vols,7,4,757,496,66
4,789,1299,Shia000094Vols,12,975,1298,119,25
4,732,1445,Masaha001170,1,602,892,194,31
5,1429,1630,Masaha0003164Vols,775,153,354,163,99
5,1126,1630,Masaha001152,1,1045,1420,198,39
5,1389,1639,Shia002939,23,767,1036,184,78
5,868,1056,Shia004092Vols,25,180,379,126,70
5,1389,1630,Shia000066Vols,28,564,841,184,78
5,1401,1656,Shia000066Vols,31,625,854,169,76
5,894,1171,Shia000066Vols,36,1136,1385,144,61
5,894,1056,Shia003636Vols,8683,697,986,121,50
5,1389,1624,Shia000094Vols,18,223,485,179,80
5,1394,1656,Shia000094Vols,21,206,468,186,79
5,894,1171,Shia000094Vols,26,738,987,144,61
5,890,1243,Masaha004040Vols,5,145,536,157,39
5,1126,1630,Masaha001170,1,899,1284,200,39
6,426,653,Shia000069,2,1540,1687,101,54
6,1304,1713,Shia000066Vols,94,400,829,318,89
6,1296,1713,Shia003636Vols,8698,206,638,334,96
6,1304,1713,Shia000094Vols,83,1019,1447,317,89
6,1,229,Masaha001170,1,928,1069,108,55
7,1,757,Shia000066Vols,94,829,1595,608,96
7,757,1537,Shia000066Vols,95,1,911,618,81
7,1,981,Shia003636Vols,8698,638,1643,803,97
7,981,1537,Shia003636Vols,8699,1,577,444,93
7,1,163,Shia000094Vols,83,1447,1608,128,99
7,163,1537,Shia000094Vols,84,1,1514,1096,86
8,1401,1658,Shia002939,28,84,399,114,38
8,1455,1734,Shia004092Vols,36,881,1540,92,14
8,473,727,Shia004092Vols,36,12,312,198,78
8,1494,1734,Shamela0012286,782,427,1072,123,23
8,1401,1634,Shia003362Vols,273,1424,1717,88,28
8,1381,1734,Shia002992Vols,1600,467,1103,104,17
8,473,727,Shia002970Vols,803,1001,1271,194,86
8,1311,1740,Shia000109Vols,4,550,1721,160,14
8,1153,1734,Shia000109Vols,5,830,1079,103,20
8,485,731,Shia000066Vols,97,1181,1436,193,90
8,1381,1734,Shia002940,56,711,1347,131,23
8,1173,1385,Shia000153Vols,1526,21,188,64,32
8,1173,1381,Masaha004722,34,567,799,68,27
8,1510,1666,Shia002964Vols,268,175,494,104,38
8,1139,1267,Shia002964Vols,269,474,856,88,28
8,481,727,Shia002964Vols,763,444,701,200,94
8,469,727,Shia003636Vols,8704,759,1029,210,95
8,485,731,Shia000094Vols,87,155,408,189,89
8,1381,1734,Shia002955Vols,161,820,1454,104,17
8,473,727,Masaha001171Vols,18,313,613,198,78
8,1173,1539,Masaha001171Vols,19,708,1676,131,16
9,821,1177,Zaydiyya0000200,267,204,472,128,39
9,821,1177,Shia003366Vols,5644,1172,1381,118,36
9,821,1177,Shia003358,265,1192,1460,128,39
9,821,1490,Masaha004768Vols,28,275,702,165,22
9,821,1490,Masaha004768Vols,341,584,1011,165,22
10,357,727,Shia004020,14,1,258,81,21
10,238,938,Shia000066Vols,69,1212,1573,183,28
10,656,942,Shia000066Vols,71,360,521,80,31
10,36,508,Masaha004768Vols,28,492,1115,246,39
10,36,508,Masaha004768Vols,341,801,1424,246,39
10,238,938,Shia000094Vols,59,314,675,183,28
10,656,942,Shia000094Vols,60,1154,1315,80,31
11,1314,1554,Shia003366Vols,1663,1368,1626,190,89
12,899,1358,Shia003366Vols,404,724,1272,105,17
12,1,1503,Shia003366Vols,1664,119,1628,1142,87
12,1503,1626,Shia003366Vols,1665,1,123,95,91
12,397,715,Shia003366Vols,4889,65,730,220,39
12,1001,1547,Shia003366Vols,4890,61,832,206,25
12,610,785,Shia003366Vols,7992,34,544,89,20
13,1,827,Shia003366Vols,1665,123,943,625,86
13,301,827,Shia003366Vols,1994,764,1598,308,43
15,1276,1547,Shia002757,25,760,1370,181,34
15,402,762,Shia002757,25,272,699,218,55
17,1312,1637,Shia002757,27,618,829,109,38
18,826,1203,Shamela0002022,33,766,1196,159,35
18,731,1075,Shia002759,34,1032,1365,256,88
18,731,1075,Rafed0001325,34,473,806,256,88
18,751,1437,Shia000070Vols,15,1100,1691,244,36
19,1496,1667,Kraken22021606122003,281,257,403,49,36
19,1467,1630,Shia000089Vols,1940,530,726,96,59
19,543,713,Shia002770Vols,1057,971,1156,136,91
19,535,753,Masaha004768Vols,45,1200,1452,153,74
19,1477,1659,Masaha004768Vols,49,913,1561,84,16
19,1496,1667,Shia002215Vols,1236,1153,1298,46,35
21,1125,1384,Shia002754,22,1519,1684,118,54
23,352,690,Shia002760,171,1258,1592,220,77
23,352,690,Rafed002622,279,218,552,220,77
24,1,416,Masaha004768Vols,96,1050,1601,291,62
24,432,994,Masaha004768Vols,97,136,683,400,84
24,179,994,Masaha004768Vols,410,1,964,590,72
29,682,813,Masaha004768Vols,150,130,272,96,79
29,682,813,Masaha004768Vols,463,416,558,96,79
31,658,767,Rafed001344,244,111,220,88,100
31,1303,1495,Sham19Y0019235,152,726,1123,137,39
33,1272,1430,Shamela0021813,106,608,784,91,61
35,418,540,Shia002764,468,238,360,86,84
36,184,519,Masaha004768Vols,548,759,1293,60,10
39,321,472,Shia000094Vols,644,1303,1461,109,84
39,307,472,Shia002756,64,562,727,131,99
40,1012,1407,Rafed0001713Vols,35,453,781,125,35
41,376,1179,Shia002754,29,838,1541,274,37
42,592,871,Shia004092Vols,672,1050,1329,221,92
42,592,871,Rafed0002654Vols,424,496,774,221,92
43,114,374,Masaha003448Vols,75,812,1276,179,46
43,1106,1230,Masaha003448Vols,79,821,963,88,72
47,1365,1539,Shamela0007332,265,168,370,95,47
47,1365,1539,Shamela0006289,129,191,422,96,43
47,848,1307,Shamela0002022,285,696,1435,229,37
47,1365,1566,Shamela0002022,286,831,1202,122,39
47,848,974,Sham19Y0018281,129,206,363,98,76
47,848,1176,Sham19Y0019235,195,776,1196,215,59
50,1047,1682,Shia000111Vols,961,852,1339,301,50
50,411,556,Masaha004768Vols,756,1114,1549,84,22
51,1,343,Masaha001127Vols,563,1319,1640,256,91
51,1,413,Shia000111Vols,961,1339,1597,203,60
51,1,417,Shia000134VolsBK2,2330,994,1390,314,92
51,73,389,Masaha004768Vols,758,871,1180,164,55
52,1466,1589,Sham19Y0014280,1131,894,1352,78,21
52,186,392,Shamela0002022,308,1225,1498,166,73
52,824,1077,Masaha004768Vols,773,1085,1540,105,26
52,174,1137,Sham19Y0019235,204,172,1223,301,27
53,1,243,Shia002754,34,710,857,76,39
55,61,380,Shamela0021813,189,674,1035,174,53
55,1428,1688,Rafed001344,109,1107,1393,198,79
55,61,272,Shamela0001717,51,1294,1591,116,47
62,1134,1385,Zaydiyya0000373Vols,245,1129,1280,98,47
62,1134,1257,Shia002756,111,907,1039,89,77
67,201,413,Masaha004768Vols,995,1,407,157,46
68,1,387,Rafed0003793Vols,145,78,679,177,33
68,831,1285,Shia002754,40,392,925,227,45
68,1,387,Masaha003448Vols,193,324,925,177,33
