ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,184,661,Kraken22021606120701,1,300,744,293,74
1,82,661,Sham19Y0133411,1,382,969,383,74
1,82,661,Sham19Y0133411,679,220,808,385,75
1,82,661,Sham19Y0133411,1350,761,1349,385,75
1,220,508,Sham19Y0016934,518,509,851,213,75
1,269,530,Sham19Y0018192,1,289,534,173,78
1,269,530,Sham19Y0018192,245,1245,1490,173,78
1,59,661,Sham19Y0020589,1,48,650,268,51
1,220,619,Sham19Y0013577,527,1285,1684,323,98
1,67,666,Sham19Y0013577,1083,130,714,331,58
1,67,666,Sham19Y0013577,1632,223,800,338,62
1,220,666,Sham19Y0013577,2096,933,1297,294,80
1,220,666,Sham19Y0013577,4262,689,1134,357,96
1,184,661,Kraken22021606123001,1,297,748,287,71
1,220,508,Sham19Y0020762,1,323,668,213,75
1,220,508,Sham19Y0020762,97,132,477,213,75
1,220,441,Sham19Y0020762,325,1317,1595,158,69
1,220,508,Sham19Y0020762,564,405,750,213,75
1,220,508,Sham19Y0020762,827,1337,1682,213,75
1,220,508,Sham19Y0020762,1060,252,597,213,75
1,220,508,Sham19Y0020762,1277,605,950,213,75
1,220,508,Sham19Y0020762,1504,228,573,213,75
1,220,508,Sham19Y0020762,1708,647,992,213,75
1,220,508,Sham19Y0020762,1945,1183,1528,213,75
1,220,508,Sham19Y0020762,2164,295,640,213,75
1,269,455,Kraken210630005153,6344,1374,1573,150,91
1,674,1196,JK011690BK2,2139,305,690,267,58
1,220,661,Shia001901,1,307,747,354,97
1,250,661,Sham19Y0014538,1,152,552,308,87
1,250,661,Sham19Y0014538,136,483,883,308,87
1,197,661,Sham19Y0014297,1,489,984,353,83
1,197,661,Sham19Y0014297,785,655,1150,353,83
1,197,666,Sham19Y0014297,1730,959,1458,353,82
1,197,601,Sham19Y0014297,2430,1189,1627,310,82
1,372,661,Sham19Y0014297,3187,1,279,222,93
1,197,674,Sham19Y0014297,4061,699,1215,362,81
1,197,674,Sham19Y0014297,4761,1012,1522,360,82
1,220,661,Sham19Y0014297,5413,1,449,344,91
1,274,508,Kraken22021606122500,1,378,716,159,57
1,220,661,Sham19Y0020590,1,197,615,334,92
1,59,575,Sham19Y0098083,1,22,616,333,67
1,197,556,Sham19Y0098083,415,56,438,286,91
1,661,1196,ShamAY0033182,3227,860,1586,277,43
1,250,661,Sham19Y0016664,1,185,595,332,97
1,1,580,ShamAY0034204BK1,1,19,791,198,22
1,1,687,ShamAY0034204BK1,1316,402,1504,508,55
1,1,269,ShamAY0034204BK1,1938,21,721,199,34
1,1,250,ShamAY0034204BK1,2669,800,1479,184,32
1,1,250,ShamAY0034204BK1,3250,77,757,179,31
1,1,269,ShamAY0034204BK1,3792,1079,1354,217,95
1,674,1105,Shamela0021744,5494,1038,1535,326,76
1,197,661,Shamela9007669,1,247,738,350,83
1,59,666,Shamela9007669,675,379,1065,407,68
1,93,654,Sham19Y0013301,1,54,652,372,73
1,93,661,Sham19Y0013301,314,385,981,380,74
1,93,666,Sham19Y0013301,650,920,1524,380,73
1,93,661,Sham19Y0013301,1005,747,1325,388,79
1,93,661,Sham19Y0013301,1449,684,1281,382,74
1,813,1712,JK000170,5515,167,813,258,29
2,990,1539,JK005200,2167,764,1063,230,52
2,925,1173,Shamela0021744,5497,705,1039,176,64
2,1208,1539,Shamela0008459,5,479,761,147,53
2,1137,1542,JK000170,5514,1320,1583,187,56
3,1029,1600,JK005200,2168,1123,1369,88,15
3,450,1144,ShamAY0034204BK1,4355,141,869,190,21
3,1049,1340,ShamAY0034204BK1,4355,1337,1609,168,71
3,641,855,JK000170,5517,770,994,149,80
4,763,1105,Shamela0000427BK2,5743,1229,1496,185,63
4,191,333,Shamela0021596,502,1472,1611,91,81
4,775,1271,JK011690BK2,2141,720,1090,217,50
4,380,724,ShamAY0034204BK1,4356,1041,1516,185,42
4,771,1271,Shamela0021744,5501,1023,1555,343,76
5,452,732,ShamAY0033176,946,317,668,207,70
5,1,186,JK005200,2169,438,640,147,88
5,1046,1490,JK005200,2170,7,682,272,47
5,1187,1405,Shamela0021644,1433,373,974,131,26
5,441,745,Shamela0021640,3618,606,945,224,78
6,676,954,ShamAY0034208,3155,1138,1504,150,51
6,1,895,ShamAY0034208,4704,778,1557,429,50
6,290,483,Shamela0021640,1713,739,924,132,81
6,1,875,Shamela0021640,3840,676,1515,497,59
6,1050,1322,JK000170,4143,24,230,129,56
7,300,1236,JK005200,2170,664,1551,646,79
7,569,1106,ShamAY0033182,3236,286,879,240,40
8,430,714,JK005200,2171,609,994,218,67
8,883,1284,JK005200,2172,561,1048,291,72
8,430,762,ShamAY0033182,3237,631,1138,237,56
8,883,1284,ShamAY0033182,3238,510,922,247,70
8,1256,1576,Shamela0021744,5512,606,942,225,80
9,1395,1554,Shamela0000427BK2,5748,1,160,127,98
9,1285,1558,JK011690BK2,2143,281,553,215,95
9,55,363,JK005200,2172,1066,1411,228,80
9,348,939,JK005200,2173,1,903,463,63
9,55,363,ShamAY0033182,3238,940,1277,225,80
9,1305,1558,Shamela0021744,5509,568,823,203,97
10,1,274,JK011690BK2,2143,553,796,150,67
10,207,512,Shamela0021744,5508,65,363,236,94
10,1,274,Shamela0021744,5509,823,1087,161,70
11,298,797,ShamAY0034204BK1,4361,276,1031,366,58
11,881,1475,JK000170,5526,420,892,369,76
12,704,1049,Sham19Y0014335,135,355,740,221,68
12,1257,1457,Shamela0021588,927,865,1148,150,66
12,697,1042,Shamela0021588,928,421,814,244,72
12,818,1208,Shamela0021640,3627,438,920,208,50
12,704,946,JK000170,5602,1335,1578,132,52
13,564,966,JK005200,2174,203,907,212,35
13,323,546,Shia000979Vols,788,472,681,90,38
13,289,546,ShamAY0034204BK1,4361,29,269,147,70
14,1060,1200,Sham19Y0014262,88,1,136,111,96
14,1,221,JK005200,2174,1347,1578,171,89
14,221,1117,JK005200,2175,1,1044,532,57
14,727,1117,ShamAY0034204BK1,4363,737,1393,154,25
14,96,568,JK000170,5532,1,273,180,46
15,1333,1601,ShamAY0033181,1104,435,701,160,68
15,594,717,Shamela0011446,1613,373,496,98,99
15,568,792,ShamAY0034208,4449,33,287,141,68
15,568,758,JK011690BK2,2148,663,841,118,72
15,211,782,Shamela0008183,2560,728,1459,165,21
15,187,437,JK005200,2175,989,1301,187,73
15,384,1557,JK005200,2176,22,1560,697,49
15,610,806,ShamAY0033182,3244,23,312,125,52
15,293,717,Shamela0021644,1437,129,431,155,45
15,529,717,ShamAY0034204BK1,4364,1,150,102,63
16,283,735,Shamela0011446,1612,315,918,225,42
16,1,1198,JK005200,2177,80,1410,695,57
16,787,1083,ShamAY0033182,3247,24,335,215,87
16,859,1270,Shamela0021644,1438,341,709,186,52
16,322,682,Shamela0021640,3628,175,679,159,33
16,357,718,ShamAY0034204BK1,4365,1250,1489,155,52
16,1281,1457,ShamAY0034204BK1,4366,1247,1437,128,81
17,13,404,ShamAY0033181,1104,924,1205,156,46
17,658,1090,ShamAY0034208,4398,754,1506,282,45
17,1120,1271,Sham19Y0014262,88,205,362,114,91
17,8,416,JK005200,2178,433,937,284,70
17,480,890,Shamela0021640,3628,1021,1476,227,56
18,1039,1525,Shamela0011446,1612,1105,1497,195,46
18,607,1484,Sham19Y0014262,88,172,348,131,18
18,593,1178,JK005200,2178,942,1466,266,44
18,1178,1562,JK005200,2179,1,443,288,77
18,306,593,Shamela0021640,3629,1278,1485,143,55
18,1297,1484,ShamAY0034204BK1,4367,1015,1519,117,28
18,551,1328,Shamela0023023BK2,1919,103,663,117,16
19,5,492,Shamela0000427BK2,5762,317,824,225,43
19,1,1118,JK005200,2179,453,1561,648,58
19,968,1555,JK005200,2180,90,672,326,54
19,180,474,ShamAY0033182,3249,1,299,188,68
19,1240,1555,ShamAY0033182,3249,771,1062,226,89
19,874,1187,Shamela0021644,1439,773,1227,133,34
20,421,674,Shamela0008183,2561,699,1198,145,35
20,1333,1454,Sham19Y0014262,88,406,527,95,100
20,1333,1450,JK005200,2180,703,1260,90,20
20,101,376,Shamela0023023BK2,1921,1,267,151,54
21,1086,1460,Shamela0000427BK2,5764,1029,1516,204,49
21,1016,1360,Shamela0000427BK2,5765,107,418,172,49
21,157,810,JK011690BK2,2151,749,1178,244,45
21,147,649,Shamela0000427BK1,776,377,546,90,21
21,157,1371,JK005200,2180,678,1256,384,36
21,174,574,Shia000979Vols,793,43,151,68,22
21,174,649,Shamela0021744,5524,1177,1541,187,48
21,178,1443,Shamela0021744,5525,86,1032,502,40
21,157,609,JK000170,5551,471,908,94,20
22,152,594,Sham19Y0014262,88,458,603,88,26
22,152,501,JK005200,2180,1186,1558,251,85
23,9,800,JK005200,2181,569,1535,552,66
23,1181,1528,JK005200,2182,34,378,163,48
23,309,814,ShamAY0033182,3251,369,667,165,35
23,157,830,Shamela0021644,1440,969,1530,190,25
23,9,128,Shamela0021640,3748,545,668,89,88
23,697,1342,ShamAY0034204BK1,4369,164,1148,318,34
23,352,738,Shamela0023023BK2,1922,257,417,64,17
24,323,566,Shamela0021596,506,558,803,183,92
24,4,248,JK005200,2182,385,795,171,49
24,4,323,Shamela0021644,1441,204,481,153,54
24,230,1587,ShamAY0034204BK1,4370,98,1456,1068,96
24,789,958,JK000170,5554,1,169,133,98
25,1299,1442,Shamela0021640,3694,556,690,103,89
25,1,112,ShamAY0034204BK1,4370,1456,1567,89,100
25,112,778,ShamAY0034204BK1,4371,1,596,465,85
25,55,380,JK011743,872,216,529,228,86
26,454,776,JK005200,2182,1146,1595,226,62
26,776,1205,JK005200,2183,1,661,317,59
26,1213,1512,Shamela0021644,1441,942,1409,160,37
26,102,262,Shamela0021640,1716,450,625,113,82
26,73,507,ShamAY0034204BK1,4371,729,1196,254,60
27,178,1023,JK005200,2183,671,1489,331,36
