ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,631,1271,Kraken220413203004,343,917,1550,509,98
1,1271,1559,Kraken220413203004,344,1,293,230,95
2,1068,1499,Rafed0001713Vols,539,105,537,347,99
2,1068,1429,Shia001432Vols,6258,1204,1565,292,100
2,1068,1499,Rafed0003257Vols,1610,1201,1633,347,99
2,1320,1499,JK000791,451,738,917,143,100
2,1068,1459,Sham19Y0016953Vols,1328,828,1331,311,77
2,1068,1499,JK007018,134,1116,1548,346,99
2,1242,1398,JK006476,308,1034,1190,126,100
2,1068,1493,Shamela0008473,1294,1172,1597,341,99
2,1068,1333,Shamela0008473,4762,1218,1483,215,100
2,1320,1499,JK001420,250,347,526,143,100
2,1294,1499,Shamela0011730,671,1056,1254,148,91
2,1320,1499,JK000351,3,309,488,143,100
2,1068,1499,Shamela0023591,2287,49,480,346,99
2,1068,1499,Shamela0021821,394,1154,1585,346,99
2,1063,1499,JK000381,4442,39,880,351,51
2,1068,1499,JK000381,5596,668,1060,263,70
2,1068,1499,JK010729,85,356,788,345,99
2,1068,1499,Shamela0023578,867,773,1204,346,99
2,1068,1395,QuranAnalysis001,38,1278,1605,265,100
2,1320,1506,JK006478,2954,261,450,149,98
2,1320,1499,JK009270,993,53,232,143,100
2,1068,1499,Shamela0029743,185,819,1250,346,99
2,1068,1499,Shamela0023628,800,1179,1610,346,99
2,1,1411,Kraken220413203004,344,293,1614,1008,85
2,1075,1499,JK009268,1420,1,425,342,100
2,1320,1499,Meshkat00042488,311,117,296,143,100
2,1068,1369,ShamIbadiyya0000129,208,663,964,244,100
2,1320,1499,Shia004549Vols,316,907,1086,142,99
2,1068,1506,JK001414,463,99,536,268,65
2,1068,1369,ShamAY0002038,613,1334,1635,244,100
2,1068,1499,Sham19Y0023608,800,516,947,346,99
2,1320,1542,Sham19Y0013550,127,362,580,159,90
2,1320,1506,Sham19Y0013550,453,272,458,148,98
2,1068,1499,Sham19Y0023618,414,298,729,346,99
2,1237,1499,JK009396,311,1,263,210,100
2,1068,1499,JK009362,1987,993,1432,347,98
2,1068,1499,Rafed0003943Vols,251,990,1422,347,99
2,1068,1499,ShamAY0036821,660,1137,1568,344,99
2,1142,1369,Shamela0004473,9086,1,228,184,100
2,1068,1369,Masaha000147,17,856,1157,244,100
2,1320,1499,JK000365,1128,319,498,143,100
2,1265,1499,JK009266,2767,699,1010,173,66
3,173,315,JK000791,2114,915,1058,114,99
3,173,315,JK007018,698,1243,1386,114,99
3,173,315,Shamela0021821,1703,391,533,114,100
3,173,315,Zaydiyya0000476,177,1393,1536,114,99
3,173,315,Zaydiyya0000476,232,635,778,114,99
3,173,315,JK006478,8161,545,688,114,99
3,173,315,JK001496,2139,969,1112,114,99
3,1,145,Kraken220413203004,345,345,489,117,99
3,173,315,Sham19Y0013550,522,1297,1440,114,99
3,173,315,Sham19Y0150960,283,379,522,114,99
3,173,315,Zaydiyya0000076BK16,4,630,773,114,99
5,1047,1375,Shamela0000432,4688,454,773,253,96
5,1215,1410,Tafsir02102,665,153,330,142,89
6,55,299,Shamela0023632,1962,1233,1476,202,99
6,1,299,Rafed0001713Vols,1248,531,828,245,99
6,36,299,Shia001432Vols,2144,613,874,207,95
6,1,324,Shia001432Vols,21628,994,1312,246,92
6,1,175,Zaydiyya0000062,897,1292,1466,144,100
6,175,505,Zaydiyya0000062,899,407,738,269,99
6,1,415,Rafed0003257Vols,3037,1124,1538,338,99
6,1,299,ShamAY0034106,162,1144,1441,245,99
6,24,175,Shamela0000041,1335,1382,1533,127,100
6,55,283,ShamAY0036031,140,815,1043,190,100
6,44,299,JK000791,1182,152,420,212,95
6,1,415,JK007018,343,202,618,339,99
6,1,299,Shamela0008473,2583,235,533,246,100
6,24,400,Sham19Y0020891,3081,624,1006,254,69
6,1,299,Shia002356Vols,584,275,571,244,99
6,1,175,Sham19Y0147312,1088,1345,1519,144,100
6,44,267,Shamela0000922,685,678,998,183,68
6,1,553,Shamela0023591,4163,1,560,421,92
6,1,299,Shamela0023591,4164,1128,1425,245,99
