ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1142,1433,Shamela0009564,67,933,1252,195,72
1,1192,1433,Shamela0025794,4062,931,1156,179,93
1,296,1040,Sham19Y0018106,2965,304,1135,561,85
1,582,1040,Shamela0012981,1135,833,1230,182,43
1,549,1040,Shamela0012884,2117,1,291,216,54
1,296,1040,JK000110,1212,88,919,561,85
1,296,1040,Sham19Y0018103,2859,312,1141,561,85
1,296,707,Sham19Y0013252,6766,1066,1522,305,84
1,707,1111,Sham19Y0013252,6767,1,832,271,40
1,1209,1433,Shamela0035100,734,292,504,167,94
1,405,1040,Shamela0035100,778,40,703,489,92
1,450,1054,JK000365,2071,972,1284,221,45
1,479,576,JK000166,4755,370,558,70,48
1,467,1040,Sham19Y0016584,3216,1,626,440,88
1,450,1054,Shamela0012062,219,148,798,450,86
1,1175,1433,JK000916,11459,1,285,176,73
1,405,1040,Shamela0010906,731,174,837,489,92
1,1209,1433,Shamela0010906,740,22,234,167,94
1,1192,1433,Shamela0009773,2638,118,336,160,79
1,287,712,JK000624,110,1045,1463,300,86
1,712,1150,JK000624,111,1,466,301,79
1,1248,1433,Shamela0003118,3541,532,753,140,79
1,1198,1433,ShamAY0035884,911,393,653,175,83
1,1251,1433,Shamela0008657,207,645,826,140,93
1,274,723,Shia002069Vols,191,979,1447,308,79
1,723,1040,Shia002069Vols,192,1,299,214,80
1,493,1040,Sham19Y0013605,3467,410,1011,419,87
1,296,791,Shamela0008473,2028,964,1535,367,81
1,791,1068,Shamela0008473,2029,1,287,203,85
1,433,1040,Tafsir09084,976,208,885,464,86
1,129,504,Shamela0026862,7,1079,1494,292,88
1,504,1135,Shamela0026862,8,1,618,475,94
1,1192,1433,Shamela0021809,844,171,396,179,93
1,1192,1433,JK000786,4078,388,609,171,87
1,1192,1433,Shamela0009567,454,125,350,179,93
1,341,690,ShamAY0038638,66,1117,1459,239,82
1,690,1040,ShamAY0038638,67,1,372,256,82
1,450,1068,JK009336,2352,283,924,453,86
1,405,754,JK000917,683,1252,1572,229,81
1,296,1011,Sham19Y0018176,1700,688,1486,537,85
1,493,1040,Sham19Y0020638,1087,1,257,181,41
1,296,805,Shamela0005756,11500,980,1533,378,86
1,805,1040,Shamela0005756,11501,1,280,185,83
1,107,590,Sham19Y0006603,10,971,1487,235,49
1,590,1040,Sham19Y0006603,11,1,829,351,53
1,296,1040,Shamela0021715,7046,540,1369,561,85
1,360,707,Shamela0021715,7047,625,1441,252,39
1,707,1044,Shamela0021715,7048,1,1090,258,30
2,6,336,JK009313,5015,1169,1438,176,62
2,1270,1427,Sham19Y0122257,100,1295,1438,101,74
2,1,256,Shamela0009564,67,1252,1494,177,80
2,1265,1427,Shamela0025794,3622,9,161,107,77
2,1,306,Shamela0025794,4062,1156,1462,236,94
2,1265,1427,Shamela0021765,312,1,164,101,69
2,465,1050,JK000483,245,542,1185,356,63
2,1,595,Shamela0012579,1134,58,656,328,59
2,1,363,Shamela0001438,4570,443,797,266,88
