ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,906,1361,Tafsir09083,251,781,1462,167,24
3,104,467,JK000362,1481,363,655,218,70
11,915,1446,Sham19Y0150599,67,979,1242,123,29
15,998,1625,JK001262,6,4,871,387,50
15,57,461,JK001262,7,949,1651,311,52
16,95,645,JK001262,6,871,1486,394,79
16,645,1246,JK001262,7,0,708,397,65
17,370,978,JK001140,30,307,995,304,45
30,1273,1646,JK000362,1498,258,626,282,92
31,0,181,JK000362,1498,626,806,137,93
32,198,768,JK000362,1496,951,1556,432,86
38,921,1746,JK001262,4,434,1263,542,73
39,0,263,JK001262,4,1263,1535,183,73
39,324,1451,JK001262,5,70,1246,592,50
45,418,1055,Sham19Y0013791,54,773,1318,140,20
46,1032,1575,JK000374,40,100,500,253,50
46,1339,1575,Kraken220413194022,2830,77,314,189,99
47,858,1202,Shamela0009702,960,1301,1554,158,53
47,0,511,JK000374,40,500,1033,412,94
47,691,1645,JK000374,44,327,1326,699,79
47,858,1202,JK000168,77,416,677,175,63
47,0,527,Kraken220413194022,2830,314,858,412,92
47,691,1645,Kraken220413194022,2834,41,1027,687,77
47,845,1202,JK007140,9629,1234,1536,183,59
48,122,666,JK000374,40,1041,1585,418,92
48,666,1520,JK000374,41,0,791,572,80
48,109,465,Tafsir01005,215,1169,1512,201,61
48,122,887,Kraken220413194022,2830,854,1599,570,90
52,1155,1623,JK001262,8,710,1158,232,52
53,0,284,JK001262,8,1165,1494,141,53
55,757,1375,JK000382,276,475,803,243,48
55,662,855,JK000382,277,14,214,155,94
56,9,1021,JK000382,278,399,922,413,50
58,1461,1679,JK000382,229,791,1010,175,97
59,0,428,JK000382,229,1010,1444,342,92
67,847,1537,JK000365,424,566,1169,460,81
80,1327,1508,Sham19Y0122142,869,547,724,118,80
80,1318,1508,JK001414,2627,92,285,141,96
80,1318,1508,Sham19Y0017581,270,915,1108,141,96
80,1318,1413,JK000362,343,1498,1594,71,94
80,1413,1508,JK000362,344,0,95,72,100
80,1327,1473,JK001157,462,321,467,84,62
80,1396,1527,JK000382,228,0,133,98,96
81,6,486,JK001414,2627,289,738,306,74
81,1147,1570,JK001414,2627,715,1049,268,77
81,6,463,Sham19Y0017581,270,1112,1529,301,77
81,1164,1570,Sham19Y0017581,271,0,367,259,69
81,6,486,JK000362,344,99,560,323,76
81,1147,1566,JK000362,344,539,858,251,73
81,6,486,Kraken220413194022,2663,95,545,298,72
81,1147,1570,Kraken220413194022,2663,522,857,266,76
83,5,560,JK001414,2627,1228,1351,84,18
83,5,560,Sham19Y0017581,271,547,667,84,18
83,0,550,JK000362,345,103,222,91,20
83,5,560,Kraken220413194022,2663,1037,1160,84,18
85,778,1029,Hindawi072603951,139,1069,1308,181,91
85,778,1162,JK000362,1907,1247,1628,292,94
85,1162,1443,JK000362,1908,0,274,204,85
86,1504,1678,JK000362,1912,1316,1471,120,84
86,1133,1722,JK001157,648,956,1421,157,25
89,1358,1691,JK000382,129,284,720,166,35
101,977,1258,JK000362,1896,1287,1597,217,85
107,786,1135,JK000382,67,313,655,272,97
107,568,1135,JK000382,280,0,573,425,87
109,0,529,JK000362,517,886,1404,404,91
109,545,837,JK000362,518,8,307,221,89
110,0,781,ShamAY0035035,187,360,683,229,36
110,7,781,JK007081,74,998,1299,229,36
113,1020,1145,Kraken22021606123000,13,564,691,96,96
115,1247,1602,JK000362,959,1320,1647,264,91
