ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,510,1001,Shamela0023156,793,981,1414,202,44
6,510,1160,JK000806BK1,176,188,691,257,44
7,436,1235,JK000468,1046,503,1052,223,29
8,338,548,Sham19Y0038093,134,512,728,177,97
8,335,812,JK000876,1,1244,1724,388,97
8,335,548,Shamela0038011,756,1321,1537,171,92
8,939,1527,JK000468,1340,999,1682,317,49
9,1228,1444,Sham19Y0132617,109,459,663,153,86
9,65,497,JK000468,1656,62,827,275,42
9,528,1444,JK000468,1770,207,843,352,39
10,1493,1786,Shamela0011788,910,1206,1501,240,99
11,1135,1379,Shamela0012286,3416,1015,1269,126,46
11,0,217,Shamela0011788,910,1501,1659,119,64
12,835,1068,Sham19Y0016953Vols,1459,657,917,196,88
12,1156,1375,Sham19Y0122237,258,8,234,116,47
29,259,582,Rafed0003376Vols,331,679,1003,257,97
29,582,929,Rafed0003376Vols,332,119,466,280,100
29,334,929,ShamIbadiyya0000279,286,358,823,267,50
29,318,875,Kraken22021606123102Vols,2417,7,596,263,47
29,291,929,JK011712,703,189,691,285,50
29,301,881,JK001335,1063,1176,1642,274,52
29,291,582,JK001335,1065,1226,1556,173,57
29,627,929,JK001335,1066,37,261,139,56
29,301,582,Shamela0002573,2121,1260,1579,168,56
32,1186,1508,Shamela0012034,481,474,839,247,84
32,1186,1508,Shamela0009943,324,1183,1527,227,76
32,1186,1508,JK000906,2747,530,898,248,83
32,1186,1508,JK000146,137,661,1015,251,88
32,1186,1508,JK000365,409,1172,1515,220,77
35,1225,1630,Kraken220216061233,49,700,916,144,44
36,551,1084,AOCP20251104056Vols,81,1119,1711,141,21
37,731,1300,AOCP20251104056Vols,81,1119,1711,172,25
38,371,895,AOCP20251104056Vols,81,1119,1711,150,23
39,320,852,AOCP20251104056Vols,81,1119,1711,150,21
40,373,1845,AOCP20251104056Vols,84,117,1449,769,52
41,0,375,AOCP20251104056Vols,84,1449,1803,186,49
45,1553,1730,JK000768,122,1386,1562,148,98
45,41,247,JK000238,3,363,521,91,48
45,1261,1414,Hindawi092914940,385,1090,1253,123,89
45,1240,1414,JK000676,596,0,203,131,79
57,1129,1242,Sham19Y0016526,499,389,510,91,92
57,1129,1242,JK011730,23,644,756,90,98
58,1514,1837,JK000334,154,0,255,202,77
58,1370,1636,ShamIbadiyya0000730,24,272,542,210,94
58,1361,1816,AOCP20251104091Vols,237,210,469,201,54
58,1370,1837,AOCP20251104056Vols,666,901,1300,323,84
58,1494,1636,ShamIbadiyya0000135,5,0,142,115,98
59,808,1110,Kraken22021802055100,239,1180,1414,174,69
59,174,297,Kraken220208041040,1258,609,739,93,90
59,0,108,JK000334,154,255,363,87,100
59,174,333,Sham19Y0147062,2348,1199,1350,118,91
59,799,1174,Shamela0002114,157,102,600,256,58
59,166,621,Shamela0012286,443,944,1427,369,94
59,799,1030,Shamela0012286,3319,1300,1552,187,90
59,333,702,Shia001657Vols,394,227,535,213,68
61,1191,1381,JK000211,289,1340,1530,97,55
61,407,1024,AOCP20251104073,12,301,1027,485,81
61,240,393,Sham19Y0013782,209,1144,1304,103,77
62,484,693,JK000211,291,853,1081,112,58
68,990,1380,Sham19Y0019237,326,209,431,145,44
69,191,583,JK001304,805,261,537,170,54
69,196,583,Sham19Y0013782,397,964,1359,246,72
70,40,173,Kraken220208041040,722,1447,1579,109,98
70,37,406,ShamAY0035035,5764,984,1618,294,55
70,406,674,ShamAY0035035,5765,0,598,217,43
70,44,533,Hindawi086253537,189,422,780,225,53
70,37,674,JK000001,1514,558,1204,526,97
70,44,674,Shia004704,438,509,995,318,57
73,512,649,AOCP20251104073,5,25,167,114,96
79,1161,1624,AOCP20251104073,13,1014,1438,230,54
82,503,707,AOCP20251104091Vols,373,1261,1479,161,90
82,1255,1439,ShamAY0035035,180,1377,1601,107,53
82,1055,1447,JK001133,3,179,559,230,67
82,1093,1388,JK000362,1897,130,409,97,38
84,384,513,Kraken22021606122004,9,1465,1591,90,87
85,889,1164,Kraken2107130858031,148,1248,1517,210,90
85,889,1146,Shia001432Vols,727,640,889,192,89
85,894,1095,ShamIbadiyya0000074,15,949,1142,103,59
85,889,1164,ShamIbadiyya0000074,16,283,606,215,78
85,894,1095,ShamIbadiyya0000074,177,1176,1369,103,59
85,889,1164,ShamIbadiyya0000074,178,499,822,215,78
85,889,1001,Shamela0011812,167,1607,1718,90,99
85,1001,1140,Shamela0011812,168,0,139,116,100
85,0,147,AOCP20251104073,14,983,1130,122,100
85,889,1113,Hindawi070638427,84,1462,1678,177,96
86,1236,1532,ShamIbadiyya0000730,85,227,492,203,81
86,1594,1797,ShamIbadiyya0000730,307,155,382,160,85
86,1115,1271,Sham19Y0018254,756,880,991,90,71
86,1094,1519,Shamela0011812,152,644,1079,340,95
86,1594,1797,Shamela0011812,153,1127,1352,160,86
86,1094,1543,Shamela0009429,4216,916,1328,272,67
86,1105,1271,JK001174,362,162,298,99,66
86,1603,1789,Kraken220809002354,37,1326,1535,144,84
86,1594,1797,Tafsir02102,1310,1098,1323,160,86
87,0,405,ShamIbadiyya0000730,307,382,664,223,68
87,594,866,Shamela0011812,150,1384,1655,224,99
87,866,993,Shamela0011812,151,0,128,106,99
87,0,268,Shamela0011812,153,1352,1619,211,98
87,280,535,Shamela0011812,154,7,261,208,97
