ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,65,1247,AOCP20251104015,22,499,1777,923,88
1,1247,1566,AOCP20251104015,23,0,383,252,81
1,283,639,Shia004695Vols,258,455,840,180,50
1,0,1566,ALCorpus00011,1,0,1566,1267,100
2,0,1117,AOCP20251104015,23,383,1613,811,80
2,1117,1498,AOCP20251104015,24,0,439,296,80
2,246,912,AOCP20251104015,98,36,898,272,32
2,796,1131,AOCP20251104091Vols,494,564,831,191,71
2,0,1498,ALCorpus00011,2,0,1484,1186,98
3,0,263,AOCP20251104015,24,439,715,198,86
3,12,263,ALCorpus00011,3,0,257,203,97
