ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
13,798,1217,Masaha001961Vols,10,895,1337,300,80
13,624,1231,Shamela0006700,2,71,754,383,63
13,535,1192,AOCP20250214681Vols,22,639,1290,352,51
13,591,1086,Sham19Y0018147,550,1017,1541,304,67
13,668,1188,Masaha001108Vols,31,325,840,299,60
13,683,1179,Shamela0001404,206,130,898,300,45
13,617,1188,Zaydiyya0000067,57,95,744,340,58
13,617,1231,Shamela0008473,1435,564,1252,360,58
13,740,1188,JK008001,6300,0,589,310,63
13,624,1005,Zaydiyya0000037Vols,27,1180,1563,273,84
13,835,1188,Shamela0007597,85,0,353,265,88
13,617,1188,JK009390,5834,784,1449,338,57
13,617,1231,JK000916,8831,773,1496,314,48
13,633,1273,Rafed0003537Vols,40,492,1413,350,43
13,624,1093,Shamela0012406,330,922,1491,289,58
14,619,1028,AOCP20250220645Vols,26,960,1415,299,80
14,1028,1592,AOCP20250220645Vols,27,0,775,388,59
14,700,1482,AOCP20250214780,15,519,1167,322,45
15,235,798,AOCP20250220645Vols,27,931,1550,341,60
17,562,859,AOCP20250220645Vols,32,105,767,198,39
17,1133,1481,AOCP20250220645Vols,34,5,404,169,49
19,136,761,AOCP20250220645Vols,36,0,768,389,60
20,358,854,AOCP20250220645Vols,37,695,1332,253,43
22,1048,1265,Shamela0023718,57,369,555,117,67
22,1084,1265,AOCP20251117018,344,958,1109,110,77
22,1060,1265,Shamela0009788,336,468,659,123,70
30,1085,1328,AOCP20251117018,344,550,1040,170,43
32,22,183,Masaha003299,5,647,876,100,57
32,0,183,AOCP20251117018,351,1059,1284,112,61
48,1180,1456,AOCP20250220695,11,766,1036,151,59
49,194,309,Masaha002473,217,37,313,84,39
49,35,309,JK009370Vols,1359,1112,1406,116,44
49,84,309,JK009370Vols,1409,15,340,109,45
49,13,309,Shamela0028172,207,472,841,194,65
49,10,309,Sham19Y0146127,2201,708,1035,159,60
59,1255,1453,AOCP20251117048,154,432,553,38,18
