ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1254,1361,Sham19Y0026523,5227,508,614,83,98
10,295,740,Rafed0002341Vols,2543,1242,1466,174,49
10,295,740,JK003502,1943,327,551,174,49
10,295,740,Shamela0006624,407,1225,1495,173,44
10,265,740,Shamela0011788,342,321,601,184,46
10,265,740,Sham19Y0013226,293,989,1271,181,45
15,1352,1474,ShamAY0038440,93,687,811,91,91
36,394,774,JK003502,189,1001,1259,132,36
41,1460,1568,JK010753,367,563,885,87,33
41,1404,1568,JK010754,331,105,766,132,24
41,1460,1568,Shamela0011790,2307,1340,1448,87,100
41,1460,1568,Shamela0037025,12,307,837,87,20
41,1404,1568,JK010775,75,360,869,132,32
41,1404,1568,Hindawi082959503,111,1252,1424,132,95
109,427,860,Shamela0037063,633,1163,1554,319,84
