ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,418,633,Shamela0021766,4653,1,329,157,61
1,389,633,Shamela0021809,1517,981,1304,146,55
1,389,633,Tafsir06049,5983,654,999,174,64
1,389,594,Sham19Y0017878,75,1178,1485,147,59
1,389,633,Shamela0008176,6471,56,460,152,47
1,389,556,Kraken210630005153,7428,227,448,127,72
1,389,633,Shamela0023578,2866,223,514,181,78
1,389,556,Tafsir07076,3637,1242,1460,121,67
1,389,538,Tafsir07076,5733,1352,1556,114,70
1,389,633,Shia002185Vols,2911,862,1210,173,61
1,389,633,Rafed0002385,180,541,888,179,64
1,389,633,Shia003656Vols,382,871,1217,178,64
1,399,633,ShamAY0034441,141,1,335,167,64
1,490,633,Shamela0006617,269,55,247,89,62
1,429,640,Shamela0010906,151,1,322,156,62
1,389,633,Shamela0011755,301,24,369,178,64
1,389,633,ShamAY0034434,67,613,939,160,59
1,389,626,Sham19Y0009800,452,1128,1467,170,61
1,371,633,Shamela0012320,1112,114,474,179,62
1,382,633,Shamela0021713,586,1076,1431,161,53
1,450,633,Shia001432Vols,7989,1,281,141,65
1,389,633,Shamela0007597,341,545,870,170,66
1,490,633,Shamela0000170,121,40,237,106,69
1,389,633,Shamela0026568,103,742,1103,152,52
1,389,633,Shamela0004445,1209,853,1199,174,62
1,389,633,Shamela0004445,1210,230,559,148,54
1,389,633,Masaha003644,805,467,815,159,54
1,389,633,Shia002261Vols,65,960,1315,132,45
1,389,630,Shamela0011334,204,191,516,162,62
1,389,650,Sham19Y0023644,993,293,679,186,62
1,450,633,Shamela0000041,2353,19,295,141,66
1,389,633,Sham19Y0016928,233,301,654,158,54
1,389,633,ShamAY0034443,50,817,1167,182,66
1,490,650,Sham19Y0122096,889,32,290,97,50
1,490,640,Shamela0035100,557,23,233,110,68
1,490,636,Masaha003032,165,21,251,85,49
1,389,633,Shamela0023685,127,701,1061,156,53
1,375,633,Shamela0009795,108,94,458,186,63
1,389,633,Shamela0006060,837,1003,1335,143,52
1,389,630,Shamela0002386,352,714,1047,158,58
1,389,633,Shamela0023833,257,494,840,178,64
1,389,633,Sham19Y0014328,44,1077,1419,175,63
1,389,640,JK000761,436,1152,1488,150,53
1,389,630,Shamela0036446,781,486,803,135,51
1,389,633,Shamela0009783BK1,773,222,567,178,64
1,389,630,Shia002265Vols,416,1156,1495,130,46
1,389,636,Shia002265Vols,430,128,473,133,47
1,389,640,Shamela0001438,952,165,513,139,48
1,389,633,Shamela0003118,5630,838,1167,148,55
1,404,630,Shia001421Vols,89,1,270,112,46
1,389,633,Shamela0009770,235,1108,1454,181,66
1,389,633,Masaha001946Vols,187,982,1369,148,49
1,389,633,Shia003732Vols,980,426,775,183,67
1,382,633,JK001286,37,498,854,177,62
1,389,633,Masaha001864Vols,1905,570,912,175,63
1,389,633,Sham19Y0127677,4759,781,1110,143,53
1,389,633,Zaydiyya0000067,93,638,1149,163,39
1,389,633,Shamela0006947,20159,306,649,181,67
1,389,591,Kraken22031816264700,66,832,1098,139,63
1,389,633,Tafsir09050,3911,432,789,177,63
1,389,633,Shamela0023628,3150,413,772,182,65
1,389,633,JK009242,142,584,934,183,67
1,389,633,Sham19Y0145435,1422,822,1167,178,64
1,389,633,JK000916,19357,204,533,144,53
1,490,633,Shamela0026731,178,32,224,91,62
1,389,633,Shia002616Vols,5702,368,663,180,76
1,389,633,Rafed0000185Vols,406,905,1250,178,64
1,389,633,Shamela0009918,1678,307,686,152,49
1,389,633,ShamAY0034447,2165,424,770,178,64
1,389,636,Shamela0036578,21,585,935,179,64
1,389,636,Shamela0001975,188,117,488,133,44
1,389,633,Masaha004387Vols,181,434,780,179,64
1,389,640,Shamela0030623Vols,18,375,707,150,53
1,389,633,ShamIbadiyya0000193,3788,203,559,176,62
1,389,633,JK009390,6807,442,771,148,54
1,382,636,Shamela0021659,350,739,1097,137,47
1,389,633,Masaha002028Vols,693,978,1324,178,64
1,382,645,Shamela0004473,4954,545,914,188,66
1,389,630,Kraken220413030759,1809,867,1252,169,55
1,389,633,Shamela0012406,519,131,476,173,62
1,389,633,Zaydiyya0000087,121,592,894,179,72
1,389,633,JK011068,74,738,1084,178,64
6,193,726,Shamela0009627,357,1,239,155,35
7,6,665,Shamela0009627,357,423,782,237,43
7,674,1646,Shamela0009627,357,726,1257,335,41
8,677,930,Shamela0009627,357,1275,1478,152,71
10,165,739,Shamela0009627,358,480,931,324,68
12,565,982,Shamela0009627,358,1008,1349,181,45
13,926,1100,Sham19Y0023618,813,814,1052,116,57
13,908,1111,JK000075,52,789,1036,130,60
13,908,1111,JK000079,87,1257,1504,130,60
13,895,1104,Sham19Y0014592,854,14,348,143,52
13,926,1100,Sham19Y0018144,2864,156,607,126,34
13,926,1100,ShamAY0034002,42,618,774,111,74
13,895,1100,JK001236,15,930,1255,145,55
13,895,1111,Shamela0006876,2,1343,1549,122,63
13,926,1100,Sham19Y0020638,1239,536,847,131,51
13,926,1100,Shamela0012884,3921,966,1111,101,66
13,926,1100,ShamAY0034066,626,7,245,116,57
13,895,1100,Sham19Y0013223,593,1153,1475,147,56
13,926,1100,Shamela0004289,1143,1027,1422,140,43
13,974,1100,Sham19Y0145212,1619,1096,1407,103,40
13,895,1111,Shamela0025800,1003,881,1230,146,52
14,1050,1250,Shamela0009627,359,132,334,143,81
21,294,663,Kraken220208041040,776,341,691,178,49
21,1,883,Shamela0009627,359,919,1603,458,62
21,883,1030,Shamela0009627,360,1,151,100,80
22,1407,1649,Kraken220208041040,776,700,912,147,72
22,367,813,Shamela0009627,360,185,471,139,37
22,1407,1649,Shamela0009627,360,411,693,179,81
23,1,1240,Shamela0009627,360,693,1532,576,55
24,291,1631,Shamela0009627,361,75,1028,736,66
25,1363,1578,Shamela0009627,361,1312,1493,106,61
25,344,645,Shamela0009627,361,1066,1307,176,72
26,249,1519,Shamela0009627,362,20,1115,756,71
28,993,1588,Shamela0009627,363,208,686,362,74
29,996,1326,Shamela0009627,363,1218,1542,246,92
29,1,414,Shamela0009627,363,695,1053,196,56
30,795,1576,Shamela0009627,364,400,997,415,65
30,16,380,Shamela0009627,364,53,390,265,89
31,1,805,Shamela0009627,364,997,1545,348,54
31,823,1572,Shamela0009627,365,11,642,437,67
32,1,862,Shamela0009627,365,642,922,191,27
33,592,1309,Shamela0009627,365,932,1553,361,61
37,13,258,Shamela0009627,366,997,1213,159,80
37,798,1228,Shamela0009627,366,1202,1502,197,56
37,1228,1468,Shamela0009627,367,1,157,110,59
38,5,1069,Shamela0009627,367,162,981,630,71
40,124,474,Shamela0009627,367,1222,1546,218,79
40,949,1264,Shamela0009627,368,1,280,182,72
41,1387,1518,Shamela0009627,368,751,885,105,96
42,837,1493,Shamela0009627,368,938,1479,351,65
43,130,1242,Shamela0009627,369,1,951,598,64
44,1,833,Shamela0009627,369,1040,1519,296,43
44,833,1571,Shamela0009627,370,1,549,365,61
45,1008,1559,Shamela0009627,370,704,1050,202,43
46,9,769,Shamela0009627,370,1056,1578,285,43
46,769,1541,Shamela0009627,371,1,553,331,50
47,185,1459,Shamela0009627,371,469,1522,697,62
48,35,1437,Shamela0009627,372,10,886,579,50
49,733,1149,Shamela0009627,372,908,1281,252,71
50,310,953,Shamela0009627,373,1,394,270,49
51,1,606,Shamela0009627,373,531,1083,349,67
51,902,1083,Shamela0009627,373,1108,1289,132,88
52,1495,1649,Sham19Y0147311,205,1380,1534,125,100
52,456,655,Shamela0009627,373,1307,1458,112,68
52,1487,1649,Shia002406Vols,7285,1466,1626,128,97
53,635,1491,Shamela0009627,374,1,541,365,51
54,1,481,Shamela0009627,374,541,829,202,53
55,469,1253,Shamela0009627,374,966,1551,373,57
56,443,1432,Shamela0009627,375,616,1164,361,43
60,1272,1383,Noorlib0007682,382,1174,1285,76,91
60,1272,1383,Sham19Y0023644,5727,826,937,84,99
60,1272,1383,Shamela0012031,536,322,433,80,95
60,1272,1383,Sham19Y0014592,632,1037,1148,80,95
60,1291,1383,Sham19Y0014592,2409,1,93,65,93
60,1272,1383,Shamela0001347,53,1087,1197,81,96
60,1272,1383,JK009365,192,619,731,80,94
60,1272,1383,Shamela0009627,168,1165,1276,83,98
60,287,969,Shamela0009627,376,456,817,240,44
60,1272,1383,Shamela0006739,1747,678,789,80,95
60,1272,1383,Shamela0011363,227,671,784,84,97
60,1272,1383,Shamela0006686BK1,72,584,695,80,95
61,106,1462,Shamela0009627,376,822,1429,319,29
62,419,816,Shamela0009627,377,133,352,132,41
68,475,694,Shamela0009627,378,204,413,135,73
73,52,757,Shamela0009627,378,893,1121,122,21
74,1190,1504,Shamela0009627,378,1228,1517,221,82
75,170,763,Shamela0009627,379,84,606,318,64
76,804,1473,Shamela0009627,379,764,1121,189,34
77,225,994,Shamela0009627,379,1015,1420,215,32
78,1,184,Shamela0009627,380,29,195,126,85
78,636,1419,Shamela0009627,380,195,745,362,55
79,76,257,Shamela0009627,380,737,901,114,78
81,27,649,Shamela0009627,380,1141,1298,120,23
84,717,871,Shamela0009627,380,1383,1530,116,94
84,1302,1446,Shamela0009627,381,11,166,112,86
85,123,1111,Shamela0009627,381,177,871,411,49
86,44,1454,Shamela0009627,381,943,1462,351,31
87,17,587,Shamela0009627,382,1,176,98,21
