ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,58,252,Sham19Y0017879,500,356,554,131,77
4,66,252,Sham19Y0013237,3,1009,1191,140,96
6,476,823,JK000306,174,240,531,193,59
6,495,752,Kraken22021606123102Vols,1702,725,946,153,71
6,1552,1733,JK001157,598,0,246,137,68
6,1572,1733,Shia001432Vols,19109,0,226,123,66
6,495,752,JK001335,581,938,1159,153,71
7,566,995,JK001157,598,612,1013,200,50
11,780,962,Hindawi048649370,13,49,231,142,97
12,1120,1550,Sham19Y0149697,2558,1099,1519,343,96
14,1174,1409,ShamIbadiyya0000730,165,426,659,185,97
16,510,675,JK000268,13,80,311,119,63
16,1375,1682,JK001157,33,100,416,226,83
16,504,675,Shamela0011812,51,1130,1366,132,68
17,0,1457,JK001157,33,416,1708,620,42
22,1376,1557,DARE00024,318,806,999,143,91
24,1286,1481,JK001157,40,973,1603,132,26
34,153,661,Sham19Y0148529,429,1066,1548,384,93
34,661,1596,Sham19Y0148529,430,0,768,620,81
35,0,1136,Sham19Y0148529,430,768,1567,629,68
35,1136,1616,Sham19Y0148529,431,0,463,374,93
36,842,1605,Sham19Y0148529,431,525,1323,573,83
37,1326,1535,Tafsir02102,1310,1108,1314,160,94
37,1326,1543,ShamIbadiyya0000730,307,165,369,164,92
37,1326,1535,AOCP20251104097Vols,86,1603,1789,144,84
37,1049,1314,AOCP20251104097Vols,87,540,835,188,77
37,1095,1314,Shamela0011812,150,1394,1625,176,92
37,1326,1535,Shamela0011812,153,1137,1343,160,94
38,1429,1755,KetabOnline01046403,50,54,608,224,48
38,600,992,Sham19Y0148529,431,1323,1680,289,90
39,35,682,KetabOnline01046403,50,876,1787,280,32
39,697,1026,KetabOnline01046403,51,20,595,179,35
39,1043,1754,Sham19Y0148529,432,135,491,280,46
39,491,1144,Shamela0002573,69,38,696,310,45
40,0,1237,Sham19Y0148529,432,491,956,375,36
40,1430,1551,JK009149,683,424,575,99,79
40,1434,1577,JK000306,191,1364,1533,114,79
40,1434,1577,JK000906,1007,586,759,117,82
40,1445,1577,ShamAY0034059,4670,224,438,107,60
40,1434,1577,Kraken22021606121202,189,848,1053,117,69
40,1430,1577,JK000768,106,504,680,119,81
41,54,276,Sham19Y0148529,432,956,1186,179,90
41,1349,1525,Rafed0002679Vols,234,1435,1620,129,87
41,1349,1534,JK000768,11,1229,1415,141,94
45,101,318,Sham19Y0026183,25,817,1045,156,82
45,82,318,Shia003636Vols,6966,387,630,159,78
47,660,1063,KetabOnline01046403,44,0,483,250,56
47,238,1099,JK009365,439,752,1686,421,46
47,505,1075,Hindawi018502737,113,795,1536,315,44
49,46,333,Sham19Y0148529,432,1164,1456,229,94
51,1011,1235,JK000768,79,1109,1331,176,96
56,1111,1471,Rafed0003376Vols,78,58,690,163,29
57,79,395,Rafed0003376Vols,79,659,1049,158,47
58,1197,1556,Sham19Y0148529,432,1440,1785,285,96
59,38,665,Sham19Y0148529,433,84,703,483,96
59,732,1185,AOCP20251104140,33,57,548,363,86
62,1250,1399,JK009149,166,222,373,115,87
62,1250,1399,Shia004047,3,1175,1324,122,97
63,237,441,Shamela0021688,18,1364,1599,149,77
63,441,1615,Shamela0021688,19,0,938,709,70
64,0,145,Shamela0021688,19,938,1094,117,91
69,108,319,Rafed0000040Vols,635,1267,1534,167,77
69,87,319,Shamela0011812,51,401,689,173,74
78,921,1146,Shamela0010273,106,149,394,132,68
78,1095,1215,Masaha004105Vols,170,1487,1612,94,93
78,1110,1215,Sham19Y0018272,421,602,707,84,100
