ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,21,317,ShamIbadiyya0000399,1,23,185,102,40
5,1167,1485,Shamela0023623,3266,349,667,258,99
5,1167,1485,Shamela0021512,128,259,577,258,99
5,1167,1485,ShamAY0034123,743,1282,1600,258,99
5,1167,1512,Shia001432Vols,9066,486,836,269,93
5,1191,1485,Shamela0008473,3806,1,295,240,100
5,1167,1485,Shamela0029743,848,120,438,258,99
5,1167,1485,JK000791,1840,194,512,258,99
5,1167,1485,Sham19Y0009800,238,1135,1453,258,99
5,1167,1485,Sham19Y0009800,1242,1152,1470,258,99
5,1175,1512,ShamAY0036821,1593,1208,1549,257,91
5,1167,1485,Rafed0001713Vols,2053,883,1201,258,99
5,1167,1485,Sham19Y0013637,7,1098,1416,258,99
5,1167,1512,Shamela0023614,938,176,526,269,93
5,1167,1485,Shamela0003485,119,1132,1450,258,99
5,1167,1512,Rafed0001792Vols,3798,321,671,269,93
5,1167,1512,Shamela0023591,5630,811,1161,269,93
5,1167,1485,Shamela0021821,1477,529,853,258,97
5,1175,1461,JK009266,7325,1284,1570,233,99
5,1167,1491,Sham19Y0017616,631,1035,1359,260,98
5,1160,1461,Shamela0036081,7,1271,1571,240,97
5,1167,1485,Sham19Y0023618,1435,546,864,258,99
5,1167,1485,Shamela0004445,2504,684,1002,258,99
5,1167,1485,Masaha001864Vols,4495,1100,1418,258,99
5,1167,1512,Tanzil001,183,344,694,269,93
5,1175,1512,ShamAY0034073,3927,711,1053,263,93
5,1167,1485,Rafed0003257Vols,4283,613,931,258,99
5,1167,1485,Shamela0037325,2991,865,1183,258,99
5,1167,1485,Shamela0095590,3539,977,1295,258,99
5,1167,1512,Shia002341Vols,3160,1196,1546,269,93
5,1167,1485,Sham19Y0023590,4583,132,450,258,99
5,1175,1485,Masaha000554Vols,4509,1071,1381,246,97
5,1191,1485,JK009396,1210,1,295,240,100
5,1167,1485,Shamela0000927,796,1177,1494,256,98
5,1175,1485,Shia002356Vols,971,196,507,246,97
5,1167,1512,Shia002359Vols,3442,532,881,268,93
5,1167,1512,Shamela0010523,163,268,618,269,93
5,1167,1485,Shamela0006947,20117,766,1084,258,99
5,1167,1485,Sham19Y0023608,3138,1272,1590,258,99
6,306,580,Shia003687,53,781,1055,219,98
6,306,673,Shamela0023623,3304,1052,1425,283,94
6,306,713,Shia001432Vols,9067,709,1190,322,83
6,306,629,Shamela0008473,3852,935,1261,258,98
6,306,713,Shamela0029743,856,489,970,324,84
6,306,629,Shamela0012884,4104,315,635,255,97
6,306,643,Sham19Y0009800,800,1214,1553,268,98
6,398,629,Rafed0001713Vols,2076,1,233,181,97
6,306,580,Shia002616Vols,5038,496,771,219,98
6,306,580,Rafed0000040Vols,947,1123,1400,218,95
6,306,713,Shamela0023614,939,894,1374,323,83
6,421,713,Zaydiyya0000274,513,630,994,230,79
6,306,594,Shia002382Vols,2004,1049,1329,217,93
6,306,713,Rafed0003943Vols,1281,862,1342,323,83
6,306,594,ShamAY0034052,1800,545,839,220,92
6,306,713,Rafed0001792Vols,3814,232,712,323,83
6,398,713,Rafed0002905Vols,6663,1174,1338,118,48
6,306,713,Shamela0023578,2507,610,1090,323,83
6,306,701,Zaydiyya0000063,214,1044,1434,244,63
6,306,629,Zaydiyya0000062,1611,801,1125,258,98
6,306,713,Shamela0023591,5603,557,1037,323,83
6,306,693,Shamela0023591,5661,1062,1522,308,83
6,306,713,Sham19Y0147312,1639,919,1400,324,84
6,306,629,JK007018,580,958,1281,256,98
6,413,713,Shamela0021821,1491,1,373,236,79
6,306,713,JK009266,7362,929,1410,324,84
6,306,707,Shia001626Vols,269,621,1096,319,83
6,306,713,Shamela0023594,1581,581,1061,323,83
6,306,713,Sham19Y0023618,1444,866,1346,323,83
6,306,580,Shia003656Vols,711,615,889,219,97
6,306,629,Shamela0004445,1719,607,933,258,98
6,306,713,Tanzil001,184,1052,1533,324,84
6,306,629,Shamela0010273,2529,293,618,257,98
6,306,580,Shamela0005756,11852,490,765,218,97
6,306,580,Shamela0005756,15145,1133,1412,217,96
6,306,580,Shamela0005756,15329,861,1140,217,96
6,306,673,Sham19Y0150960,657,1275,1603,237,79
6,306,594,Shia002702Vols,8774,779,1067,218,91
6,306,693,Rafed0003257Vols,4311,1099,1559,308,83
6,306,713,Shamela0095590,3570,288,769,324,84
6,306,713,Shia002341Vols,3173,960,1440,323,83
6,329,629,Sham19Y0023590,4615,1,303,238,98
6,449,713,Shamela0001394,1308,939,1498,185,42
6,348,629,Masaha000554Vols,4575,1,280,219,97
6,306,594,Rafed0000185Vols,15,1315,1604,219,93
6,306,629,Sham19Y0013223,2453,895,1219,258,98
6,316,629,Shia002356Vols,981,1,321,247,95
6,306,713,Shia002359Vols,3462,74,552,323,84
6,306,713,Shia002406Vols,6305,854,1334,323,83
6,306,713,Shamela0010523,167,971,1452,324,84
6,306,623,Sham19Y0023608,3156,1194,1513,252,98
