ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,389,589,ArabCommAph052065149,1,1060,1198,110,69
1,728,1557,ArabCommAph052066009Vols,1,1257,1632,222,32
1,389,589,ArabCommAph052132655Vols,1,1084,1284,162,100
1,389,595,ArabCommAph053356462,5,95,301,167,100
1,477,589,ArabCommAph052065977,2,19,131,87,99
1,792,1477,ArabCommAph052097758Vols,4,632,1446,310,40
1,389,589,ArabCommAph051689293Vols,1,31,281,162,80
1,477,589,ArabCommAph051689293Vols,2,162,274,88,100
1,477,589,ArabCommAph051689293Vols,3,232,344,88,100
1,477,589,ArabCommAph051689293Vols,6,1109,1221,88,100
1,389,909,ArabCommAph052844770,1,890,1297,275,58
1,384,589,ArabCommAph051931955Vols,2,1229,1426,151,92
1,477,589,ArabCommAph052131919Vols,14,396,505,86,97
1,397,925,ArabCommAph051688739,2,789,1172,264,61
1,389,589,ArabCommAph052131329Vols,1,1032,1234,162,99
1,389,589,ArabCommAph051688866Vols,12,660,881,161,88
1,389,589,GRAR000052,1,53,274,162,90
2,1398,1532,ArabCommAph052097758Vols,3,1452,1608,99,78
2,34,435,ArabCommAph052097758Vols,5,4,399,178,45
2,575,1007,ArabCommAph052844770,5,1,514,228,46
3,53,352,ArabCommAph052065149,2,857,1151,230,96
3,53,490,ArabCommAph052132655Vols,13,681,1102,322,89
3,32,218,ArabCommAph053356462,10,1388,1573,133,87
3,218,490,ArabCommAph053356462,11,1,246,190,87
3,53,536,GRAR000078,55,651,1075,252,56
3,32,490,ArabCommAph051689293Vols,7,528,960,330,89
3,53,227,ArabCommAph051689293Vols,59,411,581,132,95
3,53,426,ArabCommAph052132317Vols,4,895,1495,214,45
3,53,227,ArabCommAph052132317Vols,123,1271,1462,137,89
3,227,490,ArabCommAph052132317Vols,153,202,447,194,92
3,49,501,ArabCommAph052844770,6,259,700,344,95
3,53,490,ArabCommAph051931955Vols,24,584,1000,320,90
3,53,496,ArabCommAph052131919Vols,15,787,1208,336,95
3,53,490,ArabCommAph051688739,40,45,472,323,89
3,53,490,ArabCommAph052131329Vols,2,639,1053,324,92
3,53,196,ArabCommAph051688866Vols,15,1405,1548,115,100
3,196,490,ArabCommAph051688866Vols,16,1,279,214,89
3,147,466,ArabCommAph051688866Vols,18,996,1493,114,25
3,64,490,GRAR000052,1,278,680,315,92
5,155,449,ArabCommAph052065149,4,521,818,234,97
5,155,662,ArabCommAph052132655Vols,2,1047,1556,391,93
5,155,667,ArabCommAph053356462,11,867,1371,395,95
5,334,638,ArabCommAph052097758Vols,8,504,1220,232,40
5,155,646,ArabCommAph051689293Vols,10,121,611,392,98
5,239,652,ArabCommAph052132317Vols,153,607,1015,316,94
5,155,655,ArabCommAph052844770,9,209,703,397,97
5,232,395,ArabCommAph052844770,10,979,1170,71,41
5,496,766,ArabCommAph052844770,13,116,822,142,24
5,155,662,ArabCommAph051931955Vols,6,903,1409,392,95
5,155,655,ArabCommAph052131919Vols,23,466,954,377,91
5,155,371,ArabCommAph051688739,13,1444,1655,169,97
5,377,646,ArabCommAph051688739,14,6,239,181,82
5,155,470,ArabCommAph052131329Vols,2,1319,1559,189,74
5,470,646,ArabCommAph052131329Vols,3,1,159,128,89
5,155,646,ArabCommAph051688866Vols,19,351,838,386,96
5,215,571,ArabCommAph051688866Vols,20,551,1485,205,26
5,147,646,GRAR000052,1,665,1171,393,95
6,846,1153,ArabCommAph052065149,4,706,818,60,25
6,1270,1498,ArabCommAph052065149,5,413,637,165,87
6,846,1153,ArabCommAph052132655Vols,2,1235,1346,59,24
6,1270,1451,ArabCommAph052132655Vols,3,1416,1597,149,100
6,1270,1398,ArabCommAph053356462,12,21,185,97,66
6,1289,1441,ArabCommAph052097758Vols,9,915,1447,125,28
6,846,1153,ArabCommAph051689293Vols,10,308,414,59,24
6,1270,1451,ArabCommAph051689293Vols,13,416,596,143,95
6,846,1451,ArabCommAph052132317Vols,153,710,1181,147,25
6,307,1153,ArabCommAph052844770,9,293,504,125,18
6,1270,1560,ArabCommAph052844770,13,1175,1456,165,61
6,1270,1451,ArabCommAph051931955Vols,8,35,212,145,97
6,846,1153,ArabCommAph052131919Vols,23,652,760,59,24
6,1270,1457,ArabCommAph052131919Vols,31,905,1096,154,97
6,1270,1451,ArabCommAph051688739,221,374,555,143,94
6,1270,1451,ArabCommAph052131329Vols,3,723,897,139,91
6,841,1153,ArabCommAph051688866Vols,20,924,1143,76,28
6,1270,1474,ArabCommAph051688866Vols,21,922,1130,154,90
6,846,1451,GRAR000052,1,862,1340,199,33
7,1202,1551,ArabCommAph052065149,7,1049,1383,251,85
7,130,1107,ArabCommAph052066009Vols,4,263,1548,513,40
7,1285,1578,ArabCommAph052132655Vols,5,1,285,203,85
7,1081,1551,ArabCommAph053356462,12,32,790,291,43
7,466,931,ArabCommAph052097758Vols,9,958,1447,188,34
7,698,1598,ArabCommAph052097758Vols,10,804,1540,258,26
7,1202,1325,ArabCommAph051689293Vols,14,1457,1580,98,100
7,1325,1551,ArabCommAph051689293Vols,15,1,228,179,98
7,1271,1564,ArabCommAph052132317Vols,7,1,162,110,46
7,707,1561,ArabCommAph052844770,17,35,876,375,43
7,906,1459,ArabCommAph052844770,18,642,954,118,21
7,1202,1551,ArabCommAph051931955Vols,9,743,1078,262,93
7,1195,1557,ArabCommAph052131919Vols,36,449,827,285,92
7,1202,1551,ArabCommAph051688739,225,1107,1442,261,93
7,1025,1537,ArabCommAph052131329Vols,3,1141,1626,219,44
7,1202,1598,ArabCommAph051688866Vols,24,526,930,275,81
7,698,1377,GRAR000052,1,1244,1509,197,36
7,1377,1578,GRAR000052,2,1,197,149,89
8,273,782,ArabCommAph052065149,7,1193,1383,149,36
8,273,1050,ArabCommAph052132655Vols,5,63,395,209,33
8,273,782,ArabCommAph053356462,12,583,790,152,36
8,268,533,ArabCommAph052097758Vols,10,1306,1589,196,85
8,533,1381,ArabCommAph052097758Vols,11,1,838,275,26
8,273,782,ArabCommAph051689293Vols,15,37,228,150,36
8,273,1057,ArabCommAph052844770,17,678,1046,204,30
8,273,782,ArabCommAph051931955Vols,9,888,1078,147,35
8,273,782,ArabCommAph052131919Vols,36,629,821,150,36
8,273,782,ArabCommAph051688739,225,1252,1442,150,36
8,273,782,ArabCommAph051688866Vols,24,671,860,146,35
8,289,782,GRAR000052,2,1,180,137,34
9,1349,1521,ArabCommAph052066009Vols,4,520,719,142,83
9,145,527,ArabCommAph052132655Vols,5,1041,1600,123,22
9,527,809,ArabCommAph052132655Vols,6,1,293,223,94
9,216,809,ArabCommAph053356462,12,818,1333,364,76
9,216,516,ArabCommAph052097758Vols,11,677,1277,149,28
9,425,809,ArabCommAph051689293Vols,16,197,582,299,95
9,216,831,ArabCommAph052132317Vols,7,451,1510,270,29
9,557,713,ArabCommAph052132317Vols,153,1328,1478,101,81
9,549,815,ArabCommAph052844770,20,1,273,214,97
9,472,728,ArabCommAph052844770,21,252,615,133,41
9,468,809,ArabCommAph052844770,22,64,371,174,56
9,216,696,ArabCommAph051931955Vols,10,919,1596,290,51
9,591,809,ArabCommAph051931955Vols,246,929,1161,175,93
9,223,815,ArabCommAph052131919Vols,43,70,716,315,52
9,278,809,ArabCommAph052131919Vols,53,280,964,217,31
9,216,809,ArabCommAph051688739,222,113,1042,383,49
9,247,699,ArabCommAph051688739,223,283,731,157,30
9,216,809,ArabCommAph052131329Vols,4,154,701,363,75
9,236,809,ArabCommAph051688866Vols,25,724,1392,364,67
9,437,809,ArabCommAph051688866Vols,27,1,529,285,65
9,444,809,GRAR000052,2,271,639,293,98
10,1068,1258,ArabCommAph052065149,10,335,485,115,75
10,811,1258,ArabCommAph052132655Vols,6,600,1119,196,38
10,1068,1258,ArabCommAph053356462,13,326,499,127,81
10,1068,1258,ArabCommAph051689293Vols,18,1086,1275,141,93
10,1068,1258,ArabCommAph052844770,23,858,1051,147,91
10,1068,1258,ArabCommAph051931955Vols,12,134,311,121,77
10,1068,1264,ArabCommAph052131919Vols,48,100,291,144,91
10,726,1258,GRAR000052,2,473,806,198,44
11,29,242,ArabCommAph052065149,11,1138,1350,167,95
11,29,358,ArabCommAph052132655Vols,7,406,729,247,92
11,29,338,ArabCommAph053356462,13,523,830,248,98
11,29,257,ArabCommAph052065977,4,1353,1581,182,96
11,29,338,ArabCommAph052097758Vols,13,533,834,239,95
11,29,338,ArabCommAph051689293Vols,19,599,908,248,98
11,29,273,ArabCommAph052132317Vols,8,704,940,187,94
11,40,344,ArabCommAph052844770,23,1051,1345,235,95
11,47,273,ArabCommAph052844770,24,536,958,156,44
11,1266,1532,ArabCommAph052844770,26,179,572,128,36
11,29,338,ArabCommAph051931955Vols,13,63,370,245,97
11,29,344,ArabCommAph052131919Vols,50,1168,1481,251,98
11,29,358,ArabCommAph051688739,223,1206,1546,252,90
11,29,283,ArabCommAph052131329Vols,4,1336,1588,202,97
11,29,338,ArabCommAph051688866Vols,28,1180,1487,245,97
11,40,338,GRAR000052,2,810,1108,240,98
12,1,877,ArabCommAph053356462,13,775,914,95,13
12,1,877,ArabCommAph052065977,5,23,143,95,13
12,1,833,ArabCommAph052097758Vols,13,779,1111,82,11
12,818,1291,ArabCommAph052844770,27,770,1081,95,21
12,1,877,ArabCommAph052131329Vols,5,1,129,81,11
12,1,877,GRAR000052,2,1053,1170,90,12
13,134,548,ArabCommAph052132655Vols,10,57,471,326,96
13,134,548,ArabCommAph053356462,13,954,1365,320,93
13,332,457,ArabCommAph052097758Vols,15,808,1181,95,32
13,134,548,ArabCommAph051689293Vols,20,886,1298,330,98
13,212,306,ArabCommAph051689293Vols,23,1383,1477,72,98
13,306,457,ArabCommAph051689293Vols,26,440,633,117,75
13,240,548,ArabCommAph052132317Vols,154,199,495,228,93
13,111,554,ArabCommAph052844770,27,1060,1506,344,95
13,744,1336,ArabCommAph052844770,28,526,1015,162,24
13,261,441,ArabCommAph052844770,29,1242,1558,114,44
13,134,548,ArabCommAph051931955Vols,17,115,521,314,93
13,134,554,ArabCommAph052131919Vols,64,700,1118,329,95
13,126,612,ArabCommAph051688739,219,32,481,329,83
13,107,548,ArabCommAph052131329Vols,5,181,615,319,85
13,111,548,ArabCommAph051688866Vols,29,914,1357,329,89
13,145,496,GRAR000052,2,1174,1524,278,99
14,13,895,ArabCommAph052066009Vols,9,1048,1623,257,32
14,110,1465,ArabCommAph052132655Vols,10,155,471,205,19
14,939,1465,ArabCommAph053356462,13,1243,1365,100,23
14,123,1325,ArabCommAph052097758Vols,15,245,1522,492,37
14,110,1465,ArabCommAph051689293Vols,20,984,1298,209,19
14,685,1465,ArabCommAph052132317Vols,154,316,495,134,21
14,110,1465,ArabCommAph052844770,27,1179,1500,211,19
14,939,1325,ArabCommAph052844770,30,14,483,285,73
14,939,1465,ArabCommAph051931955Vols,17,399,521,100,23
14,110,1465,ArabCommAph052131919Vols,64,798,1112,209,19
14,939,1483,ArabCommAph051688739,219,330,461,105,23
14,939,1465,ArabCommAph051688866Vols,29,1239,1357,97,22
14,110,1365,GRAR000052,2,1260,1520,164,17
15,81,239,ArabCommAph052065149,12,1107,1265,129,99
15,1126,1264,ArabCommAph052065149,13,1410,1548,110,97
15,682,921,ArabCommAph052066009Vols,10,269,485,150,75
15,1126,1362,ArabCommAph052132655Vols,11,1408,1648,184,95
15,81,239,ArabCommAph052132655Vols,11,109,269,130,98
15,1366,1548,ArabCommAph052132655Vols,12,5,203,135,84
15,1126,1532,ArabCommAph053356462,14,1090,1488,281,81
15,81,239,ArabCommAph053356462,14,511,666,126,96
15,1264,1532,ArabCommAph052097758Vols,18,259,751,197,49
15,81,239,ArabCommAph051689293Vols,31,741,899,130,100
15,1126,1532,ArabCommAph051689293Vols,33,552,956,315,95
15,1210,1526,ArabCommAph052132317Vols,154,766,1071,232,91
15,81,249,ArabCommAph052844770,31,449,617,135,98
15,1126,1572,ArabCommAph052844770,32,226,688,347,92
15,1217,1532,ArabCommAph052844770,36,570,1590,195,24
15,81,239,ArabCommAph051931955Vols,19,248,406,130,100
15,1126,1548,ArabCommAph051931955Vols,20,646,1079,323,91
15,81,245,ArabCommAph052131919Vols,73,63,227,135,100
15,1126,1538,ArabCommAph052131919Vols,79,256,671,313,92
15,1366,1532,ArabCommAph052131919Vols,96,184,586,107,33
15,92,285,ArabCommAph051688739,21,1,191,133,81
15,1126,1518,ArabCommAph051688739,28,292,610,217,66
15,1114,1509,ArabCommAph052131329Vols,6,456,769,233,71
15,81,239,ArabCommAph051688866Vols,34,879,1037,130,100
15,1126,1548,ArabCommAph051688866Vols,36,102,533,316,89
15,92,257,GRAR000052,3,51,219,120,87
15,1137,1532,GRAR000052,3,201,591,307,96
17,1119,1407,ArabCommAph052132655Vols,11,1494,1600,82,35
17,1119,1407,ArabCommAph051689293Vols,33,638,744,82,35
17,1119,1407,ArabCommAph052132317Vols,154,766,872,82,35
17,1119,1407,ArabCommAph052844770,32,312,419,86,37
17,1126,1528,ArabCommAph052844770,36,570,1111,198,43
17,1119,1407,ArabCommAph051931955Vols,20,732,843,81,34
17,1119,1407,ArabCommAph051688866Vols,36,187,293,82,35
17,1119,1407,GRAR000052,3,274,379,81,35
18,1332,1550,ArabCommAph052065149,14,782,995,148,78
18,1314,1628,ArabCommAph052132655Vols,12,648,976,204,72
18,1279,1588,ArabCommAph053356462,15,32,326,188,70
18,1382,1628,ArabCommAph053356462,84,930,1161,149,70
18,1336,1578,GRAR000078,46,326,564,160,74
18,770,1517,ArabCommAph052097758Vols,18,639,1484,277,30
18,1389,1528,ArabCommAph052097758Vols,19,1294,1650,89,29
18,1332,1578,ArabCommAph052132317Vols,10,624,1191,120,23
18,799,1588,ArabCommAph052132317Vols,154,977,1326,183,25
18,794,898,ArabCommAph052844770,36,1479,1590,79,89
18,1287,1594,ArabCommAph052844770,37,1183,1464,194,71
18,1332,1660,ArabCommAph051931955Vols,22,120,480,210,64
18,1332,1493,ArabCommAph052131919Vols,96,1412,1578,109,76
18,1314,1578,ArabCommAph052131919Vols,108,687,1655,148,18
18,1326,1588,ArabCommAph051688739,23,451,746,181,72
18,1343,1628,ArabCommAph051688739,24,133,731,102,18
18,1332,1588,ArabCommAph052131329Vols,6,1161,1412,173,76
18,1332,1588,ArabCommAph051688866Vols,38,572,824,176,79
18,799,1588,GRAR000052,3,493,842,266,41
19,1050,1429,ArabCommAph052065149,14,859,1093,138,41
19,925,1309,ArabCommAph052132655Vols,12,684,903,140,45
