ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,760,1352,Zaydiyya0000161,308,1,694,461,82
4,666,1238,Shamela0029967,120,744,1417,407,72
4,1114,1352,Shamela0023790,69,717,960,149,72
4,681,1105,Shia001187Vols,29,833,1278,325,89
4,661,1004,Kraken220413030759,145,915,1353,208,57
4,684,918,Sham19Y0023644,1922,1294,1538,158,76
4,905,1294,Sham19Y0023644,1923,1,321,193,59
4,676,1105,Shia002185Vols,2426,800,1303,249,59
4,824,928,Rafed0003537Vols,593,319,442,82,84
4,1114,1359,Shamela0012221,70,793,1052,152,71
4,681,1105,Shamela0004473,8625,445,908,308,79
4,684,1294,Zaydiyya0000153,204,298,858,373,71
4,676,1099,Rafed0000609Vols,399,662,1235,316,66
4,666,1050,Zaydiyya0000142,2136,1106,1494,302,96
4,666,1124,Shamela0023789,33,1005,1476,352,91
4,1118,1352,Shamela0023789,34,1,246,182,93
4,1114,1352,JK006800,179,933,1166,144,73
4,1114,1341,Shamela0001686,1515,173,415,141,69
6,1200,1530,Kraken220413203004,157,650,999,153,48
6,1200,1530,Zaydiyya0000039,729,837,1180,149,46
6,1238,1530,Shia001294Vols,206,539,995,154,40
7,1,231,Shia003752Vols,763,858,1103,185,92
7,231,776,Zaydiyya0000161,430,828,1367,419,90
7,1,231,Shamela0012404,53,76,305,182,96
7,1,231,Shia000806Vols,173,717,962,186,92
7,1,231,Shia002185Vols,3315,251,496,186,92
7,1,231,Shia003707Vols,487,18,245,182,96
7,1,231,Kraken220413203004,157,999,1226,180,96
7,1,231,Shia001348,35,518,745,179,94
7,1,200,Masaha001978Vols,353,1037,1240,156,93
7,1,231,Shia004092Vols,9489,1080,1321,182,90
7,1,231,Shia004092Vols,9515,1179,1400,174,92
7,1,200,Shia004092Vols,12320,619,835,157,88
7,1,231,Shia003636Vols,1734,861,1091,183,96
7,1,254,Zaydiyya0000039,729,1180,1401,169,82
7,1,231,Rafed0000185Vols,195,108,333,171,88
7,1,200,Shia003727Vols,1095,839,1055,158,88
7,1,231,Rafed0002654Vols,9577,36,277,182,90
7,1,200,Rafed0002654Vols,12671,407,623,157,88
7,1,200,Rafed0000609Vols,436,241,459,163,91
7,1,231,Zaydiyya0000474,176,761,1006,186,92
7,1,231,Shia001294Vols,206,995,1222,182,96
7,1,254,Zaydiyya0000142,3613,1105,1381,193,82
7,1,168,Zaydiyya0000142,3855,1273,1545,130,57
7,1,231,Shia001432Vols,16447,752,999,183,89
7,1,231,Zaydiyya0000037Vols,521,216,442,180,96
15,90,355,Rafed0000040Vols,1740,616,1165,124,26
16,698,1039,Shia001134,178,1046,1463,194,58
16,698,1187,Shia003706,216,1020,1532,219,44
16,134,704,Shamela0001001,124,141,682,194,28
16,698,1216,Shia000806Vols,168,754,1311,234,44
16,251,704,Masaha001961Vols,857,76,442,164,34
16,698,1216,Shia001615Vols,515,453,859,176,40
16,255,461,Masaha002872,341,88,262,119,66
16,255,472,Shia004092Vols,13276,229,440,128,62
16,251,1187,Shia003636Vols,1710,782,1447,219,23
16,123,461,Shia003727Vols,168,374,1071,180,28
16,255,472,Rafed0002654Vols,12632,188,399,128,62
16,698,1216,Shia001432Vols,16374,243,801,240,45
16,698,1034,Shia001432Vols,23943,853,1244,190,56
16,698,1034,Shia001391,83,513,888,180,55
17,7,292,Shamela0023644,1738,467,765,203,81
17,1266,1430,Shamela0009773,764,131,278,111,82
17,1266,1430,Shia002185Vols,3287,79,244,130,99
17,1,245,Rafed0003537Vols,120,1256,1497,161,74
17,1266,1430,Shia001615Vols,2170,70,228,125,96
17,1266,1430,Shia001615Vols,3262,986,1143,124,95
17,729,1260,Masaha002349,46,368,918,406,91
17,1,250,Masaha001978Vols,330,142,401,169,82
17,742,1046,Shia004092Vols,4334,353,670,235,91
17,1266,1430,Shia004092Vols,12935,644,782,100,72
17,1,310,Shia003636Vols,1711,474,786,198,73
17,292,505,Shia003636Vols,1714,174,392,168,96
17,1266,1477,Shia003636Vols,1715,257,500,166,83
17,540,729,Shia003636Vols,1716,3,204,152,93
17,742,1046,Rafed0002654Vols,4277,747,1064,236,91
17,1266,1430,Rafed0002654Vols,9482,1102,1240,100,72
17,737,1217,Rafed0000609Vols,448,1076,1577,358,88
17,297,510,Shia001349Vols,986,647,860,159,88
17,1,283,Shia001349Vols,992,979,1226,170,75
17,550,729,Shia001349Vols,1007,17,242,144,78
17,1,292,Shia003695Vols,224,625,929,214,86
17,297,510,Shia001432Vols,16364,476,711,160,82
17,1,203,Shia001432Vols,16380,1327,1511,137,87
17,498,729,Shia001432Vols,16393,1196,1458,157,66
17,1266,1430,Shia001432Vols,16399,1230,1388,125,96
18,322,837,Masaha004561Vols,357,905,1578,323,57
18,322,954,JK010768,2,424,1443,396,46
18,322,1002,Shia003702,179,159,1299,421,44
18,322,778,Shamela0011056,188,967,1565,298,59
18,322,782,Shamela0010496,83,271,842,272,55
18,322,1002,JK009204,157,236,1270,414,48
18,322,778,Shia003707Vols,501,926,1551,305,59
18,322,1018,Masaha002064Vols,703,178,907,546,90
18,322,753,Zaydiyya0000035,67,669,1144,199,46
18,1,377,Shia001615Vols,1282,136,594,274,73
18,1043,1555,Masaha002349,47,447,985,405,94
18,1,668,Masaha001978Vols,334,829,1587,451,68
18,668,1018,Masaha001978Vols,335,1,283,169,56
18,322,714,Shia004092Vols,4238,1023,1535,250,57
18,1043,1555,Shia004092Vols,6948,657,1196,405,94
18,322,714,Shia004092Vols,9389,1070,1541,168,36
18,322,1002,Shia004092Vols,12308,343,1489,407,43
18,385,778,Shia004092Vols,12934,850,1398,186,40
18,1,1018,Shia003636Vols,1715,500,1471,762,91
18,73,286,Shia003636Vols,1758,1318,1507,138,78
18,322,714,Shia003727Vols,173,957,1526,215,44
18,322,972,Rafed0002654Vols,4182,573,1564,390,47
18,1043,1555,Rafed0002654Vols,6949,20,557,405,94
18,322,900,Rafed0002654Vols,9469,759,1588,265,35
18,575,905,Rafed0002654Vols,9482,15,582,180,40
18,502,1002,Rafed0002654Vols,12658,34,938,295,40
18,66,317,Rafed0000609Vols,165,1207,1454,157,73
18,1043,1555,Shamela0006617,988,174,706,365,82
18,535,1002,JK000001,1956,1,837,271,40
18,1,1018,Shia001349Vols,1001,87,1157,649,65
18,1,317,Shia001432Vols,16383,1079,1408,240,89
18,322,1018,Shia001432Vols,16384,86,749,408,63
18,322,1002,Shia001432Vols,16390,225,1374,417,44
18,322,1014,Shamela0021654,968,211,759,229,35
19,77,299,Rafed0003537Vols,121,754,997,172,87
19,77,299,Shia004092Vols,4333,1233,1452,170,94
19,77,299,Shamela0004445,3718,547,765,170,94
19,77,299,Rafed0002654Vols,4277,131,350,170,94
19,72,299,Shamela0006617,978,428,641,159,84
19,72,299,Shia003732Vols,4843,776,983,161,89
20,1151,1285,Zaydiyya0000161,392,37,216,107,74
20,1171,1285,Shamela0012404,54,1187,1296,86,95
20,1171,1285,Rafed0000167,81,899,1013,90,100
20,782,981,Shia000806Vols,185,1063,1271,143,79
20,1171,1285,Shia002185Vols,3316,1061,1175,86,91
20,591,734,Shia003707Vols,524,592,766,115,82
20,782,981,Shia001334,150,1143,1357,147,82
20,782,1066,Shia003692,318,138,395,161,71
20,782,981,Shia001423Vols,753,146,361,147,82
20,591,1120,Shia001171,198,509,1193,229,34
20,165,290,Shia004092Vols,12374,1208,1394,82,50
20,1147,1295,Shia003636Vols,1751,1276,1413,102,87
20,748,987,Shia003636Vols,1753,331,554,172,90
20,165,290,Shamela0004445,3717,270,396,95,96
20,165,290,Rafed0002654Vols,12732,1062,1248,82,50
20,772,981,Rafed0000609Vols,567,1,187,129,75
20,748,981,Zaydiyya0000474,185,423,706,183,81
20,1171,1285,Shia003764Vols,260,781,896,90,99
20,1147,1285,Zaydiyya0000142,3686,1137,1265,100,91
20,1171,1295,Zaydiyya0000142,3857,577,701,91,92
20,672,1089,Shia003695Vols,225,1,504,149,27
20,782,981,Shia002389Vols,2294,1154,1345,126,71
20,782,981,Shia001432Vols,16534,816,1033,150,83
20,591,939,Shia001432Vols,16538,882,1193,158,55
20,610,741,Shia001432Vols,16540,1265,1391,98,92
20,1177,1285,Shia001432Vols,37390,422,542,85,90
20,1171,1285,Zaydiyya0000037Vols,522,68,182,90,100
21,209,644,Zaydiyya0000161,381,179,554,288,79
21,1017,1171,JK000533,509,1197,1347,111,89
21,235,426,Shamela0012404,56,607,783,124,76
21,1,200,Masaha001954,192,913,1241,156,58
21,404,1009,Shia003707Vols,525,747,1188,178,31
21,561,802,JK001493,392,1,246,180,89
21,325,802,Shia001626Vols,218,264,759,293,68
21,404,982,Shia001171,199,673,1068,156,27
21,1006,1165,Shia004092Vols,4352,1105,1282,117,79
21,1054,1165,Shia004092Vols,9555,397,509,83,93
21,57,1002,Shia003636Vols,1754,33,946,429,43
21,1006,1165,Rafed0002654Vols,4296,257,436,117,78
21,1054,1165,Rafed0002654Vols,9650,1027,1139,83,93
21,535,982,Rafed0000609Vols,573,926,1376,110,22
21,404,1002,Shia003704,410,902,1336,178,29
21,750,1002,Shia001294Vols,209,138,367,153,69
21,445,802,Shia003698,315,327,669,225,74
21,404,1002,Shia001432Vols,16539,1061,1483,187,33
21,320,765,Zaydiyya0000037Vols,523,1020,1495,242,54
24,122,299,Zaydiyya0000398,341,779,1129,128,44
24,133,260,Shia004525,374,325,571,99,50
24,122,308,Shia001657Vols,387,984,1258,139,63
24,126,295,Shia002185Vols,1974,848,1232,136,44
24,156,312,Shia001553,272,1,339,118,43
24,126,312,Rafed0001617Vols,99,66,459,143,45
24,78,295,Zaydiyya0000199,238,710,1103,150,45
24,133,295,Rafed0000040Vols,2083,250,621,130,43
26,1081,1651,Zaydiyya0000288,573,159,717,397,79
26,1219,1520,Shamela0012404,42,1169,1482,232,89
26,1170,1495,Zaydiyya0000132,134,37,337,202,70
26,1081,1658,Shia004030Vols,2034,115,431,203,38
26,1170,1658,Zaydiyya0000098,998,750,1011,187,45
26,1219,1658,Shia002185Vols,3305,354,791,356,98
26,1219,1651,Kraken220413203004,149,271,711,334,89
26,1170,1658,Masaha001978Vols,344,607,1106,358,83
26,1219,1485,Shia004092Vols,4385,1269,1532,212,98
26,1485,1658,Shia004092Vols,4386,1,188,145,92
26,1170,1658,Shia004092Vols,9470,96,594,361,83
26,1219,1658,Shia004092Vols,12351,531,964,354,98
26,1219,1448,Shia003636Vols,1722,1362,1473,89,47
26,1448,1651,Shia003636Vols,1723,1,156,126,73
26,1170,1651,Zaydiyya0000039,717,804,1074,216,54
26,1277,1658,Shia001416,133,1,399,303,91
