ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,753,991,Shia003366Vols,1586,663,917,150,66
3,493,887,Shia003366Vols,8022,1238,1594,197,56
63,514,1170,JK001460,451,7,753,362,50
63,1162,1421,JK001460,451,1491,1744,183,81
63,1421,1769,JK001460,452,0,364,202,57
63,1162,1769,JK000849,2147,186,1450,425,41
63,610,937,Shamela0007508,242,825,1493,212,37
63,1245,1769,Shamela0007508,244,16,1044,367,43
64,0,382,JK000849,2148,0,779,268,42
65,806,1174,JK001460,441,671,1363,234,40
66,399,665,Shamela0021813,152,718,943,156,75
66,405,665,Sham19Y0020860,152,886,1100,151,76
66,399,665,Sham19Y0014313,444,990,1220,156,73
66,405,665,Sham19Y0014280,960,619,850,160,78
