ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,588,1163,ShamAY0033938,1488,775,1375,206,32
1,606,1240,Shamela0008970,62,91,926,292,44
1,644,1098,Shamela0029991,5,482,996,231,47
1,157,736,Shamela0012532,180,1007,1537,358,73
1,489,775,ShamAY0032754,5,1043,1322,155,66
1,276,765,Shamela0030267Vols,45,625,1090,320,80
1,775,1169,Shamela0009270,117,882,1333,201,51
1,771,1071,Shamela0009270,138,197,540,179,62
1,653,1230,Sham19Y0018176,2556,94,488,192,42
1,765,1051,Sham19Y0122406,3958,1084,1355,162,63
1,765,1071,Sham19Y0001729,386,326,624,194,75
1,1123,1302,Shamela0012872,249,406,572,129,86
1,501,943,Shia001731Vols,895,613,976,161,38
1,822,1163,ShamAY0034005,286,618,972,198,63
1,822,1230,Sham19Y0013605,5015,721,990,160,50
1,489,939,ShamAY0033945,2441,620,1156,230,48
1,765,1081,Shia002067,197,958,1294,195,65
1,882,1442,JK000022,2998,647,1319,253,37
1,157,822,Shamela0023764BK3,103,341,911,255,43
1,1095,1442,Shamela0021477,396,1,403,188,51
1,1123,1302,JK000581,49,260,426,129,86
1,653,1163,Shamela0025794,579,949,1374,222,52
1,442,775,Shamela0001456,17,153,412,176,63
1,771,1230,Shamela0004289,126,527,950,218,51
1,653,1230,Sham19Y0016584,4781,149,543,192,42
1,585,765,Sham19Y0127677,9436,139,325,123,81
1,427,1442,ShamAY0038149,1,478,1513,742,86
1,1123,1302,JK011548,44,734,881,114,78
1,771,1071,JK009179,108,1060,1390,198,70
1,538,939,Shia002231Vols,652,866,1318,205,56
1,501,765,Shamela0009810,1524,742,964,134,61
1,164,682,Shamela0010632,33,929,1417,242,50
2,1206,1363,JK000021,449,593,753,97,72
2,949,1130,JK000015,1,1120,1350,137,75
2,91,760,ShamAY0038157,21,589,1269,280,45
2,1165,1270,JK007082,605,1347,1465,76,84
2,91,477,JK000002,20,326,760,229,60
2,1007,1368,Shamela0010443,611,1004,1431,160,38
2,931,1130,Sham19Y0127677,11613,1182,1379,154,98
2,1125,1275,Sham19Y0127677,17046,506,654,109,94
2,1,1438,ShamAY0038149,2,9,1447,1042,86
2,1206,1368,Sham19Y0016879,13,857,1020,128,98
3,223,494,Shamela0008353,493,1,295,189,77
3,204,494,Sham19Y0132973,184,1039,1338,196,75
3,201,422,Shamela0012884,5263,220,451,122,58
3,5,129,Shamela0005815,104,576,700,98,99
3,204,422,Shia001432Vols,19866,536,773,111,53
3,258,504,ShamAY0038394,105,1,237,162,78
3,201,422,Shamela0005719,49,763,983,149,76
3,34,1451,ShamAY0038149,3,1,1384,1066,92
3,142,546,JK000038,5,471,858,268,79
3,201,422,Shia002406Vols,7694,124,356,122,57
4,79,734,JK000786,3718,212,880,434,78
4,41,547,JK000050,46,962,1470,343,80
4,547,719,JK000050,47,1,170,124,89
4,47,728,JK000022,1421,156,895,428,69
4,1139,1362,Sham19Y0148486,3242,831,1054,147,82
4,89,719,JK006670,57,1,638,388,70
4,41,485,Shamela0008206,190,1074,1507,246,62
4,498,719,Shamela0008206,191,12,251,148,74
4,112,1391,ShamAY0038149,4,1,1285,953,90
4,89,719,JK000533,691,630,1258,382,70
4,65,658,Shamela0013027,128,799,1405,371,73
