ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1,146,JK000101,441,531,676,121,100
3,1,146,JK000791,2419,1010,1155,121,100
3,1,146,Rafed0001713Vols,2839,575,720,121,100
3,1,146,Sham19Y0020891,6669,1011,1156,121,100
3,1,146,Shamela0023578,3344,1426,1571,121,100
3,1,152,Shamela0021821,1953,388,539,126,100
3,1,406,Shia001432Vols,541,157,674,266,57
3,460,915,Shia001432Vols,2497,183,821,226,35
3,1,139,Shia001432Vols,20527,966,1104,115,100
3,1,146,Shamela0029743,1177,72,217,121,100
3,962,1195,JK010001,1037,1405,1589,121,55
3,1,152,ShamAY0034052,2477,1274,1424,125,99
3,1,146,JK000001,200,571,716,121,100
3,1,167,Rafed0001792Vols,105,389,556,128,91
3,1,146,Rafed0001792Vols,4549,1345,1490,121,100
3,1,146,Shamela0023594,2104,94,239,121,100
3,1,146,Tanzil001,253,1221,1366,121,100
3,1,146,Shamela0008473,4983,57,202,121,100
3,962,1195,Tafsir07055,1104,600,784,121,55
3,1,146,Shamela0023632,3684,221,366,121,100
3,1,612,JK010427,9,619,1051,247,40
3,1,146,Shamela0023588,1839,712,1350,121,22
3,1,146,Rafed0003943Vols,1619,1339,1484,121,100
3,976,1188,Meshkat00057178,3833,1214,1585,126,38
3,1,146,Shamela0023614,1327,1045,1190,121,100
3,1,146,Shamela0004473,9159,735,880,121,100
3,1,146,ShamAY0034073,5744,1494,1648,121,94
3,1,146,Sham19Y0023618,1911,584,729,121,100
3,1,146,JK009396,1715,1102,1247,121,100
3,1,146,Sham19Y0023608,4155,1055,1200,121,100
3,1,146,Shamela0023623,4402,1120,1265,121,100
3,1,146,JK000954,27,411,556,121,100
3,1,146,Sham19Y0013572,1059,972,1119,120,97
3,1,146,Shia002616Vols,6535,742,887,121,100
3,1,146,Shia002341Vols,3946,229,374,121,100
3,1,283,ShamAY0034392,352,637,925,234,97
3,1,146,Shamela0037458,4715,1527,1672,121,100
3,1,146,JK009266,9288,1361,1506,121,100
3,1,152,Rafed0003257Vols,5325,439,605,126,90
3,1,621,ShamAY0001529,71,226,572,262,51
3,1,146,Shamela0023628,3608,1301,1446,121,100
3,1,206,Shamela0009883,70,1211,1568,166,56
3,1,146,Shamela0095590,4928,144,289,121,100
3,1,146,Meshkat0014420,4779,681,826,121,100
3,1,146,Sham19Y0147312,2065,57,202,121,100
3,1,146,Shamela0023591,6765,1231,1376,121,100
3,14,146,Shamela0023591,6767,1,133,110,100
3,1,146,Sham19Y0023590,5905,847,992,121,100
4,790,1377,JK000101,440,288,885,472,98
4,925,1377,Shamela0010523,89,1,453,363,100
4,982,1377,JK000791,1732,348,850,308,76
4,831,1377,Rafed0001713Vols,1882,137,690,431,97
4,1178,1377,Sham19Y0020891,4575,295,581,160,69
4,809,1377,Shamela0023578,2327,39,639,435,89
4,1117,1377,Shamela0023578,2328,129,497,202,68
4,1123,1383,Shamela0021821,1367,1,553,204,46
4,875,1377,Shia002380Vols,581,8,825,384,58
4,968,1377,Shamela0000041,1917,907,1452,322,73
4,790,1377,Shia001432Vols,712,631,1218,471,99
4,855,1377,Shia001432Vols,2475,1,523,419,99
4,793,1377,Shia001432Vols,32079,922,1506,469,99
