ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,8,1586,ALCorpus00029,1,1,1579,1279,100
2,10,1620,ALCorpus00029,2,1,1611,1311,100
3,5,477,ALCorpus00029,3,1,473,388,100
3,421,654,Shia003366Vols,7887,1256,1538,129,54
4,1,1483,JK010704,1,128,1611,1201,99
5,1,1553,JK010704,2,107,1650,1261,98
5,689,862,Shia003366Vols,6985,8,158,112,78
5,278,517,Hindawi041507040,64,817,1068,196,95
6,1,1482,JK010704,3,103,1580,1189,98
7,1,1600,JK010704,4,72,1674,1308,98
8,1,1501,JK010704,5,86,1588,1212,99
9,1,1441,JK010704,6,83,1520,1147,98
9,1334,1495,JK001157,26,8,169,131,100
9,831,1495,ShamAY0034795,12,72,752,495,91
10,1,1461,JK010704,7,70,1538,1165,98
11,1,1454,JK010704,8,65,1514,1152,98
12,1,1504,JK010704,9,79,1583,1210,99
12,690,1209,Shia004695Vols,526,630,962,251,60
13,1,1517,JK010704,10,56,1572,1218,99
14,1,1489,JK010704,11,53,1537,1189,99
15,1,1470,JK010704,12,34,1496,1163,98
16,1,1475,JK010704,13,30,1496,1162,98
16,654,864,Kraken22021606123102Vols,1686,162,386,141,80
17,1,1525,JK010704,14,28,1525,1191,96
17,805,964,Hindawi052718095,181,714,876,132,98
18,1,1509,JK010704,15,21,1516,1188,98
18,450,755,JK000061,6,563,869,233,93
19,6,1507,JK010704,16,1,1507,1196,98
20,1,1471,JK010704,17,13,1491,1168,97
21,1,1559,JK010704,18,47,1589,1244,97
22,1,1566,JK010704,19,6,1556,1250,98
23,54,1487,JK010704,20,5,1435,1137,98
24,79,1480,JK010704,21,1,1395,1111,99
25,75,1540,JK010704,22,1,1468,1176,98
26,108,1522,JK010704,23,1,1412,1130,99
27,1,126,JK010704,23,1412,1536,99,99
27,75,1474,JK010704,24,35,1322,1022,91
28,1,194,JK010704,24,1322,1515,157,100
28,194,1552,JK010704,25,1,1357,1089,99
29,1,207,JK010704,25,1357,1563,167,99
29,207,1585,JK010704,26,1,1377,1111,99
30,1,223,JK010704,26,1377,1593,177,95
30,223,1522,JK010704,27,1,1292,1043,99
31,1,267,JK010704,27,1292,1556,212,98
31,267,1488,JK010704,28,1,1212,960,97
32,1,324,JK010704,28,1212,1528,255,97
32,324,1633,JK010704,29,1,1312,1071,99
32,7,169,Masaha002326,23,654,803,117,91
33,1,314,JK010704,29,1312,1622,244,97
33,314,1467,JK010704,30,1,1151,916,99
34,1,409,JK010704,30,1151,1553,329,96
34,409,1510,JK010704,31,1,1100,868,99
35,1,365,JK010704,31,1100,1462,288,98
35,365,1490,JK010704,32,1,1108,888,98
36,1,423,JK010704,32,1108,1525,336,98
36,423,1472,JK010704,33,1,1044,823,98
37,1,433,JK010704,33,1044,1477,347,99
37,433,1024,JK010704,34,1,603,480,97
37,1018,1581,JK010704,117,90,653,451,99
38,1,978,JK010704,117,653,1629,794,99
38,978,1555,JK010704,118,1,576,456,99
39,198,1550,JK010704,35,1,1353,1091,99
39,1,145,JK010704,118,576,719,112,99
39,533,1007,ShamAY0034795,126,1142,1446,204,53
40,1,246,JK010704,35,1353,1598,198,99
40,246,1202,JK010704,36,1,956,758,98
40,1202,1499,JK010704,120,304,601,234,98
41,1,896,JK010704,120,601,1485,705,98
41,896,1515,JK010704,121,1,623,495,99
42,536,1574,JK010704,38,541,1579,831,98
42,1,549,JK010704,121,623,1169,441,98
43,1,1335,JK010704,39,12,1320,1038,97
43,1335,1466,JK010704,123,606,736,103,99
44,1,739,JK010704,123,736,1455,567,97
44,745,1537,JK010704,124,1,792,649,99
45,637,1605,JK010704,41,636,1615,779,97
45,1,660,JK010704,124,792,1451,535,99
46,1,1229,JK010704,42,25,1223,958,96
46,1229,1483,JK010704,126,1059,1313,201,100
46,665,1465,ShamAY0034795,81,666,1133,247,37
47,1,194,JK010704,126,1313,1508,155,98
47,194,1550,JK010704,127,1,1358,1089,99
47,818,1096,ShamAY0034795,82,1145,1427,220,95
48,673,1467,JK010704,44,407,1202,625,98
48,1,166,JK010704,127,1358,1523,127,98
48,166,705,JK010704,128,1,547,424,97
49,1,275,JK010704,44,1202,1476,225,98
49,275,1592,JK010704,45,1,1318,1062,99
50,1,266,JK010704,45,1318,1582,213,99
50,266,1571,JK010704,46,1,1297,1046,98
51,1,304,JK010704,46,1297,1598,246,99
51,304,1670,JK010704,47,1,1361,1115,98
52,1,320,JK010704,47,1361,1665,241,94
52,320,1494,JK010704,48,1,1166,921,97
53,1,305,JK010704,48,1166,1470,243,100
53,305,1546,JK010704,49,1,1228,990,98
53,966,1497,ShamAY0034795,129,423,777,229,51
54,1,369,JK010704,49,1228,1596,298,99
54,369,1505,JK010704,50,1,1132,896,97
55,1,370,JK010704,50,1132,1500,292,99
55,370,1489,JK010704,51,1,1117,891,99
56,1,416,JK010704,51,1117,1534,339,99
56,416,1521,JK010704,52,1,1104,877,99
57,1,405,JK010704,52,1104,1502,321,98
57,405,1522,JK010704,53,1,1120,890,99
57,385,1119,ShamAY0034795,139,106,494,200,32
58,1,403,JK010704,53,1120,1524,326,99
58,403,1499,JK010704,54,1,1096,865,98
59,1,429,JK010704,54,1096,1519,345,98
59,429,1620,JK010704,55,1,1185,969,99
60,1,475,JK010704,55,1185,1659,388,99
60,475,1529,JK010704,56,1,1048,829,98
61,1,414,JK010704,56,1048,1462,327,99
61,414,1508,JK010704,57,1,1087,868,98
62,1,454,JK010704,57,1087,1539,366,99
62,454,1553,JK010704,58,1,1104,884,99
63,1,413,JK010704,58,1104,1518,329,99
63,413,1501,JK010704,59,1,1087,867,99
64,1,439,JK010704,59,1087,1517,343,97
64,439,1546,JK010704,60,1,1104,890,98
65,1,468,JK010704,60,1104,1572,372,98
65,468,1549,JK010704,61,1,1078,871,99
66,1,506,JK010704,61,1078,1583,409,99
66,506,1554,JK010704,62,1,1050,838,98
67,1,506,JK010704,62,1050,1546,397,97
67,506,1500,JK010704,63,1,982,790,98
68,1,544,JK010704,63,982,1519,425,98
68,544,1441,JK010704,64,1,894,714,99
69,1,639,JK010704,64,894,1531,514,98
69,639,1591,JK010704,65,1,949,774,99
69,813,1416,ShamAY0034795,144,392,1046,264,40
