ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,902,1519,Shamela0011790,668,301,947,459,86
2,71,902,JK010317,82,308,1129,629,92
3,1403,1601,Shamela0037325,2008,450,662,136,77
3,1,540,Shamela0011790,668,915,1529,421,85
3,1018,1208,Sham19Y0017741,10,1309,1640,98,31
3,1208,1569,Sham19Y0017741,11,1,383,244,72
3,1027,1601,Shamela0006739,1798,953,1496,287,56
3,1018,1601,JK010317,3,269,982,321,55
3,699,1014,JK010317,77,308,644,257,90
3,699,908,JK010321,1,1350,1559,168,95
3,1018,1380,JK010321,2,907,1265,222,68
3,1459,1601,JK010321,3,68,208,109,94
3,1403,1601,ShamAY0001760,216,148,352,136,82
3,1014,1486,Shamela0035100,10537,856,1579,229,36
4,1347,1557,Shamela0011790,670,597,793,111,59
4,42,1126,Sham19Y0017741,11,432,1490,552,48
4,1,258,Shamela0012722,768,1430,1608,126,57
4,273,1224,Shamela0012722,769,6,591,350,43
4,111,258,Shamela0006739,1799,1,149,112,93
4,1,245,JK010317,3,982,1210,159,77
4,620,1071,JK010317,5,1109,1537,232,53
4,1081,1586,JK010317,6,183,649,148,25
4,1295,1505,JK010317,50,470,704,159,79
4,229,857,JK000417,9,373,905,278,44
4,1,1356,JK010321,3,208,1566,893,71
4,1356,1586,JK010321,4,10,256,178,86
4,1,254,ShamAY0001760,216,352,595,189,91
4,1,1586,Shamela0035100,10538,107,1317,715,50
4,229,509,JK000195,184,1201,1637,211,59
4,293,1071,Shamela0012398,1604,599,1252,333,43
5,1,277,Shamela0037325,2008,1266,1548,213,92
5,655,1123,Shamela0011790,669,1233,1599,247,62
5,1127,1402,Shamela0011790,670,68,304,130,56
5,670,1397,Sham19Y0017741,12,7,704,476,73
5,1,393,JK000532,1044,480,848,253,74
5,7,655,JK010317,6,656,1344,445,76
5,1,393,Sham19Y0001994,601,860,1223,256,75
5,7,277,ShamAY0035792,667,430,767,192,70
5,1,1132,JK010321,4,256,1446,805,79
