ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1180,1405,ShamIbadiyya0000193,4671,848,1031,140,73
1,502,1027,JK000468,1453,1371,1584,158,36
1,1046,1405,Tafsir09050,4786,141,418,149,40
3,17,180,JK000876,1022,923,1091,138,97
3,7,180,Shamela0001466,2204,1139,1314,144,95
3,17,180,Hindawi051419736,215,1287,1450,138,100
3,7,180,Shamela0000041,1835,710,885,144,95
3,17,180,Shamela0010273,2125,495,663,138,97
3,7,180,Shamela0023578,2247,14,189,144,95
3,7,180,Sham19Y0023644,109,873,1043,144,98
3,7,180,ShamAY0034059,4317,827,1002,144,95
3,17,180,Sham19Y0014404,1032,1078,1246,138,97
3,7,180,Sham19Y0018147,26,106,276,141,96
4,298,438,ShamIbadiyya0000193,2737,799,1283,98,23
4,298,438,Tafsir09050,2797,1052,1536,98,23
7,155,679,ALCorpus00014,2,254,1683,398,32
7,673,1287,ALCorpus00014,3,147,1694,439,33
7,1287,1755,ALCorpus00014,4,0,1470,355,28
7,1054,1416,ALCorpus00018,208,40,435,182,42
8,52,225,ALCorpus00014,5,168,352,135,87
8,5,219,ALCorpus00018,208,1271,1697,124,32
11,1142,1716,ALCorpus00014,6,214,429,141,30
14,74,1098,ALCorpus00014,6,1413,1758,268,31
18,898,1081,Shamela0023358,1087,917,1122,80,44
26,965,1265,Noorlib018390,102,625,810,136,55
30,354,844,ALCorpus00014,10,1079,1590,258,57
30,354,897,ALCorpus00018,248,792,1583,315,46
31,92,769,ALCorpus00014,12,57,780,369,55
31,1082,1539,ALCorpus00014,13,350,709,264,71
31,0,977,ALCorpus00018,250,37,1120,397,34
31,1082,1539,ALCorpus00018,252,399,787,256,68
32,0,489,ALCorpus00014,13,709,1155,316,78
32,379,1260,ALCorpus00014,14,246,1483,499,45
32,27,475,ALCorpus00018,253,216,615,295,81
32,276,1368,ALCorpus00018,254,132,1434,504,38
33,150,462,ALCorpus00014,13,1131,1524,201,60
33,462,853,ALCorpus00014,14,0,495,269,64
33,160,703,ALCorpus00018,253,650,1518,359,49
39,1110,1521,ALCorpus00017,188,1445,1584,83,23
39,1306,1568,ALCorpus00017,189,958,1241,168,64
46,603,1272,ALCorpus00017,123,573,1477,478,64
48,340,1344,ALCorpus00014,18,126,1678,495,31
48,622,1040,ALCorpus00018,272,0,434,140,30
48,857,1461,ALCorpus00018,276,107,800,181,25
48,1212,1539,ALCorpus00018,278,474,1557,104,10
48,1227,1539,ALCorpus00018,292,829,1330,158,32
48,736,1040,ALCorpus00018,297,845,1290,147,36
48,111,1500,ALCorpus00018,301,801,1645,260,17
48,278,1642,ALCorpus00018,302,0,1531,606,35
48,481,1621,ALCorpus00018,306,7,594,219,19
48,450,1516,ALCorpus00018,307,164,1018,217,17
49,29,900,ALCorpus00014,18,753,1433,121,11
49,0,1628,ALCorpus00014,19,179,1292,692,46
49,999,1628,ALCorpus00014,20,18,840,248,29
49,29,1492,ALCorpus00018,303,36,1648,756,48
49,29,607,ALCorpus00018,304,959,1677,180,23
49,29,614,ALCorpus00018,305,670,1257,212,31
49,896,1617,ALCorpus00018,305,783,1607,219,23
50,0,367,ALCorpus00014,19,1292,1607,133,31
50,367,1189,ALCorpus00014,20,0,912,510,64
50,832,1619,ALCorpus00014,20,896,1569,318,40
50,57,920,ALCorpus00018,280,19,507,130,14
50,13,431,ALCorpus00018,287,324,1043,153,22
50,92,599,ALCorpus00018,288,195,1236,236,23
50,703,902,ALCorpus00018,289,1313,1598,150,62
50,37,805,ALCorpus00018,303,255,845,204,24
50,13,680,ALCorpus00018,304,396,1677,345,29
50,583,1359,ALCorpus00018,305,39,734,394,56
51,611,1056,ALCorpus00014,20,949,1603,196,30
51,1396,1567,ALCorpus00017,18,1031,1305,111,51
51,943,1100,ALCorpus00018,282,679,844,95,65
51,47,308,ALCorpus00018,302,237,656,164,46
51,38,1100,ALCorpus00018,305,73,1092,312,23
51,47,308,ALCorpus00018,307,246,692,101,23
52,103,412,ALCorpus00014,18,1011,1634,94,15
52,173,568,ALCorpus00017,39,79,609,271,60
