ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,354,928,Hindawi073941747,78,1058,1629,457,95
1,928,1639,Hindawi073941747,79,0,711,579,98
2,0,1219,Hindawi073941747,79,711,1725,804,78
2,1231,1676,Hindawi073941747,80,5,450,360,99
3,0,1003,Hindawi073941747,80,450,1452,808,99
4,677,1098,JK010670,90,933,1320,231,62
4,201,1423,ALCorpus00034,18,62,1565,693,51
5,273,987,ALCorpus00034,19,699,1581,459,59
5,0,388,ALCorpus00034,19,301,816,278,65
5,981,1542,ALCorpus00034,20,6,799,336,47
6,1079,1647,AOCP20251118103Vols,61,1109,1596,327,66
6,886,1441,ShamAY0035035,9322,1145,1546,233,50
6,909,1647,Shia001432Vols,19331,115,782,432,67
6,909,1647,Rafed0003591Vols,351,848,1517,437,67
6,42,386,ALCorpus00034,20,828,1226,245,73
6,886,1647,ALCorpus00034,28,395,1177,534,77
7,68,1646,AOCP20251118103Vols,62,0,1624,1054,71
7,0,776,Shia001432Vols,19331,782,1619,569,82
7,776,1646,Shia001432Vols,19332,0,938,645,79
7,99,1646,Rafed0003591Vols,352,0,1678,1151,81
7,0,417,ALCorpus00034,28,1177,1586,303,88
7,417,1646,ALCorpus00034,29,0,1428,964,81
8,135,1252,AOCP20251118103Vols,58,585,1687,732,72
8,1263,1637,AOCP20251118103Vols,59,0,393,200,54
8,135,1030,ShamAY0035035,7802,1132,1710,389,51
8,1030,1633,ShamAY0035035,7803,0,373,215,41
8,140,1318,Shia001432Vols,19337,331,1627,870,79
8,1318,1637,Shia001432Vols,19338,0,316,206,74
8,140,530,Rafed0003591Vols,357,1206,1642,281,73
8,541,1637,Rafed0003591Vols,358,0,1176,788,80
8,112,1206,ALCorpus00034,26,427,1646,835,81
8,1206,1637,ALCorpus00034,27,0,479,307,75
9,0,1205,AOCP20251118103Vols,59,393,1661,783,70
9,0,1270,Shia001432Vols,19338,316,1643,974,89
9,0,469,Rafed0003591Vols,358,1176,1646,367,95
9,469,1354,Rafed0003591Vols,359,0,928,665,87
9,0,1066,ALCorpus00034,27,479,1661,815,82
9,1066,1354,ALCorpus00034,28,0,307,228,92
10,107,987,Shia001432Vols,19310,798,1663,550,70
10,990,1399,Shia001432Vols,19311,0,405,315,92
10,107,981,Rafed0003591Vols,330,791,1659,547,69
10,981,1399,Rafed0003591Vols,331,0,414,316,91
10,6,565,ALCorpus00034,23,977,1637,366,64
10,526,1616,ALCorpus00034,24,0,1100,791,82
11,736,1260,AOCP20251118103Vols,48,877,1619,173,22
11,26,1155,Shia001432Vols,19321,680,1667,716,74
11,1145,1647,Shia001432Vols,19322,0,544,331,70
11,26,691,Rafed0003591Vols,341,1075,1695,465,82
11,691,1647,Rafed0003591Vols,342,0,905,540,60
11,0,543,ALCorpus00034,24,1100,1644,386,81
11,543,1647,ALCorpus00034,25,0,1230,845,83
12,0,742,Shia001432Vols,19322,544,1281,378,51
12,0,742,Rafed0003591Vols,342,905,1644,384,53
12,0,423,ALCorpus00034,25,1230,1644,325,92
12,423,737,ALCorpus00034,26,0,322,235,88
14,198,574,AOCP20251118103Vols,63,977,1401,168,35
14,185,574,Shia001432Vols,19309,612,892,119,28
14,198,574,Rafed0003591Vols,329,537,807,117,28
14,342,1132,ALCorpus00034,30,7,1019,507,54
15,9,479,AOCP20251118103Vols,66,766,1230,294,69
15,9,606,ShamAY0035035,7785,618,1480,365,47
15,9,748,ShamAY0035035,9309,221,1081,434,56
15,9,833,Masaha004844,268,716,1490,498,66
15,265,796,Shia001432Vols,19312,0,750,300,45
15,213,805,Rafed0003591Vols,332,0,815,349,49
15,0,1500,ALCorpus00034,31,0,1620,932,62
16,515,1062,AOCP20251118103Vols,71,1003,1737,365,59
16,515,990,Shia001432Vols,19327,1162,1639,368,92
16,1112,1433,Shia001432Vols,19328,791,1191,220,62
16,510,1112,Rafed0003591Vols,348,140,742,449,90
16,222,562,ALCorpus00034,32,963,1321,126,33
16,0,222,ALCorpus00034,32,186,406,160,88
16,507,1622,ALCorpus00034,33,49,1191,834,85
17,0,296,ALCorpus00034,33,1191,1485,224,93
17,296,696,ALCorpus00034,34,1237,1603,262,75
17,696,1549,ALCorpus00034,35,0,1310,430,36
18,192,695,AOCP20251118103Vols,75,167,813,334,60
18,1259,1604,AOCP20251118103Vols,79,303,1344,215,26
18,59,362,ALCorpus00034,35,1316,1630,232,88
18,362,1631,ALCorpus00034,36,0,1610,783,54
19,246,538,AOCP20251118103Vols,60,207,823,194,38
19,240,522,AOCP20251104158,166,997,1291,195,77
19,315,596,Shia001432Vols,19336,1308,1641,184,62
19,315,772,Rafed0003591Vols,357,516,1059,278,56
19,46,1430,ALCorpus00034,37,0,1648,942,67
20,102,872,ALCorpus00034,42,279,1563,464,41
53,1017,1503,AOCP20251118103Vols,51,873,1361,356,82
53,1011,1491,ShamAY0035035,5700,659,1118,336,80
53,1168,1503,ShamAY0035035,9321,0,337,241,80
53,1005,1323,ALCorpus00034,21,1332,1616,222,82
53,1323,1524,ALCorpus00034,22,0,235,149,75
54,180,670,Hindawi073941747,76,1050,1533,385,97
54,670,1511,Hindawi073941747,77,0,829,651,96
55,840,1167,AOCP20251118103Vols,51,519,799,161,52
55,840,1167,Shia001432Vols,19305,774,1044,166,55
55,0,811,Hindawi073941747,77,829,1555,578,86
55,811,1229,Hindawi073941747,78,0,363,288,84
55,840,1149,Rafed0003591Vols,324,96,413,172,53
55,840,1167,ALCorpus00034,21,971,1270,171,54
55,1234,1629,ALCorpus00034,22,577,981,322,96
56,0,597,ALCorpus00034,22,981,1577,445,86
56,449,1276,ALCorpus00034,23,0,726,535,74
62,51,162,Hindawi068259064,123,1474,1585,88,100
109,169,788,ArabCommAph052131919Vols,162,933,1442,274,48
109,546,960,ArabCommAph052131919Vols,163,0,219,159,46
148,169,642,AOCP20251104052,185,1362,1620,165,39
150,368,1143,ALCorpus00034,114,452,1708,577,55
155,87,461,Shamela0010706,195,665,1229,167,33
160,915,1134,Shamela0010706,209,843,1214,151,49
171,1047,1476,ArabCommAph052131919Vols,385,1286,1656,241,69
192,234,1679,Hindawi073941747,81,0,1443,1160,96
193,0,197,Hindawi073941747,81,1443,1640,155,98
200,902,1174,AOCP20251104009,80,341,999,172,30
240,689,1093,Hindawi073941747,82,16,423,316,92
241,949,1627,Hindawi073941747,83,0,679,543,97
242,497,1601,Hindawi073941747,82,430,1504,847,93
242,0,479,Hindawi073941747,83,679,1156,386,98
250,76,400,Shamela0010704,3277,1276,1631,227,74
250,137,624,JK009278,668,0,640,298,56
253,456,644,JK009278,270,649,850,132,71
261,1007,1307,Shamela0010704,3198,845,1212,208,67
261,1007,1307,JK009278,497,1174,1561,232,73
262,375,631,Shamela0010704,3309,315,673,179,60
265,748,1067,JK009278,905,394,716,175,52
266,1183,1634,Shamela0010704,3334,661,1233,236,48
268,1158,1575,Shamela0010704,3240,1049,1455,206,54
268,861,1038,JK009278,156,121,574,121,32
268,1158,1457,JK009278,596,1273,1517,160,63
269,326,529,JK009278,360,128,591,120,33
273,267,592,ShamAY0035929,307,602,839,153,54
273,889,1022,JK009278,846,501,803,101,42
277,1220,1546,ShamAY0035929,483,1204,1561,147,41
278,1137,1267,ShamAY0035929,317,194,321,98,91
281,980,1153,Hindawi081461536,183,1125,1298,140,99
284,75,991,JK009278,211,189,1058,400,42
307,238,729,Hindawi073941747,83,1159,1620,375,93
307,729,1622,Hindawi073941747,84,0,708,547,74
308,12,703,Hindawi073941747,84,674,1368,555,97
423,315,898,AOCP20251104042,1,970,1650,384,60
423,902,1161,AOCP20251104042,2,0,272,200,87
423,57,226,Hindawi068259064,13,1379,1547,132,97
423,226,1167,Hindawi068259064,14,0,938,742,96
423,434,810,Hindawi073941747,21,717,1127,235,71
423,57,381,Shamela0006687,570,1216,1538,256,97
423,381,1167,Shamela0006687,571,0,789,622,97
