ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,87,477,AOCP20250214678,140,694,1130,208,57
3,885,1223,AOCP20250214778,94,448,775,190,61
3,879,1225,AOCP20250214778,219,276,551,149,47
3,87,500,AOCP20250220763Vols,2929,370,612,170,52
4,754,1195,AOCP20250220763Vols,2929,647,990,190,56
5,75,691,AOCP20250220763Vols,2929,990,1324,239,49
5,757,1138,AOCP20250220763Vols,2930,0,268,186,64
11,3,781,AOCP20250220763Vols,2930,324,964,324,45
12,955,1220,Kraken220808173352,62,224,447,102,38
13,30,620,Kraken220808173352,62,451,1042,268,45
14,209,1241,AOCP20250220763Vols,2931,0,868,540,62
15,0,586,AOCP20250220763Vols,2931,868,1377,302,61
15,594,1248,AOCP20250220763Vols,2932,6,586,391,76
16,3,218,AOCP20250220763Vols,2932,593,891,154,66
19,0,183,Kraken220808173352,127,1189,1364,124,83
20,20,478,Kraken220808173352,146,964,1332,186,48
22,1009,1244,AOCP20250220763Vols,2933,0,175,127,68
23,0,780,AOCP20250220763Vols,2933,240,680,267,45
23,0,332,Kraken220808173352,106,1040,1239,137,53
