ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,34,1846,Kraken22041319402000,1,22,1884,1482,93
1,44,1846,LMN20230714001,1,1,1721,1414,92
1,34,1846,LMN20230815001,1,1,1816,1503,97
2,1,1620,Kraken22041319402000,2,1,1727,1315,91
2,1,159,LMN20230714001,1,1721,1879,131,100
2,159,1743,LMN20230714001,2,1,1592,1297,97
2,24,1743,LMN20230815001,2,1,1730,1414,98
3,1,1501,Kraken22041319402000,3,124,1739,1200,87
3,1501,1817,Kraken22041319402000,4,1,364,258,81
3,151,1817,LMN20230714001,3,1,1684,1363,95
3,10,1755,LMN20230815001,3,1,1773,1418,94
4,1,696,Kraken22041319402000,4,364,1034,534,93
4,700,1608,Kraken22041319402000,5,330,1255,721,92
4,98,696,LMN20230714001,4,1,593,484,98
4,747,1608,LMN20230714001,5,1,858,692,95
4,1,696,LMN20230815001,4,63,764,562,98
4,700,1608,LMN20230815001,5,247,1153,729,95
5,1,395,Kraken22041319402000,5,1255,1654,316,98
5,395,1610,Kraken22041319402000,6,1,1254,977,95
5,1,1102,LMN20230714001,5,858,1655,626,68
5,723,1610,LMN20230714001,6,8,824,659,90
5,1,461,LMN20230815001,5,1153,1622,372,97
5,461,1610,LMN20230815001,6,1,1167,931,97
6,1,407,Kraken22041319402000,6,1254,1665,319,89
6,407,1825,Kraken22041319402000,7,1,1485,1146,92
6,1,859,LMN20230714001,6,824,1681,673,91
6,867,1825,LMN20230714001,7,7,950,743,85
6,1,484,LMN20230815001,6,1167,1645,394,97
6,484,1825,LMN20230815001,7,1,1360,1117,97
7,1,272,Kraken22041319402000,7,1485,1798,211,82
7,272,1729,Kraken22041319402000,8,1,1490,1184,95
7,1,861,LMN20230714001,7,950,1806,702,99
7,861,1729,LMN20230714001,8,1,868,721,98
7,1,399,LMN20230815001,7,1360,1759,323,98
7,399,1729,LMN20230815001,8,1,1326,1100,98
8,210,471,Kraken210830163545,84,1225,1480,194,91
8,930,1200,Kraken210830163545,93,1066,1333,217,97
8,1,286,Kraken22041319402000,8,1490,1780,230,95
8,286,1657,Kraken22041319402000,9,1,1443,1069,89
8,210,471,Kraken22041319402000,58,854,1108,197,93
8,210,471,Kraken210827001347,82,1209,1463,198,93
8,925,1200,Kraken210827001347,91,832,1109,224,97
8,1,849,LMN20230714001,8,868,1734,686,96
8,849,1652,LMN20230714001,9,1,808,643,95
