ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,89,402,Hindawi060585083,179,186,463,189,72
2,572,1030,JK009330,14,36,617,288,59
2,234,1329,Shamela0009993,295,470,1563,879,99
2,1329,1585,Shamela0009993,296,1,256,207,98
2,572,1030,ShamAY0034797,713,635,1193,271,55
2,577,939,Hindawi047470505,10,1131,1617,220,54
3,610,1203,JK000001,1503,989,1590,424,83
3,1,1524,Shamela0009993,296,256,1693,1174,93
3,1524,1701,Shamela0009993,297,1,178,143,98
3,493,1137,JK000061,51,937,1614,397,67
3,647,1689,Kraken220413202218,460,371,1648,580,48
3,735,1203,ShamAY0035035,5738,121,598,322,80
4,16,1337,JK000001,1505,304,1626,974,87
4,16,784,Shia004695Vols,1190,771,1616,392,52
4,1,789,Shamela0009993,297,178,970,641,99
4,16,413,JK000061,53,106,798,291,50
4,16,1172,Shia004704,326,387,1614,692,60
4,8,1475,Kraken220413202218,461,1,1052,665,53
4,16,784,ShamAY0035035,5740,719,1643,579,76
4,784,1475,ShamAY0035035,5741,1,789,452,65
5,310,536,JK000001,1496,1258,1482,173,92
5,310,536,ShamAY0035035,5720,265,555,171,71
6,640,873,JK000001,2455,1393,1630,172,83
6,873,1647,JK000001,2456,1,1160,478,44
6,925,1409,Tafsir04040,1903,1097,1699,208,32
6,229,534,JK000676,62,1324,1607,157,59
6,229,524,Shamela0010717,5,1233,1487,151,61
6,784,1647,Kraken220413202218,854,1,1325,527,42
6,640,1164,ShamAY0035035,7748,1093,1665,371,74
7,842,1136,Zaydiyya0000015,1736,1361,1620,184,73
7,648,1508,JK000001,21,540,1579,563,65
7,178,447,JK000001,2457,167,415,197,88
7,833,1015,Kraken220413202218,13,1343,1529,99,66
7,40,228,Kraken220413202218,854,1325,1650,124,43
7,1,178,ShamAY0035035,7750,271,462,126,76
7,178,447,ShamAY0035035,7750,1123,1416,199,77
8,806,1760,JK009289,69,894,1630,393,42
8,389,829,JK000001,22,1013,1724,310,50
8,1,375,JK000001,22,61,439,228,63
8,836,1821,JK000001,23,6,1301,733,65
8,389,836,Shamela0006947,277,997,1709,316,51
8,851,1814,Shamela0006947,278,14,1284,719,65
8,652,1231,JK009325,137,178,717,316,60
8,410,1297,Kraken220413202218,14,879,1692,486,60
9,18,319,JK000001,23,1569,1860,224,88
9,406,911,JK000001,98,390,775,244,58
9,1318,1684,JK000001,162,136,709,252,52
9,8,334,Shamela0006947,278,1524,1856,245,85
9,406,911,Shamela0006947,6915,340,725,244,58
