ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1132,1572,ShamAY0038405,3,4,579,198,34
7,711,878,JK006838,69,347,667,111,44
8,566,846,Rafed0002209Vols,292,1006,1282,154,66
8,586,828,Sham19Y0122236,8,694,1288,139,30
9,7,194,Shamela0022579,639,701,916,112,60
9,7,187,Zaydiyya0000161,372,817,1005,116,70
9,52,194,Shamela0004473,6309,1031,1187,108,87
9,0,194,Sham19Y0023644,941,131,349,140,76
9,7,145,Shamela0012045,396,890,1031,98,83
9,16,187,Sham19Y0014328,286,823,1018,126,79
9,16,194,Sham19Y0018611,414,1143,1309,107,67
9,7,495,Shamela0006947,13256,156,628,196,34
9,0,269,Rafed0001826,182,1169,1517,164,57
9,1052,1217,Shamela0012935,76,830,1019,122,79
9,586,1438,JK007037,12,648,1533,523,64
9,1052,1226,ShamAY0035884,156,715,920,124,73
9,1052,1217,Shamela0010283,3216,844,1042,122,75
9,1058,1195,JK000159,535,1123,1303,90,62
9,918,1217,ShamAY0037387,111,20,573,175,38
9,1052,1226,Masaha001961Vols,583,263,473,119,70
9,7,174,Sham19Y0020642,476,895,1219,118,44
9,165,411,Sham19Y0014075,1049,811,1166,91,28
9,1052,1217,ShamAY0034447,2090,570,764,122,77
9,7,500,Hindawi030353837,466,658,1142,193,34
9,52,371,Shamela0001515,72,1076,1478,172,49
9,153,360,Shamela0006617,255,691,1102,102,31
9,7,194,Shamela0010906,49,904,1103,133,79
9,7,194,Shamela0010906,1239,373,543,113,71
9,7,194,ShamIbadiyya0000438,8,330,521,115,70
9,7,187,Shamela0036578,15,1133,1386,128,60
10,400,948,Masaha004387Vols,117,743,1278,345,70
10,604,916,Masaha004387Vols,137,0,461,238,64
10,551,909,Shamela0021766,2527,885,1371,220,54
10,506,916,ShamAY0033108,1035,549,1016,258,64
10,506,811,Shamela0009862,131,981,1495,211,51
10,718,916,Shamela0007798,5990,0,203,156,95
10,484,916,Shamela0023833,168,438,1092,311,59
10,506,916,ShamAY0037152,351,232,631,209,53
10,502,890,Sham19Y0122173,507,706,1261,248,54
10,568,916,Shamela0023628,2299,859,1351,240,58
10,506,916,Shamela0012884,3149,495,1097,298,61
10,506,916,Shamela0012884,3718,578,984,203,50
10,484,916,Masaha002028Vols,450,376,1029,311,59
10,307,880,Sham19Y0014328,38,797,1510,267,43
10,484,916,Tafsir01005,3497,532,1186,311,59
10,708,916,JK000546,52,251,462,157,88
10,708,916,Shamela0023653,115,865,1079,166,96
10,506,916,Tafsir04056,4895,304,905,297,61
10,506,916,Tafsir04056,5627,406,829,210,50
10,502,661,JK000791,1362,1340,1523,94,57
10,661,916,JK000791,1363,0,168,109,54
10,506,916,ShamIbadiyya0000050,3640,773,1297,270,62
10,506,916,Hindawi059429042,75,447,1036,295,63
10,75,778,Rafed0002209Vols,295,828,1493,405,62
10,778,916,Rafed0002209Vols,296,0,138,107,97
