ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,99,197,LMN20220524001,8,25,125,74,97
1,1,1135,LMN20220612001,2,185,1237,815,89
1,1137,1254,LMN20220612001,3,1,118,95,100
1,1090,1254,LMN20230109001,2,3,167,130,100
2,0,1133,LMN20220612001,3,118,1255,895,99
2,0,1077,LMN20230109001,2,167,1248,853,99
2,1077,1234,LMN20230109001,3,1,161,119,96
3,539,772,LMN20220524001,17,360,615,161,80
3,1,1111,LMN20220612001,4,97,1212,871,97
3,1111,1239,LMN20220612001,5,0,128,100,100
3,1,1045,LMN20230109001,3,161,1206,818,98
3,1045,1239,LMN20230109001,4,1,193,148,96
4,1,1000,LMN20220612001,5,128,1128,779,99
4,1000,1152,LMN20220612001,6,1,154,122,99
4,1,933,LMN20230109001,4,193,1126,728,99
4,933,1152,LMN20230109001,5,1,219,170,97
5,1,1143,LMN20220612001,6,154,1194,750,83
5,1,1109,LMN20230109001,5,219,1210,713,82
6,586,1075,LMN20220612001,7,48,538,374,98
6,586,731,LMN20230109001,6,79,225,108,94
