ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,310,1559,Shamela0006687,133,208,885,398,38
5,69,433,Shamela0006687,133,1116,1456,266,89
5,1021,1536,Shamela0006687,134,6,520,402,93
6,113,1563,Shamela0006687,134,494,1386,667,55
7,161,439,Shamela0006687,134,1386,1614,173,77
7,439,1274,Shamela0006687,135,1,722,549,78
8,12,941,Shamela0006687,135,722,1431,516,63
9,204,428,Shamela0006687,135,1514,1732,177,96
9,428,1596,Shamela0006687,136,1,930,706,72
10,402,1586,Shamela0006687,136,901,1547,500,52
12,8,1612,Shamela0006687,137,8,924,684,51
13,1,732,Shamela0006687,137,924,1645,574,94
13,732,1206,Shamela0006687,138,1,464,368,95
15,105,1214,Shamela0006687,138,464,1586,769,74
16,405,761,Noorlib0025675,41,616,877,149,51
16,27,1393,Shamela0006687,139,228,1019,564,50
17,124,956,Shamela0006687,139,1023,1558,349,49
17,1101,1552,Shamela0006687,140,1,250,166,42
18,1,1094,Shamela0006687,140,250,799,426,48
19,50,522,Shamela0006687,140,799,1133,229,57
19,1130,1583,Shamela0006687,140,1160,1373,160,44
20,1,276,Shamela0006687,140,1373,1506,107,48
20,342,1264,Shamela0006687,141,12,575,410,55
21,1270,1567,Shamela0006687,141,1230,1466,119,41
21,9,675,Shamela0006687,141,623,1245,447,74
22,392,1214,Shamela0006687,142,1,770,615,90
23,75,678,Shamela0006687,142,776,1106,231,46
23,998,1655,Shamela0006687,142,1106,1463,233,42
24,128,518,Shamela0006687,142,1477,1673,149,46
24,518,1439,Shamela0006687,143,1,421,308,40
25,1,1464,Shamela0006687,143,415,1438,760,62
26,479,846,Shamela0006687,144,1,161,129,43
27,165,1641,Shamela0006687,144,287,1214,654,52
28,1,186,Shamela0006687,144,1214,1396,136,92
28,546,1153,Shamela0006687,145,269,603,235,46
29,10,1148,Shamela0006687,145,662,1282,470,50
32,459,1270,Shamela0006687,146,763,1487,536,77
33,452,918,Shamela0006687,147,115,581,304,77
34,547,1588,Shamela0006687,147,874,1503,403,47
34,928,1205,GRAR000048,1,64,329,178,73
35,70,761,Shamela0006687,148,1,667,513,88
36,538,1439,Shamela0006687,148,971,1342,229,29
37,11,386,Shamela0006687,148,1374,1630,208,67
37,963,1234,Shamela0006687,149,189,524,121,32
