ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,908,1140,Shamela0003583,33,335,568,181,94
16,312,534,Sham19Y0014579,1785,1279,1586,88,34
17,483,1254,Sham19Y0014579,1786,1223,1632,224,31
18,151,391,Sham19Y0014579,1787,0,282,188,79
23,636,941,Sham19Y0036540,4466,26,311,221,90
23,636,986,JK001460,144,1229,1558,258,92
23,986,1540,JK001460,145,0,498,360,79
23,763,1507,Shamela0004473,17247,775,1074,179,29
23,0,489,Sham19Y0014246,12,1031,1501,373,93
23,489,664,Sham19Y0014246,13,0,175,142,100
23,667,807,Sham19Y0014246,21,1297,1441,111,94
23,667,1540,Sham19Y0014246,72,429,1250,618,86
23,678,969,Sham19Y0032194,32,0,297,231,96
23,696,1105,JK001302,227,999,1488,288,69
23,1105,1330,JK001302,228,0,232,158,79
23,674,969,ShamAY0007299,4138,1166,1466,233,96
23,667,1540,Shamela0035073,79,166,803,482,68
24,310,472,JK001302,228,1065,1301,126,68
25,259,488,Shamela0023596,91,151,344,78,30
26,985,1128,Shamela0011742,32,142,432,81,31
26,1289,1537,Sham19Y0013301,769,1159,1541,102,26
29,106,224,Hindawi051869740,79,1143,1313,94,69
36,259,437,JK000162,88,615,799,133,90
36,252,424,JK000676,478,55,196,104,76
36,252,424,JK000468,665,229,371,110,80
36,259,415,Tafsir04040,144,1271,1408,92,73
36,259,424,JK001496,19,1292,1461,133,97
