ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,702,1697,AOCP2023090625,1,478,1540,751,83
1,35,180,Sham19Y0017531,1,19,162,114,95
1,35,171,ShamAY0034013,1,20,183,108,79
1,697,827,Shamela0006549,249,704,833,106,98
1,827,1214,Shamela0006549,250,878,1455,210,41
2,243,1592,AOCP2023090625,2,6,1285,968,85
2,1160,1394,Shamela0012406,3260,1132,1323,137,71
3,0,447,Shamela0035100,5127,326,584,186,52
3,849,1268,JK000382,847,292,664,272,78
3,5,786,Shamela0030312,44,614,1284,484,76
3,0,299,AOCP2023090625,2,1285,1620,236,86
3,299,786,AOCP2023090625,3,0,416,315,80
3,845,1268,JK001414,2730,373,740,263,76
3,0,786,Shamela0006549,55,407,1140,552,86
3,845,1268,Sham19Y0017581,377,9,387,276,79
4,0,200,Shamela0035100,5437,799,974,134,84
4,47,925,Shamela0030312,33,0,1151,636,67
4,0,1165,AOCP2023090625,3,516,1588,770,79
4,1165,1516,AOCP2023090625,4,0,286,212,75
4,0,218,Shamela0006549,13,21,220,151,87
5,313,1536,AOCP2023090625,4,291,1516,789,74
6,750,1074,Shamela0037325,1290,0,269,202,76
6,677,1074,Shamela0005890,101,201,538,244,75
6,700,1074,Rafed0000040Vols,273,0,312,236,77
6,64,1074,AOCP2023090625,5,5,497,354,41
6,646,1074,JK001414,2741,519,886,280,81
6,641,1074,JK000213,370,22,396,281,79
6,646,1069,Sham19Y0017581,388,79,445,279,81
7,1087,1367,Shamela0030312,20,1338,1563,175,76
7,157,514,Shamela0030312,35,969,1290,181,53
7,813,1532,Shamela0030312,64,425,1038,425,70
7,94,776,AOCP2023090625,5,501,1222,503,80
7,1133,1507,Sham19Y0151019,55,356,688,254,84
8,709,1052,AOCP2023090625,5,1222,1604,253,83
8,1052,1551,AOCP2023090625,6,0,388,291,74
9,1419,1641,AOCP2023090625,6,388,585,152,77
10,1018,1159,JK000382,227,370,544,112,79
10,1269,1523,JK008000,3,934,1162,174,84
10,775,1027,Shamela0030312,21,166,392,165,82
10,0,304,AOCP2023090625,6,585,884,223,91
10,997,1159,Kraken220413194022,2675,406,611,114,69
