ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1110,1375,Shamela0007853,8,885,1146,189,89
1,1124,1363,Meshkat00042488,470,927,1166,188,97
1,1124,1363,Shamela0000041,867,603,842,188,97
1,1124,1354,Tafsir04038,170,1268,1522,156,72
1,1124,1363,Sham19Y0014404,429,1400,1639,188,97
1,1124,1354,JK000373,57,962,1192,186,100
1,1124,1363,Shamela0000922,471,282,520,188,97
1,1124,1354,ShamAY0036821,844,1231,1456,181,97
1,1124,1354,Shia001432Vols,1039,315,545,186,100
1,1124,1354,Shia001432Vols,20320,239,469,186,100
1,1124,1363,Shamela0023628,1184,854,1093,188,97
1,1124,1383,Tafsir07076,1535,161,399,193,91
1,1222,1383,Tafsir07076,3223,1,141,115,86
1,1204,1383,JK000465,1163,1,159,130,88
1,1117,1354,Meshkat00057178,1379,429,665,189,98
1,1124,1363,Shamela0004473,5958,1074,1312,186,96
1,1124,1383,Shamela0004473,6221,495,733,193,91
1,1124,1389,Shamela0004473,10242,911,1153,196,91
1,1124,1354,JK009268,1804,618,848,186,100
1,1124,1354,Shamela0029743,284,69,299,186,100
1,1124,1354,Shamela0037458,1163,704,934,186,100
1,1117,1354,JK009266,3719,155,396,190,97
1,1124,1383,Zaydiyya0000075BK1,7,983,1199,176,83
1,1124,1354,Shamela0022371,165,440,671,186,99
1,1124,1354,Masaha000554Vols,1485,1163,1389,183,98
1,1124,1383,Shamela0007798,3809,777,1015,193,91
1,1124,1363,Shamela0023578,1144,580,818,190,97
1,1124,1354,JK001420,346,206,436,186,100
1,1124,1389,Shamela0010517,2579,752,1001,202,93
1,1124,1354,Sham19Y0018567,1028,493,722,184,99
1,1124,1383,JK001496,625,1297,1537,193,91
1,1216,1354,Rafed0001713Vols,777,1,139,113,100
1,1124,1383,Shamela0011363,354,895,1133,193,91
1,1124,1354,Sham19Y0023608,1200,770,1000,186,100
1,1124,1358,Meshkat0014420,1565,1126,1356,186,98
1,1124,1354,JK009362,2712,1283,1515,186,99
1,1124,1383,JK009362,2841,435,838,189,55
1,1152,1354,JK009396,433,1,203,164,100
1,1124,1319,Shia002380Vols,219,847,1190,157,56
1,1124,1294,Sham19Y0018100,1022,1135,1305,138,100
1,1124,1275,JK006476,456,1515,1666,122,100
1,1124,1354,ShamIbadiyya0000075,245,396,769,178,59
1,1216,1358,Shamela0010273,788,1,143,113,97
1,1124,1354,Rafed0003943Vols,380,325,555,186,100
1,1124,1395,Meshkat00042485,2754,278,532,202,90
1,1110,1383,JK006478,3681,184,428,195,87
1,1124,1275,JK006478,3806,139,330,105,61
1,1124,1383,Shamela0021821,566,1056,1338,199,87
1,1124,1354,Sham19Y0147312,673,600,830,186,100
1,1124,1354,JK000791,689,152,382,186,100
1,1124,1325,JK000082,285,973,1175,163,99
