ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,388,632,Shamela0021766,4593,1087,1443,180,64
1,388,555,Hindawi049209759,5,1317,1539,123,69
1,388,632,Shamela0021809,1537,1036,1359,146,55
1,388,632,ShamIbadiyya0000050,5467,193,537,174,63
1,388,632,Sham19Y0017878,76,255,600,175,63
1,388,642,JK000637,1857,362,688,139,50
1,388,632,Shamela0023578,2866,360,651,181,78
1,388,632,Tafsir07076,3643,763,1109,178,64
1,388,632,Tafsir07076,5744,54,404,185,68
1,388,632,JK005020,807,774,1106,143,52
1,388,632,Shia002185Vols,2813,133,481,173,61
1,388,632,Rafed0002385,163,724,1071,179,64
1,388,642,Shamela0006617,269,544,894,151,53
1,388,600,Shamela0010906,150,1117,1434,155,60
1,388,632,Shamela0011755,300,1062,1407,178,64
1,388,632,ShamAY0034434,67,345,671,160,59
1,388,632,Sham19Y0009800,453,399,745,175,62
1,370,632,Shamela0012320,1112,410,770,179,62
1,388,632,Zaydiyya0000087BK1,62,958,1260,179,72
1,510,638,JK001336,850,0,182,87,61
1,388,632,Shia001432Vols,6168,660,1015,186,67
1,388,632,JK000056,302,1179,1504,161,61
1,374,632,JK007021,88,804,1168,186,63
1,388,632,Shamela0007597,339,552,877,170,66
1,388,629,Shamela0026568,99,1165,1522,150,51
1,388,632,Hindawi020604026,185,962,1305,177,64
1,388,629,Shamela0011334,203,252,577,162,62
1,489,632,Shamela0000041,2337,45,242,109,72
1,388,632,Sham19Y0016928,218,421,774,158,54
1,388,632,AOCP20251104103Vols,182,998,1290,180,77
1,388,642,Sham19Y0122096,802,698,1048,135,48
1,388,632,Shamela0035100,557,75,424,178,63
1,388,632,ShamAY0037152,443,977,1323,178,64
1,388,642,Masaha003032,157,702,1061,132,45
1,388,642,Zaydiyya0000133,77,776,1090,179,71
1,388,642,Shamela0023685,93,789,1159,157,52
1,388,632,JK000330,100,987,1333,176,62
1,489,642,JK009274,197,69,330,84,43
1,388,632,Sham19Y0011326,156,463,805,158,55
1,388,629,Shamela0002386,353,309,642,158,58
1,388,632,Shamela0023833,256,920,1266,178,64
1,388,642,JK008001,448,345,696,132,46
1,388,638,JK008001,463,90,437,132,46
1,388,632,Sham19Y0014328,45,306,648,175,63
1,388,632,JK000761,444,203,532,149,54
1,388,629,Shamela0036446,794,39,356,135,51
1,388,632,Shamela0009783BK1,766,493,838,178,64
1,417,642,Shamela0001438,1016,0,323,123,47
1,476,632,Shamela0003118,5631,3,250,105,57
1,388,629,Shia001421Vols,76,514,798,124,49
1,388,632,Shamela0009770,234,989,1335,181,66
1,388,632,Masaha001946Vols,187,922,1309,148,49
1,456,632,Hindawi037420520,391,0,269,134,64
1,388,632,JK006886,66,606,938,168,64
1,388,520,JK000159,664,628,773,97,82
1,388,632,Shamela0001524,1846,431,773,175,63
1,381,632,JK001286,37,497,853,177,62
1,388,632,Sham19Y0127677,4860,593,922,143,53
1,388,632,Zaydiyya0000067,93,344,855,163,39
1,388,632,Shamela0006947,20268,557,900,181,67
1,388,632,Shamela0012935,112,401,749,172,61
1,388,590,Kraken22031816264700,67,338,604,139,63
1,388,632,Tafsir09050,3923,444,801,177,63
1,388,632,Shamela0023628,3142,111,470,182,65
1,388,520,ShamAY0034059,2351,458,603,96,81
1,388,632,Sham19Y0145435,1432,260,605,178,64
1,388,632,JK000916,19357,718,1047,144,53
1,388,632,Shamela0026731,177,404,729,140,51
