ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,480,1590,Kraken220308195636,310,127,1253,786,87
1,30,480,Kraken220308195636,311,636,1093,310,85
1,1,480,Shia003355,294,1237,1716,386,99
1,480,1590,Shia003355,295,1,1113,898,99
1,6,863,Shamela0006687,87,500,1487,640,79
1,863,1590,Shamela0006687,88,1,758,558,87
1,30,965,Shamela0026336,28,659,1617,723,93
1,965,1590,Shamela0026336,29,1,630,500,97
2,1,499,Shia003355,295,1113,1608,403,99
2,1,469,Shamela0006687,88,758,1229,352,89
2,1,542,Shamela0026336,29,630,1143,388,87
