ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,587,1090,Hindawi030353837,563,1133,1652,396,93
1,312,587,Sham19Y0039268,1,512,783,184,76
1,111,227,JK000101,3,1312,1432,92,96
1,28,297,Sham19Y0016934,8,154,424,205,92
1,1021,1304,JK000378,58,325,602,222,95
1,1060,1304,JK000333,173,1081,1325,197,98
1,28,582,Sham19Y0022797,186,371,936,437,96
1,118,260,Sham19Y0022797,192,1297,1441,96,85
1,118,297,Shamela0038011,394,128,309,136,94
1,118,297,Shamela0038011,461,258,420,126,88
1,5,297,Sham19Y0017812,9,254,553,221,89
1,118,297,Sham19Y0016728,5,731,911,138,95
1,582,1021,Shamela0009182,14,627,1079,352,96
1,582,850,Shamela0009182,177,1323,1587,212,95
1,1293,1511,Shamela0009182,260,358,573,160,87
1,587,753,Shamela0009182,260,176,358,130,85
1,28,338,Shamela0009182,384,777,1109,249,93
1,587,739,Shamela0009182,449,596,768,125,87
1,1298,1479,Shia001432Vols,11017,1311,1492,148,100
1,118,297,Shamela0037325,719,333,511,138,96
1,292,519,Hindawi069179508,1,702,931,179,98
1,111,426,Shamela0003328,49,707,877,129,51
1,111,426,JK000439,49,989,1161,130,52
1,1021,1304,JK000330,121,1128,1405,222,95
1,1021,1322,JK000330,369,947,1212,207,82
1,1021,1407,JK000381,46,690,1047,247,79
2,0,271,Hindawi030353837,559,1383,1650,211,95
2,459,616,JK010001,1446,1312,1465,94,69
2,0,198,Shamela0009182,14,1182,1380,162,99
2,1418,1577,Shamela0009182,82,340,506,132,95
2,0,208,Shamela0009182,178,148,354,166,97
2,712,1494,Shamela0009182,184,544,1288,567,85
3,1176,1364,Shamela0001391,57,1253,1555,145,58
3,1376,1561,Shamela0001391,58,0,194,150,95
3,915,1176,Shamela0026568,744,1024,1296,175,71
3,386,570,Shamela0012884,4531,437,703,114,55
3,956,1181,Tafsir02102,4089,597,810,144,76
3,386,570,JK006474,2606,872,1036,100,67
3,911,1176,Sham19Y0023625,1117,786,1086,198,80
3,915,1176,Shamela0023685,808,175,431,179,76
3,418,566,Sham19Y0022797,13,977,1136,114,91
3,0,167,Sham19Y0022797,196,1334,1503,133,97
3,911,1561,Sham19Y0022797,197,14,664,506,93
3,0,167,Shamela0009182,82,506,673,134,98
3,0,299,Shamela0009182,475,1146,1445,239,97
3,167,911,Shamela0009182,583,809,1178,285,45
3,386,643,Shamela0009182,625,1082,1375,203,87
3,923,1181,Shamela0009182,732,1185,1463,197,87
3,5,138,JK009273,324,1518,1649,106,98
3,386,566,ShamAY0034809,110,481,643,110,78
3,418,566,JK000021,499,1065,1214,109,92
3,911,1176,JK006838,1622,932,1215,206,89
3,26,167,Hindawi069179508,1,1035,1175,112,97
3,911,1181,Shamela0003328,27,951,1241,203,87
3,911,1176,JK000439,27,954,1240,201,88
3,1371,1561,Masaha003032,6,34,217,126,77
3,1168,1457,Masaha003032,165,101,380,221,94
3,911,1176,Shamela0002863,294,409,747,196,70
3,1000,1408,Shamela0028107,3,432,884,213,46
4,1381,1533,JK010649,9,178,336,118,91
4,1381,1533,Sham19Y0026523,4766,560,724,118,87
4,0,372,Shamela0001391,58,194,585,276,87
4,1368,1533,ShamAY0034810,12,339,514,126,87
4,13,142,Tafsir02102,4089,1130,1268,95,85
4,1314,1533,Sham19Y0018100,1164,1285,1505,178,99
4,372,833,Hindawi052718095,188,173,490,168,41
4,436,1533,Shamela0006947,629,0,1109,870,96
4,1314,1533,JK007078,329,104,314,163,87
4,0,372,Sham19Y0022797,197,664,1040,296,96
4,1381,1533,ShamAY0001760,79,270,433,121,90
4,932,1311,Shamela0009182,172,0,388,299,97
4,372,730,Shamela0009182,620,1151,1516,286,97
4,378,651,Shamela0003328,2,1261,1543,216,95
4,651,1533,Shamela0003328,3,0,850,677,93
4,378,657,JK000439,2,1263,1552,221,95
4,666,1533,JK000439,3,6,842,665,94
4,0,177,Masaha003032,6,217,400,135,93
4,1381,1533,Shamela0023798,493,29,187,122,93
5,915,1129,JK000286,169,214,419,140,72
5,214,438,Shamela0006739,15,1191,1434,167,85
5,72,220,Sham19Y0018100,1165,0,147,118,96
5,1160,1534,Hindawi052718095,85,948,1347,296,93
5,32,905,Hindawi052718095,188,631,1316,510,68
5,915,1172,Hindawi052718095,189,12,265,192,88
5,0,422,Shamela0006947,629,1109,1537,337,97
5,922,1129,Sham19Y0122232,81,1306,1500,131,69
5,558,1540,Sham19Y0022797,170,372,930,416,51
5,907,1262,Shamela0009182,407,197,572,286,94
5,441,641,Shamela0009182,488,1114,1325,162,94
5,1160,1540,Shamela0009182,489,25,449,297,88
5,214,432,Shamela0010710,179,1105,1346,159,82
5,915,1129,ShamAY0038640,12,317,502,135,73
5,32,214,Shamela0037325,2638,388,570,148,100
5,0,783,Shamela0003328,3,850,1579,542,82
5,0,771,JK000439,3,842,1559,541,84
6,0,138,Hindawi052718095,85,1355,1532,106,75
6,9,213,Hindawi052718095,190,750,955,127,80
6,38,170,Shamela0000894,5440,1105,1270,100,75
6,1170,1352,Kraken220804162009,110,142,323,145,98
6,1451,1594,Shamela0009993,50,309,428,80,61
6,0,166,Sham19Y0022797,170,930,1515,123,27
6,161,485,Sham19Y0022797,171,0,319,250,90
6,940,1170,Sham19Y0022797,327,1329,1572,190,92
6,634,1352,Shamela0009182,29,782,1337,397,64
6,930,1289,Shamela0009182,387,517,892,294,94
6,161,377,Shamela0009182,629,1053,1262,167,91
6,1352,1594,Shamela0009182,718,388,656,193,90
7,1282,1440,Shamela0009182,55,1379,1533,121,93
7,343,761,Shamela0009182,76,704,1170,333,89
7,756,1020,Shamela0009182,407,870,1147,212,94
8,1193,1436,Shamela0009182,208,465,702,116,47
8,1315,1436,Shamela0009182,213,214,335,96,100
8,244,636,Shamela0009182,258,248,481,165,49
8,87,562,Shamela0009182,327,182,750,379,82
8,636,791,JK007060,613,4,186,120,82
9,310,472,Hindawi052718095,88,180,364,102,70
9,673,1056,Hindawi052718095,190,178,929,154,23
9,576,1045,Shamela0000894,5440,868,1274,246,66
9,7,341,Shamela0009182,11,25,285,179,63
9,1287,1478,Shamela0009182,30,817,1017,152,94
9,1065,1277,Shamela0009182,528,1104,1335,161,87
9,1287,1478,Shamela0003328,32,33,228,151,96
9,1287,1478,JK000439,32,66,261,152,96
10,140,384,Shamela0023591,730,1204,1544,160,56
10,208,384,Shamela0001687,2878,55,290,94,51
10,140,253,Sham19Y0017104,46,413,525,74,76
10,140,317,Sham19Y0017116,1415,917,1219,116,47
10,140,380,JK009266,853,788,1154,156,53
10,122,317,Zaydiyya0000471,30,673,829,99,57
10,208,322,Shamela0023632,235,455,568,86,95
10,208,317,JK008008,552,696,798,76,88
10,0,562,Shamela0009182,30,1017,1601,442,92
10,127,271,Sham19Y0014827,68,1396,1565,115,84
10,271,494,Sham19Y0014827,69,13,449,154,44
10,585,798,JK000147,142,960,1367,121,36
10,127,417,JK006478,1214,1146,1446,225,92
10,0,871,Shamela0003328,32,228,1132,695,93
10,0,871,JK000439,32,261,1163,694,94
10,208,380,Tafsir02079,380,9,280,117,53
10,39,580,Shamela0004473,14066,1055,1301,198,45
11,1249,1520,JK000180,226,943,1205,199,90
11,734,1198,Sham19Y0039268,33,752,1237,375,95
11,0,126,Hindawi052718095,191,43,164,94,96
11,1396,1520,Shamela0006947,12141,116,241,96,97
11,1249,1396,Shamela0007332,167,199,346,107,88
11,1249,1516,Sham19Y0032476,416,1217,1447,172,80
11,7,636,Sham19Y0022797,171,324,828,398,79
11,1249,1520,JK000162,158,445,702,195,89
11,661,1451,Shamela0009182,487,140,843,466,67
11,1349,1520,Shamela0009182,501,1255,1427,136,99
11,1354,1516,JK007060,495,3,165,123,93
11,364,654,JK007060,1832,1041,1311,207,88
11,1198,1520,Sham19Y0020642,495,966,1287,249,96
11,734,1451,Shamela0003328,4,62,688,449,73
11,734,1451,JK000439,4,87,635,408,69
12,175,1095,JK000967,478,679,1321,482,65
12,175,1164,Shamela0035073,61,546,1453,705,89
12,362,544,Shamela0000894,1566,1423,1607,137,94
12,0,1185,Shamela0006947,12141,241,1448,936,97
12,1185,1433,Shamela0006947,12142,0,250,192,97
12,175,1164,JK007040,2,592,1352,560,68
12,175,964,JK007140,12,682,1465,613,97
12,964,1164,JK007140,13,0,135,107,67
12,37,1433,Shamela0009182,502,0,1415,1090,96
12,99,413,JK007060,378,107,326,147,59
12,230,1164,JK001460,40,0,865,655,86
12,70,459,Shamela0003328,4,1168,1490,241,76
12,70,459,JK000439,4,1114,1436,237,75
12,175,544,Sham19Y0147597,623,1111,1390,211,72
12,1222,1433,Shamela0004473,2451,1049,1262,135,76
12,32,354,Shamela0004473,2451,8,304,155,48
12,175,320,Sham19Y0032194,31,789,933,115,97
13,146,530,JK000990,498,1101,1527,302,88
13,530,1197,JK000990,499,0,707,531,93
13,0,1064,Shamela0006947,12142,250,1488,847,85
13,1064,1518,Shamela0006947,12143,0,470,323,80
13,282,752,Shamela0006947,15908,994,1543,372,84
13,752,1518,Shamela0006947,15909,0,836,566,81
13,282,950,Shamela0009182,486,824,1467,481,85
13,146,282,Shamela0009182,489,660,797,107,99
13,1231,1518,Shamela0009182,501,898,1226,231,87
13,11,954,Shamela0009182,503,0,923,703,89
13,705,1342,Shamela0009182,621,703,1485,283,36
13,705,1197,Shamela0009182,624,563,902,235,56
13,950,1518,Shamela0003328,4,688,1157,344,70
13,950,1518,JK000439,4,635,1103,344,70
13,1231,1518,Shamela0004473,2450,26,347,219,83
13,0,146,Shamela0004473,2451,1262,1408,120,100
13,656,921,Shamela0004473,2453,0,281,208,93
13,730,987,Shamela0010517,2952,1358,1639,204,90
14,368,941,JK000990,499,610,1139,347,73
14,6,1044,Shamela0006947,12143,475,1539,727,78
14,1044,1522,Shamela0006947,12144,0,541,374,85
14,0,710,Shamela0006947,15909,836,1551,471,73
14,710,1411,Shamela0006947,15910,0,725,556,94
14,522,941,Shamela0006947,18732,217,660,328,93
14,522,941,Shamela0009182,503,941,1357,328,98
14,368,522,Shamela0009182,621,1087,1241,125,100
14,1004,1145,Sham19Y0014827,6,418,555,105,91
14,999,1193,Sham19Y0095660,1898,952,1175,133,73
14,1226,1411,Sham19Y0020642,496,0,185,149,100
15,0,155,Shamela0030267Vols,28,735,900,118,82
15,0,159,ShamAY0035950,319,92,287,110,66
15,1234,1538,JK009143,829,1217,1464,150,54
15,1131,1238,JK000728,45,0,107,86,100
15,1240,1482,JK000180,430,265,662,156,46
15,1056,1238,Sham19Y0039268,320,913,1094,142,98
15,0,155,Sham19Y0039268,405,1026,1203,110,69
15,219,978,JK000967,475,593,1222,372,55
15,1304,1538,JK000967,475,1310,1501,122,63
15,963,1238,JK000967,477,860,1139,180,74
15,0,155,Sham19Y0013241,1724,1279,1456,110,69
15,167,971,Hindawi052718095,191,769,1570,636,96
15,971,1299,Hindawi052718095,192,0,168,81,25
15,0,159,Shamela0006947,12144,541,749,118,66
15,569,1238,JK000279,792,861,1287,295,53
15,1249,1538,JK009286,386,7,256,143,53
15,1234,1538,Sham19Y0032476,931,752,1009,151,54
15,155,485,Sham19Y0022797,173,1221,1547,261,97
15,485,838,Sham19Y0022797,174,0,377,283,92
15,0,155,ShamAY0032969,25,298,474,106,74
15,1240,1538,Shamela0009182,387,983,1186,133,51
15,1240,1474,Shamela0009182,478,882,1056,108,53
15,1240,1538,Shamela0009182,489,851,1060,131,49
15,0,155,JK000698,125,504,681,110,69
15,0,159,ShamAY0034809,362,1048,1240,103,61
15,0,155,JK000494,180,940,1130,110,68
15,1304,1538,Shamela0003328,5,197,427,150,72
15,1304,1538,JK000439,5,147,363,155,79
15,0,155,Shamela0002863,61,726,903,110,69
15,0,159,JK000585,4041,27,458,122,34
15,0,147,MMS00030,505,1294,1457,107,78
16,305,662,JK000180,430,1045,1371,236,78
16,290,574,Shamela0009182,266,1265,1569,228,91
16,574,745,Shamela0009182,267,0,171,138,100
16,747,1150,Shamela0009182,292,684,879,130,38
16,45,305,Shamela0009182,472,749,1034,204,89
16,395,535,Shamela0009182,522,999,1144,110,94
16,756,1372,Shamela0009182,642,1179,1611,309,57
16,1372,1584,Shamela0009182,643,0,214,173,99
16,830,1584,Shamela0003328,5,484,1258,558,86
16,830,1584,JK000439,5,420,1184,558,86
17,1166,1515,JK007078,72,601,992,268,84
17,179,377,Shamela0009182,55,1079,1277,120,72
17,308,661,Shamela0009182,190,1089,1470,270,86
17,661,1161,Shamela0009182,191,0,501,400,99
17,179,483,Shamela0009182,292,879,1136,127,50
17,0,179,Shamela0009182,643,214,412,144,90
17,341,913,Sham19Y0014827,24,457,783,190,42
17,0,297,Shamela0003328,5,1258,1563,213,77
17,359,1179,Shamela0003328,6,22,879,629,88
17,0,409,JK000439,5,1184,1557,246,67
17,409,1179,JK000439,6,0,807,594,89
18,191,428,Shamela0009182,80,168,466,189,79
18,854,1307,Shamela0009182,409,1167,1551,281,72
18,839,1562,Shamela0009182,528,586,932,250,41
18,701,851,Shamela0009182,709,1341,1483,115,94
19,83,448,JK000180,249,638,996,266,86
19,455,720,JK000180,432,0,193,123,53
19,98,448,Sham19Y0032476,484,470,631,114,39
19,451,720,Sham19Y0032476,861,1361,1567,116,50
19,1030,1262,Sham19Y0032476,862,7,249,180,88
19,1020,1267,Shamela0009182,208,855,1110,181,83
19,1267,1479,Shamela0009182,209,6,234,158,82
19,1262,1479,Shamela0009182,213,422,673,174,85
19,138,448,Shamela0009182,484,0,311,242,92
19,98,448,JK007060,526,853,1186,259,89
19,908,1426,Shamela0003328,6,1049,1543,313,66
19,908,1479,JK000439,6,977,1520,358,70
20,1293,1443,Sham19Y0013241,1202,697,891,118,76
20,0,108,Shamela0009182,209,234,341,82,97
20,0,98,Shamela0009182,213,673,771,77,100
20,98,596,Shamela0009182,327,778,1389,394,79
20,785,1027,Shamela0009182,549,1276,1551,196,87
20,212,573,Sham19Y0147312,538,0,396,278,87
20,1293,1443,Shamela0002863,1612,1075,1262,115,75
21,0,988,JK000659,39,170,1063,587,68
21,1024,1473,JK000250,2,622,1047,321,83
21,1016,1477,Shamela0001524,1927,557,922,255,61
21,974,1524,Shamela0009182,20,689,1067,274,58
21,974,1524,Shamela0009182,299,366,961,434,90
21,1012,1306,Shamela0009182,304,0,324,237,90
21,974,1306,Shamela0009182,409,78,441,267,91
21,974,1524,Shamela0009182,576,342,647,212,45
21,1012,1477,JK006838,7,1157,1478,252,67
21,715,1524,Shamela0003328,7,567,1434,489,58
21,715,1524,JK000439,7,500,1371,492,59
21,1012,1306,Shamela0002863,3,1101,1414,230,90
21,1309,1485,Shamela0002863,4,3,194,137,88
22,128,256,Sham19Y0145212,2123,462,751,95,41
22,83,291,ShamAY0032970,6,141,530,153,50
22,76,287,JK000649,52,494,750,164,80
22,76,287,JK009159,90,684,1014,145,52
22,83,287,JK007048,11,877,1225,139,50
22,417,1450,JK000659,89,658,1575,582,61
22,128,287,Kraken230110004547,3,468,1036,117,25
22,83,291,JK001202,23,65,429,150,52
22,83,275,Shamela0009698,12,551,903,140,50
22,805,1547,Tafsir02102,799,533,1246,437,65
22,83,319,Sham19Y0013241,1745,894,1275,160,52
22,76,287,Tafsir02100,158,392,777,157,51
22,83,291,JK001435,16,240,609,145,50
22,83,313,JK000776,125,310,688,148,49
22,859,1424,JK007078,86,700,1344,425,81
22,76,291,Shamela0021479,208,576,963,162,53
22,923,1439,Sham19Y0032476,162,887,1457,303,58
22,0,527,Shamela0009182,20,1067,1566,353,76
22,358,784,Shamela0009182,21,55,413,247,65
22,801,1524,Shamela0009182,21,304,971,423,64
22,816,1547,Shamela0009182,31,216,922,418,64
22,801,1428,Shamela0009182,189,638,1279,305,46
22,1419,1524,Shamela0009182,190,117,245,82,81
22,1419,1530,Shamela0009182,417,749,860,88,100
22,0,367,Shamela0009182,576,647,1069,290,86
22,1117,1547,Shamela0009182,598,0,463,341,90
22,76,319,JK000147,2523,570,966,168,53
22,83,287,Shamela0026440,28,925,1223,149,63
22,83,287,JK009138,626,702,1023,148,57
22,83,291,JK009160,245,801,1109,140,56
22,76,319,Shamela0006463,3,434,824,148,46
22,128,287,Shamela0029677,2013,692,1000,110,45
22,83,270,Shamela0013033,114,1048,1402,138,49
22,83,319,JK000677,131,11,421,159,48
22,363,748,ShamAY0033586,36,206,541,218,60
22,779,1230,ShamAY0033586,36,318,745,170,32
22,83,319,JK000484,4853,262,650,163,51
22,801,1524,Shamela0003328,8,146,821,425,63
22,83,287,JK009408,1493,709,1069,147,52
22,0,468,JK000439,7,1371,1556,105,25
22,801,1524,JK000439,8,98,772,425,64
22,83,287,JK000475,1655,659,1020,150,53
22,83,319,JK009137,2517,194,569,176,58
22,1129,1262,Shamela0002863,4,683,1063,103,33
22,76,319,Shamela0002863,1845,1067,1467,164,50
22,974,1394,Kraken211201162527,10,658,1191,276,60
22,76,291,ShamAY0034282,2178,680,1035,132,48
22,83,275,JK000585,4098,276,626,141,50
22,76,291,JK000585,4100,825,1197,158,53
22,83,279,Shamela0028107,620,860,1223,145,50
22,801,1547,Shamela0004473,6194,515,1489,468,51
22,39,291,JK007043,2424,741,1213,168,45
23,916,1498,Sham19Y0014447,27,456,780,220,44
23,916,1154,JK000728,47,774,977,136,70
23,536,1172,JK000659,1,257,857,376,64
23,0,195,JK000659,90,116,294,118,68
23,0,205,Tafsir02102,799,1246,1508,152,72
23,0,195,Shamela0009182,31,922,1114,151,96
23,0,205,Shamela0009182,189,1267,1465,149,91
23,372,1501,Shamela0009182,262,44,1246,870,88
23,0,319,Shamela0009182,598,463,753,210,80
