ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
40,972,1087,AOCP202502141231,112,776,887,79,93
40,1087,1197,PDL00007,55,110,223,82,97
40,853,972,AOCP20250214708,38,490,603,79,87
41,151,278,AOCP20250214716,44,495,686,77,54
42,1197,1315,AOCP202502141231,3,912,1031,81,89
42,525,646,PDL00050,191,405,528,88,95
42,63,185,AOCP20250214855,71,518,634,83,89
42,525,649,AOCP20250214652,631,570,691,88,92
44,1250,1341,AOCP20251112901,19,1371,1466,60,86
45,442,551,AOCP20251112901,19,1225,1306,59,73
50,1045,1309,AOCP20250214709Vols,217,1086,1337,184,89
54,238,363,AOCP20250214855,219,528,650,86,85
54,492,613,AOCP20250214709Vols,245,773,947,88,66
56,139,269,PDL00013,635,800,934,90,92
61,612,790,AOCP20250214709Vols,210,531,706,121,75
61,612,801,AOCP20250217771Vols,157,1013,1221,114,70
62,733,860,PDL00007,6,128,257,91,90
62,149,275,PDL00007,21,1011,1138,94,96
62,1018,1204,PDL00007,43,1008,1135,90,65
62,520,645,PDL00007,66,397,522,90,95
62,130,270,AOCP20251117027,284,832,958,96,90
62,162,275,AOCP20250214567,42,0,108,80,90
62,130,275,AOCP20250214652,307,488,620,100,89
62,476,1244,AOCP20250214652,308,15,686,421,69
62,1037,1204,PDL00047,1998,1082,1190,74,59
63,175,290,PDL00007,12,771,889,86,93
63,648,768,PDL00007,24,729,850,85,94
63,538,648,PDL00007,77,817,930,76,87
63,62,175,PDL00076,675,951,1225,80,39
63,648,768,AOCP20250214678,86,679,801,78,88
63,648,847,AOCP20250214855,14,1283,1488,143,92
63,177,290,AOCP20250214855,15,50,165,86,94
63,655,768,AOCP20250220736,81,0,112,83,99
64,571,809,PDL00007,28,496,744,178,92
64,1158,1284,PDL00007,42,659,789,90,93
64,93,226,PDL00007,49,2,132,96,95
64,0,91,PDL00007,72,686,777,65,95
65,998,1111,PDL00007,40,101,216,84,98
65,4,187,PDL00007,58,16,141,94,65
65,1111,1232,PDL00007,60,165,286,88,95
65,884,998,PDL00007,64,309,424,83,97
65,765,884,PDL00007,68,464,579,73,84
66,820,943,PDL00015,654,993,1117,80,87
66,820,943,PDL00007,49,509,636,91,96
66,242,365,PDL00007,58,665,788,81,87
66,592,707,PDL00007,73,869,982,87,95
66,479,592,PDL00007,80,1079,1198,84,90
66,820,943,AOCP20250214713Vols,111,1124,1246,88,95
67,1005,1124,AOCP20251112901,19,493,610,89,98
67,165,276,PDL00007,27,227,339,82,97
67,1005,1124,AOCP20251117061,337,26,139,76,85
67,1033,1124,AOCP20250214678,65,0,89,67,97
68,598,720,AOCP20250214709Vols,753,835,954,82,91
70,721,1033,PDL00047,534,35,547,214,53
