ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,605,797,JK000906,127,1291,1471,121,73
1,605,876,Shia002351,74,971,1190,155,69
1,605,867,Shamela0029882,102,345,559,150,69
1,605,859,Shamela0001535,182,161,367,143,68
4,763,960,JK007102,194,1209,1582,99,31
5,98,672,JK007102,7,688,1433,260,36
5,864,1214,Shia001544Vols,79,886,1077,112,41
5,967,1065,Meshkat00042485,530,345,461,64,71
5,967,1065,Shia002351,317,328,432,63,78
5,330,672,JK007041,43,1,622,180,30
5,967,1202,Shia002394Vols,125,671,830,70,37
8,672,816,JK000913,20,267,563,107,45
12,326,552,Shamela0001142,6,1093,1332,163,85
14,549,767,JK007135,385,416,633,156,86
14,581,767,JK000888,374,1,229,116,62
14,553,767,JK007041,929,1,229,155,82
15,748,1221,JK000913,129,682,1364,352,63
16,55,223,JK000913,130,94,250,123,90
17,465,850,JK000913,636,1188,1577,312,98
17,850,1013,JK000913,637,1,174,132,93
17,472,954,Sham19Y0016934,177,527,1100,227,46
18,667,883,JK009248,134,226,551,162,62
18,241,883,JK000196,141,767,1169,180,28
18,7,250,JK000196,144,828,1104,175,77
18,667,883,JK007041,78,233,557,161,62
19,575,722,JK007113,9,621,767,113,90
20,880,1016,JK007074,30,732,1235,104,25
20,26,224,Sham19Y0014325,49,32,274,151,79
21,419,732,JK007074,24,899,1258,163,54
21,419,575,JK000913,90,997,1178,112,80
23,709,990,JK000208,38,1007,1294,229,97
23,709,993,JK007041,64,910,1208,216,84
23,112,543,JK007041,65,812,1542,181,27
23,18,284,JK007041,66,190,503,171,70
24,666,935,Shamela0021843BK1,6,932,1279,215,76
24,666,824,JK001168,2,1106,1242,107,83
24,666,824,Sham19Y0132962,10,1187,1323,108,83
24,666,840,Sham19Y0132962,11,99,676,111,23
29,774,937,JK007140,1392,1331,1541,123,73
30,773,1445,Shamela0011566,762,657,1363,497,81
30,794,1445,Tafsir02091,1412,571,1028,347,64
30,773,1142,Rafed0001713Vols,1687,895,1206,242,79
30,798,1377,Shamela0037345,28,591,1057,327,65
30,803,1445,ShamAY0034066,991,1,650,487,87
30,746,1445,Shamela0001466,2047,383,1092,464,70
30,939,1386,Sham19Y0017791,1878,248,766,330,74
30,765,1169,Kraken220727035853,3096,1012,1338,237,69
30,773,1437,JK001293BK1,1555,721,1382,497,87
30,773,1004,JK000906,7098,1270,1555,177,75
30,1004,1507,JK000906,7099,1,607,368,70
30,813,1437,Shia001432Vols,18582,1,610,467,88
30,776,1142,Shia001432Vols,18588,782,1092,237,78
30,732,1341,Sham19Y0132973,587,938,1547,440,82
30,939,1377,Sham19Y0017063,1423,358,833,323,78
30,839,1082,JK001496,1433,6,201,159,79
30,773,1445,Shamela0012406,32,462,1141,503,86
30,794,1445,Rafed0000705Vols,688,867,1364,350,62
30,773,1449,ShamAY0034059,4027,314,898,425,73
30,773,1136,Shamela0000041,1735,1240,1563,225,70
30,1136,1445,Shamela0000041,1736,1,291,234,93
30,773,958,JK000083,148,1281,1463,141,93
30,958,1437,JK000083,149,1,502,357,83
30,839,1082,Sham19Y0020891,4079,368,563,159,79
30,794,1445,ShamAY0033108,1195,616,1075,349,64
30,773,1437,Shamela0037458,2779,174,817,497,88
30,773,972,JK000020,171,1316,1534,151,84
30,972,1445,JK000020,172,1,496,357,85
30,820,1445,JK005020,22,442,1050,444,82
30,773,972,JK009265,459,1279,1481,151,90
30,972,1437,JK009265,460,1,463,353,89
