ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
8,784,1239,AOCP20250220763Vols,634,698,894,147,41
9,541,1030,AOCP20250220763Vols,634,1018,1274,145,33
14,978,1343,AOCP20250220763Vols,635,91,276,135,48
15,128,565,AOCP20250220763Vols,635,276,592,231,69
16,0,763,AOCP20250220763Vols,635,701,1100,302,50
18,939,1235,AOCP20250214709Vols,484,1325,1555,172,71
28,36,240,AOCP20250214713Vols,450,1170,1303,93,60
28,36,349,AOCP20250220763Vols,635,1100,1267,121,50
28,349,1049,AOCP20250220763Vols,636,0,627,291,43
28,47,173,AOCP20250214709Vols,485,346,545,93,59
29,4,198,AOCP20250220763Vols,636,636,895,140,70
42,148,868,AOCP20250220690Vols,286,760,1566,521,82
42,868,1373,AOCP20250220690Vols,287,0,514,331,76
43,0,985,AOCP20250220690Vols,287,514,1493,622,73
43,985,1389,AOCP20250220690Vols,288,0,483,289,76
44,5,903,AOCP20250220690Vols,288,483,1471,561,67
44,903,1330,AOCP20250220690Vols,289,0,458,269,72
45,21,906,AOCP20250220690Vols,289,538,1402,576,77
45,909,1330,AOCP20250220690Vols,290,4,446,266,73
46,0,400,AOCP20250220690Vols,290,446,919,287,77
62,614,750,AOCP20250220763Vols,633,1052,1247,101,68
65,0,383,AOCP20250220763Vols,632,1243,1373,81,28
94,150,434,AOCP20250220763Vols,633,254,378,93,43
100,267,396,AOCP20250220763Vols,633,124,247,90,89
174,99,284,AOCP20250220763Vols,3657,1266,1388,87,60
195,46,429,PDL00056,360,417,804,201,52
206,812,1193,PDL00056,360,417,804,195,53
315,678,774,AOCP20250220763Vols,633,254,378,71,76
315,1015,1244,AOCP20250220763Vols,634,273,588,142,57
315,805,927,AOCP20250214709Vols,486,524,631,70,74
