ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
14,524,824,AOCP20251117027,113,0,293,218,96
22,587,727,AOCP20250214676,145,836,972,93,87
24,256,565,AOCP20250214709Vols,413,1052,1194,103,43
47,35,532,PDL00095,323,465,806,75,15
58,764,1194,PDL00076,25,53,479,147,44
58,764,1189,PDL00015,37,210,488,87,20
63,1004,1207,AOCP20251117027,130,0,195,134,79
64,0,583,AOCP20251117027,130,195,739,371,75
90,148,498,AOCP20250214604Vols,463,900,1238,235,89
105,682,1031,AOCP20250214678,108,263,607,241,90
149,798,1177,AOCP20251117027,197,469,784,225,75
150,0,240,AOCP20251117027,197,784,1028,167,80
154,408,896,PDL00076,5,122,394,156,42
164,397,633,AOCP20251117028,83,1301,1524,165,87
187,586,1048,AOCP20251117027,140,744,1052,224,63
188,10,208,AOCP20251117027,140,1032,1272,81,33
192,791,1220,AOCP20251117027,33,872,1085,164,48
192,937,1220,AOCP20251117027,81,819,961,105,46
206,604,740,PDL00015,12,0,134,94,91
220,2,155,AOCP20251117027,45,294,440,107,94
220,2,317,AOCP20251117027,64,785,1089,228,95
220,67,317,AOCP20251117027,75,0,241,181,94
229,161,386,PDL00031,483,878,1172,103,37
229,450,586,PDL00031,484,66,282,97,60
236,518,640,AOCP20251117027,86,0,118,92,96
239,974,1197,PDL00031,49,32,430,161,54
244,309,1272,PDL00105,5,746,1304,242,26
244,1142,1269,PDL00104,1,2,192,92,62
246,713,978,AOCP20250220763Vols,758,746,872,95,45
250,865,1188,AOCP20251117027,98,1024,1277,189,73
258,373,683,AOCP20251117027,262,682,921,134,50
261,388,703,AOCP20250220763Vols,758,0,104,73,31
273,232,363,AOCP20250220763Vols,758,612,746,97,91
316,1008,1218,AOCP20250220763Vols,761,0,294,73,26
319,435,592,AOCP20251117027,18,315,473,119,96
319,0,110,AOCP20251117027,21,961,1073,79,91
327,372,530,AOCP20251117027,92,1289,1445,121,96
327,611,996,AOCP20251117027,93,0,303,230,77
343,494,634,AOCP20250220763Vols,760,427,564,100,92
346,693,890,AOCP20251117027,144,804,966,118,81
346,646,1172,AOCP20251117027,175,0,369,273,68
358,0,601,AOCP20251117027,51,503,841,246,52
358,38,546,AOCP20251117027,89,448,631,138,34
358,297,540,AOCP20251117027,328,601,736,66,35
358,747,1126,AOCP202502141236,64,612,965,264,88
360,96,689,AOCP20251117027,152,530,845,187,40
363,861,1113,AOCP20251117027,51,477,728,185,93
365,359,491,AOCP20250214604Vols,618,761,889,93,92
365,965,1099,AOCP20250220763Vols,762,246,378,87,87
367,539,735,PDL00031,160,978,1175,140,96
378,453,719,AOCP20250214604Vols,144,312,461,93,47
389,1039,1152,PDL00020,77,53,166,77,92
397,975,1166,AOCP20250220763Vols,759,824,962,98,67
397,345,440,AOCP20250220763Vols,759,317,411,62,83
401,755,1206,AOCP20251117027,112,887,1043,116,33
405,952,1176,AOCP20250214603,61,562,716,104,62
464,1098,1273,AOCP20251117027,242,517,621,80,58
465,0,235,AOCP20251117027,242,621,782,123,66
470,900,1115,AOCP20250214709Vols,414,367,582,145,83
473,576,727,AOCP20251117027,102,915,1106,105,70
473,149,298,AOCP20250220763Vols,761,587,729,99,88
479,600,852,AOCP20250214709Vols,414,244,364,89,44
481,203,342,AOCP20250220763Vols,760,564,699,99,91
493,656,1173,AOCP20251117027,219,862,1066,115,25
502,536,1120,AOCP20250220763Vols,761,948,1282,238,52
504,291,740,AOCP20250220763Vols,1294,451,782,185,51
513,26,143,AOCP20251117027,240,1323,1436,85,94
513,145,404,AOCP20251117027,241,0,114,83,42
534,35,547,AOCP20250220763Vols,70,721,1033,214,53
535,528,873,AOCP20250220763Vols,761,300,530,150,55
543,407,502,AOCP202502141236,59,663,815,56,47
545,309,658,AOCP20250214604Vols,445,422,813,241,77
548,1021,1218,PDL00031,191,733,981,131,70
548,527,970,AOCP20250214709Vols,414,571,755,110,31
549,0,220,PDL00031,191,991,1217,123,75
551,995,1202,AOCP20250214678,69,479,624,104,65
551,984,1202,PDL00001,7,176,500,140,57
551,96,194,AOCP20250220763Vols,759,87,184,62,85
552,0,271,AOCP20250214678,69,624,843,147,68
552,0,335,PDL00001,7,500,847,232,89
553,1132,1249,AOCP20251117027,103,164,278,83,94
554,0,199,AOCP20251117027,103,278,367,63,42
559,340,779,AOCP20250214604Vols,266,864,1121,178,53
581,340,659,AOCP20250214604Vols,180,136,436,201,83
607,0,569,PDL00076,570,372,1105,268,43
607,678,895,PDL00076,571,229,738,101,22
607,905,1250,PDL00031,221,543,995,237,69
607,916,1142,AOCP20251117027,246,784,1004,113,54
608,0,156,PDL00031,221,995,1155,111,91
691,683,830,AOCP20251117027,13,889,1032,109,94
715,635,953,AOCP20251117027,279,922,1221,170,61
715,969,1249,AOCP20251117027,284,137,341,154,71
725,280,812,AOCP20251117027,54,778,1048,174,39
732,117,259,AOCP20250214604Vols,445,127,404,103,47
755,0,448,AOCP20250214604Vols,444,1103,1581,313,79
792,810,1278,AOCP20251117027,213,154,369,167,44
793,19,180,AOCP20251117027,47,819,1016,114,73
794,691,838,AOCP20250214604Vols,366,1115,1259,107,94
823,809,1259,AOCP20251117027,164,442,877,240,56
824,0,130,AOCP20251117027,164,706,963,88,44
839,551,836,PDL00031,288,472,923,193,55
853,143,536,PDL00031,300,741,1194,249,73
895,525,748,PDL00031,289,331,689,158,58
948,683,807,AOCP20250214604Vols,131,1120,1239,87,93
968,550,1114,AOCP20250214604Vols,445,840,1367,385,88
1011,364,1091,AOCP20251117018,177,695,1115,263,47
1037,63,1103,AOCP20250214709Vols,415,488,1018,370,45
1046,162,381,PDL00015,477,173,1027,125,20
1076,634,866,AOCP20250214622,419,142,289,109,60
1127,291,559,PDL00015,143,1033,1189,93,47
1139,52,331,AOCP20250214604Vols,371,255,454,146,68
1142,365,494,AOCP20250214709Vols,415,1075,1196,90,90
1148,694,954,AOCP20250214622,706,176,370,138,68
1247,750,1028,AOCP20251117027,194,6,217,125,60
1253,747,1002,AOCP20251117027,279,36,177,109,53
1254,351,501,PDL00031,371,896,1204,105,46
1326,396,610,AOCP20250214604Vols,464,697,904,144,84
1349,0,667,PDL00096,429,38,686,164,37
1388,89,417,AOCP20250214604Vols,184,1249,1550,218,86
1388,417,576,AOCP20250214604Vols,185,0,152,111,88
1435,0,335,AOCP20251117027,71,642,895,194,74
1442,389,853,PDL00031,532,619,1172,292,68
1468,666,871,PDL00015,513,1018,1159,106,66
1474,860,1070,AOCP20250214678,2,1115,1321,143,89
1513,134,512,AOCP20251117027,285,4,260,197,66
1533,558,1299,AOCP20250214604Vols,379,570,1268,482,82
1538,109,466,AOCP202502141230,166,21,416,252,78
1553,51,223,AOCP202502141236,70,679,984,92,37
1630,1015,1213,AOCP202502141236,73,794,995,132,79
1714,0,163,AOCP20250214678,118,1014,1168,103,83
1728,51,300,AOCP20250214604Vols,245,272,393,92,47
1797,1143,1446,PDL00020,177,412,717,224,91
1839,246,402,AOCP20250214604Vols,559,122,267,101,83
1852,230,929,AOCP20251117027,196,850,1410,385,67
1864,384,521,AOCP20251117027,152,1297,1435,90,85
1901,503,655,PDL00050,185,629,770,84,79
1901,129,243,PDL00039,31,434,550,77,90
1901,518,637,AOCP20250220763Vols,1033,306,423,79,90
1903,940,1052,AOCP202502141231,81,671,783,71,85
1903,811,925,AOCP20250214678,64,1345,1456,75,91
1903,811,925,AOCP20251112899,53,1236,1356,73,83
1903,808,925,AOCP20250220763Vols,2901,673,788,77,91
1911,482,606,AOCP20250220763Vols,755,706,822,88,91
1912,912,1034,AOCP202502141230,136,1085,1208,86,90
1915,1063,1229,PDL00015,635,591,747,112,89
1924,33,155,AOCP202502141231,157,193,313,88,93
1924,33,155,AOCP20250214855,297,1166,1284,91,95
1924,18,161,PDL00012,1,493,633,100,91
1926,264,392,AOCP202502141231,349,158,285,73,76
1926,392,575,PDL00007,20,984,1164,101,72
1928,181,339,PDL00076,693,704,863,100,82
1928,181,330,PDL00046,13,359,504,82,74
1928,196,320,AOCP20250220763Vols,271,50,170,83,90
1928,196,320,AOCP20250220763Vols,289,972,1090,77,84
1928,196,320,AOCP20250220763Vols,3421,220,341,77,84
1928,196,324,AOCP20251117014,109,850,977,90,88
1930,809,944,AOCP20251112901,37,1114,1248,95,87
1930,809,944,AOCP20251117027,157,255,395,97,89
1930,794,950,PDL00007,19,628,774,96,81
1930,399,533,AOCP20250220763Vols,182,268,402,92,87
1930,809,944,AOCP20250220763Vols,198,826,961,99,92
1934,700,818,AOCP20250220763Vols,2176,773,896,87,92
1935,292,448,PDL00050,186,1061,1214,111,91
1936,1104,1263,PDL00007,20,725,873,103,86
1938,757,888,AOCP20250214678,132,69,199,88,85
1938,757,888,AOCP20250214676,68,846,976,90,91
1938,742,894,PDL00007,19,1028,1174,101,90
1938,757,888,AOCP20251112899,86,175,304,85,84
1938,757,888,AOCP20250220763Vols,253,742,932,85,61
1938,757,888,AOCP20250220763Vols,2134,775,906,86,87
1938,757,888,AOCP20250217771Vols,2218,281,412,95,96
1943,251,366,AOCP202502141236,110,203,323,83,91
1944,906,1028,AOCP20250214709Vols,416,1199,1320,86,92
1945,970,1089,AOCP20250214709Vols,738,208,323,82,89
1945,407,550,PDL00007,18,106,243,89,83
1947,726,857,PDL00039,29,854,986,98,98
1951,520,666,PDL00076,687,444,595,104,89
1951,520,669,PDL00076,690,1054,1206,99,85
1952,454,574,AOCP20250214855,103,784,908,89,93
1952,448,574,AOCP20250217712,604,334,459,93,94
1952,448,574,Shamela0021766,1851,640,762,93,93
1952,448,574,AOCP20250220763Vols,756,832,960,93,95
1955,339,456,AOCP202502141231,79,522,631,76,88
1955,879,1000,AOCP202502141231,255,989,1108,81,87
1955,1015,1130,AOCP20251117018,47,823,934,83,93
1955,339,453,AOCP20251117018,237,242,349,69,83
1955,324,462,PDL00046,13,233,365,90,89
1955,339,456,AOCP20251117016Vols,382,773,884,75,88
1955,339,456,AOCP20251117016Vols,639,813,924,71,84
1955,1015,1130,AOCP20251117016Vols,684,673,786,84,95
1955,339,456,AOCP20250214678,83,316,429,77,91
1955,1015,1130,AOCP20251117061,566,1243,1356,84,95
1955,324,462,PDL00007,31,326,575,91,49
1955,1000,1136,PDL00007,31,807,936,92,89
1955,1015,1130,AOCP20250220763Vols,757,161,274,81,93
1958,918,1036,AOCP202502141231,369,766,882,72,80
1958,0,108,PDL00007,28,384,492,84,99
1960,105,231,PDL00039,28,613,734,79,87
1961,505,664,PDL00050,187,528,677,87,70
1961,793,918,AOCP20251117023,87,84,205,85,89
1962,846,958,AOCP20250214567,47,236,346,79,87
1964,186,325,PDL00015,645,925,1057,95,93
1964,334,449,AOCP20251117023,92,551,672,80,86
1964,710,845,PDL00007,39,82,213,92,85
1968,786,880,AOCP20250220763Vols,2873,238,330,40,57
1969,809,956,PDL00006,129,15,157,93,83
1969,824,950,AOCP20250220763Vols,755,933,1058,87,89
1970,299,411,AOCP20251112899,86,304,416,81,92
1972,905,1023,AOCP202502141231,244,1164,1285,56,46
1972,890,1029,PDL00015,643,176,309,77,77
1976,178,312,PDL00007,35,988,1119,90,86
1980,0,123,PDL00046,14,1020,1146,95,97
1981,2,96,AOCP202502141231,347,864,958,62,85
1984,885,1005,PDL00039,115,258,381,85,91
1985,525,652,PDL00039,28,226,354,94,96
1989,281,382,AOCP20251117014,111,622,796,71,54
1994,513,645,PDL00072,243,105,236,81,65
1998,1054,1196,PDL00007,43,998,1141,85,81
1998,1082,1190,AOCP20250220763Vols,62,1037,1204,74,59
2000,1088,1216,AOCP202502141231,353,915,1039,85,88
2000,1073,1234,PDL00007,44,187,338,99,82
2000,1088,1216,AOCP20250220763Vols,3153,974,1101,89,94
2002,621,737,AOCP202502141231,262,1123,1302,79,56
2002,592,876,PDL00007,45,708,974,91,46
2002,615,732,AOCP202502141236,20,5,118,87,95
2003,569,681,AOCP20250220763Vols,755,822,933,77,85
2007,1072,1174,AOCP20251117027,77,1339,1438,57,71
2007,1072,1179,AOCP20250220763Vols,2137,785,890,62,74
2014,737,852,AOCP20250220763Vols,1538,362,478,78,83
2021,414,531,AOCP20250214709Vols,501,517,629,68,68
2021,414,527,AOCP20251112899,47,191,298,66,67
2021,414,531,AOCP20250220763Vols,182,845,988,71,57
2021,414,531,AOCP20250220763Vols,598,1296,1409,65,63
2021,414,531,AOCP20250220763Vols,756,1076,1191,77,86
2022,373,489,AOCP202502141231,307,534,647,73,77
2029,403,528,PDL00039,28,978,1104,89,90
2033,1074,1213,PDL00039,126,408,535,91,87
2037,531,644,PDL00039,31,560,668,75,90
2038,38,192,PDL00007,57,247,388,87,75
2038,64,170,AOCP20250220763Vols,1080,14,117,78,97
2041,83,223,PDL00076,702,0,147,103,91
2045,628,748,AOCP20250220763Vols,577,885,1006,89,95
2049,527,669,PDL00015,661,74,209,90,86
2051,729,851,PDL00039,34,1023,1145,87,93
2054,606,722,AOCP20250214855,219,659,772,83,94
2054,722,862,PDL00015,660,92,226,90,87
2054,586,728,PDL00015,662,556,692,98,92
2054,606,722,AOCP20250214713Vols,585,456,571,81,93
2059,434,547,PDL00039,35,558,673,81,94
2060,598,755,PDL00050,198,446,593,99,89
2060,616,737,AOCP20250220763Vols,290,673,792,85,97
2065,717,817,Shamela0009100,87,896,995,75,95
2065,1070,1167,AOCP20250220763Vols,757,0,100,68,86
2068,429,557,PDL00039,177,858,984,95,98
2069,1093,1239,PDL00076,707,461,612,103,92
2070,201,325,PDL00039,28,491,613,78,84
2072,1005,1142,PDL00015,672,92,227,88,83
2079,1181,1293,AOCP202502141236,91,596,708,83,95
2080,892,1002,PDL00039,171,709,819,79,88
2082,539,653,AOCP20250214855,103,912,1026,87,96
2085,315,415,AOCP20250214652,602,1147,1290,69,62
2085,430,544,AOCP20250220763Vols,756,361,471,79,87
2085,299,410,AOCP202502141236,104,901,1011,75,89
2086,1162,1269,AOCP20250220763Vols,882,934,1045,81,92
2087,481,602,PDL00015,669,1120,1235,83,92
2087,496,615,AOCP20250220763Vols,1393,162,278,84,94
2090,40,153,AOCP202502141231,117,718,830,84,93
2090,415,534,AOCP20250220763Vols,756,960,1076,84,90
2091,747,884,PDL00012,20,291,425,96,92
2095,755,1093,AOCP202502141231,69,1055,1369,126,42
2097,736,878,PDL00007,81,357,494,97,92
2098,1159,1269,AOCP20250220763Vols,1381,1149,1257,84,98
2102,449,576,AOCP202502141231,310,771,896,92,88
2103,212,342,AOCP202502141179,173,332,451,82,88
2104,743,882,PDL00050,200,736,871,99,91
