ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,768,1524,JK001315,3,375,1528,574,61
2,768,1623,Kraken220603212436,318,10,1307,650,62
3,1,785,JK001315,4,101,1054,524,65
3,182,830,Kraken220603212436,319,1,1185,427,42
5,174,661,Hindawi071846303,6,737,1326,302,56
5,1409,1649,Hindawi024957531,132,134,370,187,96
6,1003,1642,Shamela0012720,21,1,641,492,92
6,1,454,Hindawi024957531,132,370,845,351,89
9,203,1384,JK001315,2,42,1588,840,65
9,1384,1544,JK001315,3,1,157,117,93
9,203,539,Kraken220603212436,316,1110,1582,240,59
9,539,1544,Kraken220603212436,317,1,1326,738,68
13,274,544,JK009347,5,752,926,66,31
17,698,1176,JK001269,9,140,1015,238,29
19,1405,1526,JK001269,6,739,861,91,94
26,388,1250,JK001315,1,548,1532,528,61
26,388,817,Hindawi092963020,344,68,414,235,67
26,388,693,Kraken220603212436,315,1095,1399,204,78
26,817,1284,Kraken220603212436,316,559,1124,295,61
29,205,902,Hindawi071846303,20,942,1540,374,60
29,902,1337,Hindawi071846303,21,1,455,319,83
30,637,1149,Hindawi071846303,24,971,1459,359,84
38,987,1404,Shamela0001043,883,1139,1694,201,39
38,358,870,Shamela0001043,883,104,586,202,36
38,28,324,JK009288,1011,587,969,181,55
38,415,1579,JK009288,1012,1,1356,455,32
40,20,942,Hindawi071846303,3,717,1632,606,72
40,1190,1673,Hindawi071846303,5,488,1087,358,73
45,1208,1428,JK001269,60,626,812,136,79
45,1208,1428,JK001238,16,565,751,136,79
48,352,798,JK001269,54,820,1416,311,63
48,810,1080,JK001269,55,17,729,167,27
60,301,603,Shia001355,95,386,710,95,27
62,1,1445,Rafed0002341Vols,141,129,1611,981,74
62,298,1613,Shamela0009783BK1,4121,193,1433,910,82
62,1,262,Shamela0009783BK1,4129,252,485,157,70
62,269,530,JK000911,2203,1295,1558,194,90
62,530,1613,JK000911,2204,1,1087,854,96
62,284,1490,Sham19Y0029676,782,389,1575,879,88
62,269,1588,Hindawi079072819,215,274,1598,986,90
62,269,1196,JK001412,402,670,1579,673,88
62,1196,1609,JK001412,403,1,446,308,85
62,9,262,JK001412,410,948,1182,179,85
62,284,1545,Sham19Y0000259,604,637,1466,635,62
62,298,1380,Sham19Y0145435,4128,526,1577,758,80
62,1380,1613,Sham19Y0145435,4129,1,224,160,82
62,1,262,Sham19Y0145435,4136,675,908,157,70
62,298,598,Shamela0005880,17,1258,1516,190,77
