ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1199,1495,Zaydiyya0000295Vols,1234,816,1138,182,62
1,387,526,Zaydiyya0000295Vols,1559,254,425,104,73
1,245,1085,Zaydiyya0000295Vols,2176,947,1575,376,49
1,259,513,Zaydiyya0000295Vols,2975,114,339,140,68
1,536,662,Zaydiyya0000295Vols,2976,573,694,92,90
1,536,662,Zaydiyya0000015,1769,410,539,99,97
1,115,647,Zaydiyya0000408,122,900,1534,364,70
1,581,1495,Zaydiyya0000408,123,0,930,677,90
2,0,384,Zaydiyya0000295Vols,1234,1138,1503,265,84
2,680,789,Zaydiyya0000295Vols,2182,135,246,84,96
2,649,892,Zaydiyya0000295Vols,2980,442,696,188,92
2,0,522,Zaydiyya0000408,123,930,1460,396,92
2,530,1487,Zaydiyya0000408,124,0,908,700,90
3,337,576,Zaydiyya0000295Vols,1236,421,668,174,79
3,373,576,Zaydiyya0000295Vols,2182,427,623,143,83
3,967,1299,Zaydiyya0000295Vols,2183,1295,1665,230,74
3,0,538,Zaydiyya0000408,124,908,1470,376,79
3,538,1474,Zaydiyya0000408,125,0,901,690,90
4,174,656,Zaydiyya0000295Vols,2981,121,698,330,68
4,174,603,Zaydiyya0000328,593,423,948,305,70
4,0,625,Zaydiyya0000408,125,901,1496,454,89
4,683,1386,Zaydiyya0000408,127,752,1471,517,88
5,0,1393,Zaydiyya0000408,128,96,1500,1091,95
5,1393,1511,Zaydiyya0000408,129,0,119,94,99
6,412,1344,Zaydiyya0000295Vols,1175,97,987,643,80
6,0,1438,Zaydiyya0000408,129,129,1500,1016,83
7,0,1492,Zaydiyya0000408,130,91,1569,1156,94
8,0,328,Zaydiyya0000408,131,94,398,242,89
8,244,1064,Zaydiyya0000408,132,687,1482,584,88
8,1064,1500,Zaydiyya0000408,133,0,435,334,94
9,0,1000,Zaydiyya0000408,133,435,1432,766,96
9,1000,1431,Zaydiyya0000408,134,0,400,300,85
10,3,441,Zaydiyya0000295Vols,1697,1201,1483,199,57
10,1099,1472,Zaydiyya0000295Vols,1698,79,451,283,93
10,0,1049,Zaydiyya0000408,134,414,1465,817,96
10,1049,1472,Zaydiyya0000408,135,0,429,335,97
11,0,1005,Zaydiyya0000295Vols,1698,451,1439,761,94
11,1005,1454,Zaydiyya0000295Vols,1699,0,452,359,98
11,1240,1454,Shamela0010273,1282,1237,1430,154,90
11,1240,1449,Shamela0008473,2518,1371,1558,150,89
11,1240,1454,Shamela0029743,480,1018,1211,153,89
11,1179,1422,Rafed0003793Vols,791,104,338,147,73
11,1240,1454,JK006889,69,750,943,154,90
11,1240,1459,Shamela0003055,3722,529,732,157,87
11,1240,1454,Shia003721Vols,212,9,201,153,89
11,1240,1454,Sham19Y0023618,887,507,700,154,90
11,326,995,Hindawi084602738,144,262,578,196,37
11,1240,1437,Sham19Y0014328,356,230,406,140,88
11,1240,1454,Shamela0023578,1618,922,1115,154,90
11,1246,1454,Rafed0003943Vols,706,0,187,149,89
11,1240,1454,Hindawi096279749,145,219,412,154,90
11,1240,1459,Sham19Y0145435,5030,666,864,157,89
11,1240,1464,JK000378,216,885,1083,158,88
11,1240,1454,JK009268,2569,690,883,154,90
11,1240,1464,JK001414,864,268,477,162,88
11,1240,1464,JK000381,3054,287,485,158,88
11,0,1014,Zaydiyya0000408,135,429,1446,774,93
11,1014,1470,Zaydiyya0000408,136,0,449,358,97
11,1240,1454,JK009266,5213,827,1020,154,90
11,1240,1454,Shamela0023591,4054,576,769,154,90
11,1240,1454,Shia002356Vols,563,497,689,153,89
11,1240,1454,Meshkat0014420,2477,923,1116,153,89
11,1240,1454,QuranAnalysis001,104,785,978,153,89
11,1179,1422,Masaha004743,49,546,780,147,73
11,1234,1422,Shia003701,34,1287,1454,134,88
11,1240,1454,Shamela0037458,1958,456,649,153,89
11,1240,1459,Shamela0004445,300,112,310,158,90
12,49,771,Zaydiyya0000408,163,771,1506,537,88
12,771,1505,Zaydiyya0000408,164,0,789,577,89
13,797,1329,Zaydiyya0000408,127,78,574,353,82
13,0,747,Zaydiyya0000408,164,789,1534,587,97
14,0,381,Zaydiyya0000270,20,809,1160,276,90
15,1337,1556,Zaydiyya0000408,74,280,485,163,90
15,157,1298,Zaydiyya0000408,131,384,1511,878,94
16,247,1151,Zaydiyya0000328,95,55,962,654,85
16,0,191,Zaydiyya0000408,74,485,677,155,98
16,1233,1511,Shia000814VolsBK4,262,586,874,216,92
17,1180,1508,Zaydiyya0000330BK1,18,121,454,248,94
17,1180,1508,Zaydiyya0000378,85,236,562,243,94
18,402,840,Zaydiyya0000295Vols,2695,422,786,270,73
18,0,186,Zaydiyya0000330BK1,18,454,638,144,97
18,269,1099,Zaydiyya0000408,71,770,1572,644,94
18,1099,1528,Zaydiyya0000408,72,0,423,311,84
18,0,186,Zaydiyya0000378,85,562,746,144,97
